posicion,libro,capitulo,versiculo
6406,35,3,21
6407,35,3,21
6408,35,3,21
6409,35,3,21
6410,35,3,21
6411,35,3,21
6412,35,3,21
6413,35,3,21
6414,35,3,21
6415,35,3,21
6416,35,3,21
6417,35,3,21
6418,35,3,21
6419,35,3,21
6420,35,3,21
6421,35,3,21
6422,35,3,21
6423,35,3,21
6424,35,3,21
6425,35,3,21
6426,35,3,21
6427,35,3,21
6428,35,3,21
6429,35,3,21
6430,35,3,21
6431,35,3,21
6432,35,3,21
6433,35,3,21
6434,35,3,21
6435,35,3,21
6436,35,3,21
6437,35,3,21
6438,35,3,21
6439,35,3,21
6440,35,3,21
6441,35,3,21
6442,35,3,21
6443,35,3,21
6444,35,3,21
6445,35,3,21
6446,35,3,21
6447,35,3,21
6448,35,3,21
6449,35,3,21
6450,35,3,21
6451,35,3,21
6452,35,3,21
6453,35,3,21
6454,35,3,21
6455,35,3,21
6456,35,3,21
6457,35,3,21
6458,35,3,21
6459,35,3,21
6460,35,3,21
6461,35,3,21
6462,35,3,21
6463,35,3,21
6464,35,3,21
6465,35,3,21
6466,35,3,21
6467,35,3,21
6468,35,3,21
6469,35,3,22
6470,35,3,22
6471,35,3,22
6472,35,3,22
6473,35,3,22
6474,35,3,22
6475,35,3,22
6476,35,3,22
6477,35,3,22
6478,35,3,22
6479,35,3,22
6480,35,3,22
6481,35,3,22
6482,35,3,22
6483,35,3,22
6484,35,3,22
6485,35,3,22
6486,35,3,22
6487,35,3,22
6488,35,3,22
6489,35,3,22
6490,35,3,22
6491,35,3,22
6492,35,3,22
6493,35,3,22
6494,35,3,22
6495,35,3,22
6496,35,3,22
6497,35,3,22
6498,35,3,22
6499,35,3,22
6500,35,3,22
6501,35,3,22
6502,35,3,22
6503,35,3,22
6504,35,3,22
6505,35,3,22
6506,35,3,22
6507,35,3,22
6508,35,3,22
6509,35,3,22
6510,35,3,22
6511,35,3,22
6512,35,3,22
6513,35,3,22
6514,35,3,22
6515,35,3,22
6516,35,3,22
6517,35,3,22
6518,35,3,22
6519,35,3,22
6520,35,3,22
6521,35,3,22
6522,35,3,22
6523,35,3,22
6524,35,3,22
6525,35,3,22
6526,35,3,22
6527,35,3,22
6528,35,3,22
6529,35,3,22
6530,35,3,22
6531,35,3,22
6532,35,3,22
6533,35,3,22
6534,35,3,22
6535,35,3,22
6536,35,3,22
6537,35,3,22
6538,35,3,22
6539,35,3,22
6540,35,3,22
6541,35,3,22
6542,35,3,22
6543,35,3,22
6544,35,3,22
6545,35,3,22
6546,35,3,22
6547,35,3,22
6548,35,3,22
6549,35,3,22
6550,35,3,22
6551,35,3,22
6552,35,3,22
6553,35,3,22
6554,35,3,22
6555,35,3,23
6556,35,3,23
6557,35,3,23
6558,35,3,23
6559,35,3,23
6560,35,3,23
6561,35,3,23
6562,35,3,23
6563,35,3,23
6564,35,3,23
6565,35,3,23
6566,35,3,23
6567,35,3,23
6568,35,3,23
6569,35,3,23
6570,35,3,23
6571,35,3,23
6572,35,3,23
6573,35,3,23
6574,35,3,23
6575,35,3,23
6576,35,3,23
6577,35,3,23
6578,35,3,23
6579,35,3,23
6580,35,3,23
6581,35,3,23
6582,35,3,23
6583,35,3,23
6584,35,3,23
6585,35,3,23
6586,35,3,23
6587,35,3,23
6588,35,3,23
6589,35,3,23
6590,35,3,23
6591,35,3,23
6592,35,3,23
6593,35,3,23
6594,35,3,23
6595,35,3,23
6596,35,3,23
6597,35,3,23
6598,35,3,23
6599,35,3,23
6600,35,3,23
6601,35,3,23
6602,35,3,23
6603,35,3,23
6604,35,3,23
6605,35,3,23
6606,35,3,23
6607,35,3,23
6608,35,3,23
6609,35,3,23
6610,35,3,23
6611,35,3,23
6612,35,3,23
6613,35,3,24
6614,35,3,24
6615,35,3,24
6616,35,3,24
6617,35,3,24
6618,35,3,24
6619,35,3,24
6620,35,3,24
6621,35,3,24
6622,35,3,24
6623,35,3,24
6624,35,3,24
6625,35,3,24
6626,35,3,24
6627,35,3,24
6628,35,3,24
6629,35,3,24
6630,35,3,24
6631,35,3,24
6632,35,3,24
6633,35,3,24
6634,35,3,24
6635,35,3,24
6636,35,3,24
6637,35,3,24
6638,35,3,24
6639,35,3,24
6640,35,3,24
6641,35,3,24
6642,35,3,24
6643,35,3,24
6644,35,3,24
6645,35,3,24
6646,35,3,24
6647,35,3,24
6648,35,3,24
6649,35,3,24
6650,35,3,24
6651,35,3,24
6652,35,3,24
6653,35,3,24
6654,35,3,24
6655,35,3,24
6656,35,3,24
6657,35,3,24
6658,35,3,24
6659,35,3,24
6660,35,3,24
6661,35,3,24
6662,35,3,24
6663,35,3,24
6664,35,3,24
6665,35,3,24
6666,35,3,24
6667,35,3,24
6668,35,3,24
6669,35,3,24
6670,35,3,24
6671,35,3,24
6672,35,3,24
6673,35,3,24
6674,35,3,24
6675,35,3,24
6676,35,3,24
6677,35,3,24
6678,35,3,24
6679,35,3,24
6680,35,3,24
6681,35,3,24
6682,35,3,24
6683,35,3,24
6684,35,3,24
6685,35,3,24
6686,35,3,24
6687,35,3,24
6688,35,3,24
6689,35,3,24
6690,35,3,24
6691,35,3,24
6692,35,3,24
6693,35,3,24
6694,35,3,24
6695,35,3,24
6696,35,3,24
6697,35,3,24
6698,35,3,24
6699,35,3,24
6700,35,3,24
6701,35,3,24
6702,35,3,24
6703,35,3,24
6704,35,3,24
6705,35,3,24
6706,35,3,24
6707,35,3,24
6708,35,3,24
6709,35,3,24
6710,35,3,24
6711,35,3,24
6712,35,3,25
6713,35,3,25
6714,35,3,25
6715,35,3,25
6716,35,3,25
6717,35,3,25
6718,35,3,25
6719,35,3,25
6720,35,3,25
6721,35,3,25
6722,35,3,25
6723,35,3,25
6724,35,3,25
6725,35,3,25
6726,35,3,25
6727,35,3,25
6728,35,3,25
6729,35,3,25
6730,35,3,25
6731,35,3,25
6732,35,3,25
6733,35,3,25
6734,35,3,25
6735,35,3,25
6736,35,3,25
6737,35,3,25
6738,35,3,25
6739,35,3,25
6740,35,3,25
6741,35,3,25
6742,35,3,25
6743,35,3,25
6744,35,3,25
6745,35,3,25
6746,35,3,25
6747,35,3,25
6748,35,3,25
6749,35,3,25
6750,35,3,25
6751,35,3,25
6752,35,3,25
6753,35,3,25
6754,35,3,25
6755,35,3,25
6756,35,3,25
6757,35,3,25
6758,35,3,25
6759,35,3,25
6760,35,3,25
6761,35,3,25
6762,35,3,25
6763,35,3,25
6764,35,3,25
6765,35,3,25
6766,35,3,25
6767,35,3,25
6768,35,3,25
6769,35,3,25
6770,35,3,25
6771,35,3,25
6772,35,3,25
6773,35,3,25
6774,35,3,25
6775,35,3,25
6776,35,3,25
6777,35,3,25
6778,35,3,25
6779,35,3,25
6780,35,3,25
6781,35,3,25
6782,35,3,25
6783,35,3,25
6784,35,3,25
6785,35,3,25
6786,35,3,25
6787,35,3,25
6788,35,3,25
6789,35,3,25
6790,35,3,25
6791,35,3,25
6792,35,3,25
6793,35,3,25
6794,35,3,25
6795,35,3,25
6796,35,3,25
6797,35,3,25
6798,35,3,25
6799,35,3,26
6800,35,3,26
6801,35,3,26
6802,35,3,26
6803,35,3,26
6804,35,3,26
6805,35,3,26
6806,35,3,26
6807,35,3,26
6808,35,3,26
6809,35,3,26
6810,35,3,26
6811,35,3,26
6812,35,3,26
6813,35,3,26
6814,35,3,26
6815,35,3,26
6816,35,3,26
6817,35,3,26
6818,35,3,26
6819,35,3,26
6820,35,3,26
6821,35,3,26
6822,35,3,26
6823,35,3,26
6824,35,3,26
6825,35,3,26
6826,35,3,26
6827,35,3,26
6828,35,3,26
6829,35,3,26
6830,35,3,26
6831,35,3,26
6832,35,3,26
6833,35,3,26
6834,35,3,26
6835,35,3,26
6836,35,3,26
6837,35,3,26
6838,35,3,26
6839,35,3,26
6840,35,3,26
6841,35,3,26
6842,35,3,26
6843,35,3,26
6844,35,3,26
6845,35,3,26
6846,35,3,26
6847,35,3,26
6848,35,3,26
6849,35,3,26
6850,35,3,26
6851,35,3,26
6852,35,3,26
6853,35,3,26
6854,35,3,26
6855,35,3,26
6856,35,3,26
6857,35,3,26
6858,35,3,26
6859,35,3,26
6860,35,3,26
6861,35,3,26
6862,35,3,26
6863,35,3,26
6864,35,3,26
6865,35,3,26
6866,35,3,26
6867,35,3,26
6868,35,3,26
6869,35,3,26
6870,35,3,26
6871,35,3,26
6872,35,3,26
6873,35,3,26
6874,35,3,26
6875,35,3,26
6876,35,3,26
6877,35,3,26
6878,35,3,26
6879,35,3,26
6880,35,3,26
6881,35,3,26
6882,35,3,26
6883,35,3,26
6884,35,3,26
6885,35,3,26
6886,35,3,26
6887,35,3,26
6888,35,3,26
6889,35,3,26
6890,35,3,26
6891,35,3,26
6892,35,3,26
6893,35,3,26
6894,35,3,26
6895,35,3,26
6896,35,3,26
6897,35,3,26
6898,35,3,26
6899,35,3,26
6900,35,3,26
6901,35,3,26
6902,35,3,26
6903,35,3,26
6904,35,3,26
6905,35,3,26
6906,35,3,26
6907,35,3,26
6908,35,3,26
6909,35,3,26
6910,35,3,26
6911,35,3,26
6912,35,3,26
6913,35,3,26
6914,35,3,26
6915,35,3,27
6916,35,3,27
6917,35,3,27
6918,35,3,27
6919,35,3,27
6920,35,3,27
6921,35,3,27
6922,35,3,27
6923,35,3,27
6924,35,3,27
6925,35,3,27
6926,35,3,27
6927,35,3,27
6928,35,3,27
6929,35,3,27
6930,35,3,27
6931,35,3,27
6932,35,3,27
6933,35,3,27
6934,35,3,27
6935,35,3,27
6936,35,3,27
6937,35,3,27
6938,35,3,27
6939,35,3,27
6940,35,3,27
6941,35,3,27
6942,35,3,27
6943,35,3,27
6944,35,3,27
6945,35,3,27
6946,35,3,27
6947,35,3,27
6948,35,3,27
6949,35,3,27
6950,35,3,27
6951,35,3,27
6952,35,3,27
6953,35,3,27
6954,35,3,27
6955,35,3,27
6956,35,3,27
6957,35,3,27
6958,35,3,27
6959,35,3,27
6960,35,3,27
6961,35,3,27
6962,35,3,27
6963,35,3,27
6964,35,3,27
6965,35,3,27
6966,35,3,27
6967,35,3,27
6968,35,3,27
6969,35,3,27
6970,35,3,27
6971,35,3,27
6972,35,3,27
6973,35,3,27
6974,35,3,27
6975,35,3,27
6976,35,3,27
6977,35,3,27
6978,35,3,27
6979,35,3,27
6980,35,3,27
6981,35,3,27
6982,35,3,27
6983,35,3,27
6984,35,3,27
6985,35,3,27
6986,35,3,27
6987,35,3,27
6988,35,3,27
6989,35,3,27
6990,35,3,27
6991,35,3,27
6992,35,3,27
6993,35,3,27
6994,35,3,27
6995,35,3,27
6996,35,3,27
6997,35,3,27
6998,35,3,27
6999,35,3,27
7000,35,3,27
7001,35,3,27
7002,35,3,27
7003,35,3,27
7004,35,3,27
7005,35,3,27
7006,35,3,27
7007,35,3,27
7008,35,3,27
7009,35,3,27
7010,35,3,27
7011,35,3,27
7012,35,3,27
7013,35,3,27
7014,35,3,27
7015,35,3,27
7016,35,3,27
7017,35,3,27
7018,35,3,27
7019,35,3,27
7020,35,3,27
7021,35,3,27
7022,35,3,27
7023,35,3,27
7024,35,3,27
7025,35,3,27
7026,35,3,27
7027,35,3,27
7028,35,3,27
7029,35,3,27
7030,35,3,27
7031,35,3,28
7032,35,3,28
7033,35,3,28
7034,35,3,28
7035,35,3,28
7036,35,3,28
7037,35,3,28
7038,35,3,28
7039,35,3,28
7040,35,3,28
7041,35,3,28
7042,35,3,28
7043,35,3,28
7044,35,3,28
7045,35,3,28
7046,35,3,28
7047,35,3,28
7048,35,3,28
7049,35,3,28
7050,35,3,28
7051,35,3,28
7052,35,3,28
7053,35,3,28
7054,35,3,28
7055,35,3,28
7056,35,3,28
7057,35,3,28
7058,35,3,28
7059,35,3,28
7060,35,3,28
7061,35,3,28
7062,35,3,28
7063,35,3,28
7064,35,3,28
7065,35,3,28
7066,35,3,28
7067,35,3,28
7068,35,3,28
7069,35,3,28
7070,35,3,28
7071,35,3,28
7072,35,3,28
7073,35,3,28
7074,35,3,28
7075,35,3,28
7076,35,3,28
7077,35,3,28
7078,35,3,28
7079,35,3,28
7080,35,3,28
7081,35,3,28
7082,35,3,28
7083,35,3,28
7084,35,3,28
7085,35,3,28
7086,35,3,28
7087,35,3,28
7088,35,3,28
7089,35,3,28
7090,35,3,28
7091,35,3,28
7092,35,3,28
7093,35,3,28
7094,35,3,28
7095,35,3,28
7096,35,3,28
7097,35,3,28
7098,35,3,28
7099,35,3,28
7100,35,3,28
7101,35,3,28
7102,35,3,28
7103,35,3,28
7104,35,3,28
7105,35,3,28
7106,35,3,28
7107,35,3,28
7108,35,3,28
7109,35,3,28
7110,35,3,28
7111,35,3,28
7112,35,3,28
7113,35,3,28
7114,35,3,28
7115,35,3,28
7116,35,3,28
7117,35,3,28
7118,35,3,28
7119,35,3,28
7120,35,3,28
7121,35,3,28
7122,35,3,28
7123,35,3,28
7124,35,3,28
7125,35,3,28
7126,35,3,28
7127,35,3,28
7128,35,3,28
7129,35,3,28
7130,35,3,28
7131,35,3,28
7132,35,3,28
7133,35,3,28
7134,35,3,28
7135,35,3,28
7136,35,3,28
7137,35,3,28
7138,35,3,28
7139,35,3,28
7140,35,3,28
7141,35,3,28
7142,35,3,28
7143,35,3,28
7144,35,3,28
7145,35,3,28
7146,35,3,28
7147,35,3,28
7148,35,3,28
7149,35,3,28
7150,35,3,28
7151,35,3,28
7152,35,3,28
7153,35,3,28
7154,35,3,28
7155,35,3,28
7156,35,3,28
7157,35,3,28
7158,35,3,28
7159,35,3,28
7160,35,3,28
7161,35,3,28
7162,35,3,28
7163,35,3,28
7164,35,3,28
7165,35,3,28
7166,35,3,28
7167,35,3,28
7168,35,3,28
7169,35,3,28
7170,35,3,28
7171,35,3,28
7172,35,3,28
7173,35,3,29
7174,35,3,29
7175,35,3,29
7176,35,3,29
7177,35,3,29
7178,35,3,29
7179,35,3,29
7180,35,3,29
7181,35,3,29
7182,35,3,29
7183,35,3,29
7184,35,3,29
7185,35,3,29
7186,35,3,29
7187,35,3,29
7188,35,3,29
7189,35,3,29
7190,35,3,29
7191,35,3,29
7192,35,3,29
7193,35,3,29
7194,35,3,29
7195,35,3,29
7196,35,3,29
7197,35,3,29
7198,35,3,29
7199,35,3,29
7200,35,3,29
7201,35,3,29
7202,35,3,29
7203,35,3,29
7204,35,3,29
7205,35,3,29
7206,35,3,29
7207,35,3,29
7208,35,3,29
7209,35,3,29
7210,35,3,29
7211,35,3,29
7212,35,3,29
7213,35,3,29
7214,35,3,29
7215,35,3,29
7216,35,3,29
7217,35,3,29
7218,35,3,29
7219,35,3,29
7220,35,3,29
7221,35,3,29
7222,35,3,29
7223,35,3,29
7224,35,3,29
7225,35,3,29
7226,35,3,29
7227,35,3,29
7228,35,3,29
7229,35,3,29
7230,35,3,29
7231,35,3,29
7232,35,3,29
7233,35,3,29
7234,35,3,29
7235,35,3,29
7236,35,3,29
7237,35,3,29
7238,35,3,29
7239,35,3,29
7240,35,3,29
7241,35,3,29
7242,35,3,29
7243,35,3,29
7244,35,3,29
7245,35,3,29
7246,35,3,29
7247,35,3,29
7248,35,3,29
7249,35,3,29
7250,35,3,29
7251,35,3,29
7252,35,3,29
7253,35,3,29
7254,35,3,29
7255,35,3,29
7256,35,3,29
7257,35,3,29
7258,35,3,29
7259,35,3,29
7260,35,3,29
7261,35,3,29
7262,35,3,29
7263,35,3,29
7264,35,3,29
7265,35,3,29
7266,35,3,29
7267,35,3,29
7268,35,3,29
7269,35,3,29
7270,35,3,29
7271,35,3,29
7272,35,3,29
7273,35,3,29
7274,35,3,29
7275,35,3,29
7276,35,3,29
7277,35,3,29
7278,35,3,29
7279,35,3,29
7280,35,3,29
7281,35,3,29
7282,35,3,29
7283,35,3,29
7284,35,3,29
7285,35,3,29
7286,35,3,29
7287,35,3,29
7288,35,3,29
7289,35,3,29
7290,35,3,29
7291,35,3,29
7292,35,3,30
7293,35,3,30
7294,35,3,30
7295,35,3,30
7296,35,3,30
7297,35,3,30
7298,35,3,30
7299,35,3,30
7300,35,3,30
7301,35,3,30
7302,35,3,30
7303,35,3,30
7304,35,3,30
7305,35,3,30
7306,35,3,30
7307,35,3,30
7308,35,3,30
7309,35,3,30
7310,35,3,30
7311,35,3,30
7312,35,3,30
7313,35,3,30
7314,35,3,30
7315,35,3,30
7316,35,3,30
7317,35,3,30
7318,35,3,30
7319,35,3,30
7320,35,3,30
7321,35,3,30
7322,35,3,30
7323,35,3,30
7324,35,3,30
7325,35,3,30
7326,35,3,30
7327,35,3,30
7328,35,3,30
7329,35,3,30
7330,35,3,30
7331,35,3,31
7332,35,3,31
7333,35,3,31
7334,35,3,31
7335,35,3,31
7336,35,3,31
7337,35,3,31
7338,35,3,31
7339,35,3,31
7340,35,3,31
7341,35,3,31
7342,35,3,31
7343,35,3,31
7344,35,3,31
7345,35,3,31
7346,35,3,31
7347,35,3,31
7348,35,3,31
7349,35,3,31
7350,35,3,31
7351,35,3,31
7352,35,3,31
7353,35,3,31
7354,35,3,31
7355,35,3,31
7356,35,3,31
7357,35,3,31
7358,35,3,31
7359,35,3,31
7360,35,3,31
7361,35,3,31
7362,35,3,31
7363,35,3,31
7364,35,3,31
7365,35,3,31
7366,35,3,31
7367,35,3,31
7368,35,3,31
7369,35,3,31
7370,35,3,31
7371,35,3,31
7372,35,3,31
7373,35,3,31
7374,35,3,31
7375,35,3,31
7376,35,3,31
7377,35,3,31
7378,35,3,31
7379,35,3,31
7380,35,3,31
7381,35,3,31
7382,35,3,31
7383,35,3,31
7384,35,3,31
7385,35,3,31
7386,35,3,31
7387,35,3,31
7388,35,3,31
7389,35,3,31
7390,35,3,32
7391,35,3,32
7392,35,3,32
7393,35,3,32
7394,35,3,32
7395,35,3,32
7396,35,3,32
7397,35,3,32
7398,35,3,32
7399,35,3,32
7400,35,3,32
7401,35,3,32
7402,35,3,32
7403,35,3,32
7404,35,3,32
7405,35,3,32
7406,35,3,32
7407,35,3,32
7408,35,3,32
7409,35,3,32
7410,35,3,32
7411,35,3,32
7412,35,3,32
7413,35,3,32
7414,35,3,32
7415,35,3,32
7416,35,3,32
7417,35,3,32
7418,35,3,32
7419,35,3,32
7420,35,3,32
7421,35,3,32
7422,35,3,32
7423,35,3,32
7424,35,3,32
7425,35,3,32
7426,35,3,32
7427,35,3,32
7428,35,3,32
7429,35,3,32
7430,35,3,32
7431,35,3,32
7432,35,3,32
7433,35,3,33
7434,35,3,33
7435,35,3,33
7436,35,3,33
7437,35,3,33
7438,35,3,33
7439,35,3,33
7440,35,3,33
7441,35,3,33
7442,35,3,33
7443,35,3,33
7444,35,3,33
7445,35,3,33
7446,35,3,33
7447,35,3,33
7448,35,3,33
7449,35,3,33
7450,35,3,33
7451,35,3,33
7452,35,3,33
7453,35,3,33
7454,35,3,33
7455,35,3,33
7456,35,3,33
7457,35,3,33
7458,35,3,33
7459,35,3,33
7460,35,3,33
7461,35,3,33
7462,35,3,33
7463,35,3,33
7464,35,3,33
7465,35,3,33
7466,35,3,33
7467,35,3,33
7468,35,3,33
7469,35,3,33
7470,35,3,33
7471,35,3,33
7472,35,3,33
7473,35,3,33
7474,35,3,33
7475,35,3,33
7476,35,3,33
7477,35,3,33
7478,35,3,33
7479,35,3,33
7480,35,3,33
7481,35,3,33
7482,35,3,33
7483,35,3,33
7484,35,3,33
7485,35,3,33
7486,35,3,33
7487,35,3,33
7488,35,3,33
7489,35,3,33
7490,35,4,1
7491,35,4,1
7492,35,4,1
7493,35,4,1
7494,35,4,1
7495,35,4,1
7496,35,4,1
7497,35,4,1
7498,35,4,1
7499,35,4,1
7500,35,4,1
7501,35,4,1
7502,35,4,1
7503,35,4,1
7504,35,4,1
7505,35,4,1
7506,35,4,1
7507,35,4,1
7508,35,4,1
7509,35,4,1
7510,35,4,1
7511,35,4,1
7512,35,4,1
7513,35,4,1
7514,35,4,1
7515,35,4,1
7516,35,4,1
7517,35,4,1
7518,35,4,1
7519,35,4,1
7520,35,4,1
7521,35,4,1
7522,35,4,1
7523,35,4,1
7524,35,4,2
7525,35,4,2
7526,35,4,2
7527,35,4,2
7528,35,4,2
7529,35,4,2
7530,35,4,2
7531,35,4,2
7532,35,4,2
7533,35,4,2
7534,35,4,2
7535,35,4,2
7536,35,4,2
7537,35,4,2
7538,35,4,2
7539,35,4,2
7540,35,4,2
7541,35,4,2
7542,35,4,2
7543,35,4,2
7544,35,4,2
7545,35,4,2
7546,35,4,2
7547,35,4,2
7548,35,4,2
7549,35,4,2
7550,35,4,2
7551,35,4,2
7552,35,4,2
7553,35,4,2
7554,35,4,2
7555,35,4,2
7556,35,4,2
7557,35,4,2
7558,35,4,2
7559,35,4,2
7560,35,4,2
7561,35,4,2
7562,35,4,2
7563,35,4,2
7564,35,4,2
7565,35,4,2
7566,35,4,2
7567,35,4,2
7568,35,4,2
7569,35,4,3
7570,35,4,3
7571,35,4,3
7572,35,4,3
7573,35,4,3
7574,35,4,3
7575,35,4,3
7576,35,4,3
7577,35,4,3
7578,35,4,3
7579,35,4,3
7580,35,4,3
7581,35,4,3
7582,35,4,3
7583,35,4,3
7584,35,4,3
7585,35,4,3
7586,35,4,3
7587,35,4,3
7588,35,4,3
7589,35,4,3
7590,35,4,3
7591,35,4,3
7592,35,4,3
7593,35,4,3
7594,35,4,3
7595,35,4,3
7596,35,4,3
7597,35,4,3
7598,35,4,3
7599,35,4,3
7600,35,4,3
7601,35,4,3
7602,35,4,3
7603,35,4,3
7604,35,4,3
7605,35,4,3
7606,35,4,3
7607,35,4,3
7608,35,4,3
7609,35,4,3
7610,35,4,3
7611,35,4,3
7612,35,4,3
7613,35,4,3
7614,35,4,3
7615,35,4,3
7616,35,4,3
7617,35,4,4
7618,35,4,4
7619,35,4,4
7620,35,4,4
7621,35,4,4
7622,35,4,4
7623,35,4,4
7624,35,4,4
7625,35,4,4
7626,35,4,4
7627,35,4,4
7628,35,4,4
7629,35,4,4
7630,35,4,4
7631,35,4,4
7632,35,4,4
7633,35,4,4
7634,35,4,4
7635,35,4,4
7636,35,4,4
7637,35,4,4
7638,35,4,4
7639,35,4,4
7640,35,4,4
7641,35,4,4
7642,35,4,4
7643,35,4,4
7644,35,4,4
7645,35,4,4
7646,35,4,4
7647,35,4,4
7648,35,4,4
7649,35,4,4
7650,35,4,4
7651,35,4,4
7652,35,4,4
7653,35,4,4
7654,35,4,4
7655,35,4,4
7656,35,4,4
7657,35,4,4
7658,35,4,4
7659,35,4,4
7660,35,4,4
7661,35,4,4
7662,35,4,4
7663,35,4,4
7664,35,4,4
7665,35,4,4
7666,35,4,4
7667,35,4,4
7668,35,4,4
7669,35,4,4
7670,35,4,4
7671,35,4,4
7672,35,4,4
7673,35,4,4
7674,35,4,4
7675,35,4,4
7676,35,4,4
7677,35,4,4
7678,35,4,4
7679,35,4,4
7680,35,4,4
7681,35,4,4
7682,35,4,4
7683,35,4,4
7684,35,4,4
7685,35,4,4
7686,35,4,4
7687,35,4,4
7688,35,4,4
7689,35,4,4
7690,35,4,4
7691,35,4,4
7692,35,4,5
7693,35,4,5
7694,35,4,5
7695,35,4,5
7696,35,4,5
7697,35,4,5
7698,35,4,5
7699,35,4,5
7700,35,4,5
7701,35,4,5
7702,35,4,5
7703,35,4,5
7704,35,4,5
7705,35,4,5
7706,35,4,5
7707,35,4,5
7708,35,4,5
7709,35,4,5
7710,35,4,5
7711,35,4,5
7712,35,4,5
7713,35,4,5
7714,35,4,5
7715,35,4,5
7716,35,4,5
7717,35,4,5
7718,35,4,5
7719,35,4,5
7720,35,4,5
7721,35,4,5
7722,35,4,5
7723,35,4,5
7724,35,4,5
7725,35,4,5
7726,35,4,5
7727,35,4,5
7728,35,4,5
7729,35,4,5
7730,35,4,5
7731,35,4,5
7732,35,4,5
7733,35,4,5
7734,35,4,5
7735,35,4,5
7736,35,4,5
7737,35,4,5
7738,35,4,5
7739,35,4,5
7740,35,4,5
7741,35,4,5
7742,35,4,5
7743,35,4,5
7744,35,4,5
7745,35,4,5
7746,35,4,5
7747,35,4,5
7748,35,4,5
7749,35,4,5
7750,35,4,5
7751,35,4,5
7752,35,4,5
7753,35,4,5
7754,35,4,5
7755,35,4,5
7756,35,4,5
7757,35,4,5
7758,35,4,5
7759,35,4,5
7760,35,4,5
7761,35,4,5
7762,35,4,5
7763,35,4,5
7764,35,4,6
7765,35,4,6
7766,35,4,6
7767,35,4,6
7768,35,4,6
7769,35,4,6
7770,35,4,6
7771,35,4,6
7772,35,4,6
7773,35,4,6
7774,35,4,6
7775,35,4,6
7776,35,4,6
7777,35,4,6
7778,35,4,6
7779,35,4,6
7780,35,4,6
7781,35,4,6
7782,35,4,6
7783,35,4,6
7784,35,4,6
7785,35,4,6
7786,35,4,6
7787,35,4,6
7788,35,4,6
7789,35,4,6
7790,35,4,6
7791,35,4,6
7792,35,4,6
7793,35,4,6
7794,35,4,6
7795,35,4,6
7796,35,4,6
7797,35,4,6
7798,35,4,6
7799,35,4,6
7800,35,4,6
7801,35,4,6
7802,35,4,6
7803,35,4,6
7804,35,4,6
7805,35,4,6
7806,35,4,6
7807,35,4,6
7808,35,4,6
7809,35,4,6
7810,35,4,6
7811,35,4,6
7812,35,4,6
7813,35,4,6
7814,35,4,6
7815,35,4,6
7816,35,4,6
7817,35,4,6
7818,35,4,6
7819,35,4,6
7820,35,4,6
7821,35,4,6
7822,35,4,6
7823,35,4,6
7824,35,4,6
7825,35,4,6
7826,35,4,6
7827,35,4,6
7828,35,4,6
7829,35,4,6
7830,35,4,6
7831,35,4,6
7832,35,4,6
7833,35,4,6
7834,35,4,6
7835,35,4,6
7836,35,4,6
7837,35,4,6
7838,35,4,6
7839,35,4,6
7840,35,4,7
7841,35,4,7
7842,35,4,7
7843,35,4,7
7844,35,4,7
7845,35,4,7
7846,35,4,7
7847,35,4,7
7848,35,4,7
7849,35,4,7
7850,35,4,7
7851,35,4,7
7852,35,4,7
7853,35,4,7
7854,35,4,7
7855,35,4,7
7856,35,4,7
7857,35,4,7
7858,35,4,7
7859,35,4,7
7860,35,4,7
7861,35,4,7
7862,35,4,7
7863,35,4,7
7864,35,4,7
7865,35,4,7
7866,35,4,7
7867,35,4,7
7868,35,4,7
7869,35,4,7
7870,35,4,7
7871,35,4,7
7872,35,4,7
7873,35,4,7
7874,35,4,7
7875,35,4,7
7876,35,4,7
7877,35,4,7
7878,35,4,7
7879,35,4,7
7880,35,4,7
7881,35,4,7
7882,35,4,7
7883,35,4,7
7884,35,4,7
7885,35,4,7
7886,35,4,7
7887,35,4,7
7888,35,4,8
7889,35,4,8
7890,35,4,8
7891,35,4,8
7892,35,4,8
7893,35,4,8
7894,35,4,8
7895,35,4,8
7896,35,4,8
7897,35,4,8
7898,35,4,8
7899,35,4,8
7900,35,4,8
7901,35,4,8
7902,35,4,8
7903,35,4,8
7904,35,4,8
7905,35,4,8
7906,35,4,8
7907,35,4,8
7908,35,4,8
7909,35,4,8
7910,35,4,8
7911,35,4,8
7912,35,4,8
7913,35,4,8
7914,35,4,8
7915,35,4,8
7916,35,4,8
7917,35,4,8
7918,35,4,8
7919,35,4,8
7920,35,4,8
7921,35,4,8
7922,35,4,8
7923,35,4,8
7924,35,4,8
7925,35,4,8
7926,35,4,8
7927,35,4,8
7928,35,4,8
7929,35,4,8
7930,35,4,9
7931,35,4,9
7932,35,4,9
7933,35,4,9
7934,35,4,9
7935,35,4,9
7936,35,4,9
7937,35,4,9
7938,35,4,9
7939,35,4,9
7940,35,4,9
7941,35,4,9
7942,35,4,9
7943,35,4,9
7944,35,4,9
7945,35,4,9
7946,35,4,9
7947,35,4,9
7948,35,4,9
7949,35,4,9
7950,35,4,9
7951,35,4,9
7952,35,4,9
7953,35,4,9
7954,35,4,9
7955,35,4,9
7956,35,4,9
7957,35,4,9
7958,35,4,9
