posicion,libro,capitulo,versiculo
1660,14,2,2
1661,14,2,2
1662,14,2,2
1663,14,2,2
1664,14,2,2
1665,14,2,2
1666,14,2,2
1667,14,2,2
1668,14,2,2
1669,14,2,2
1670,14,2,2
1671,14,2,2
1672,14,2,2
1673,14,2,2
1674,14,2,2
1675,14,2,2
1676,14,2,2
1677,14,2,2
1678,14,2,2
1679,14,2,2
1680,14,2,2
1681,14,2,2
1682,14,2,2
1683,14,2,2
1684,14,2,2
1685,14,2,2
1686,14,2,2
1687,14,2,2
1688,14,2,2
1689,14,2,2
1690,14,2,2
1691,14,2,2
1692,14,2,2
1693,14,2,2
1694,14,2,2
1695,14,2,2
1696,14,2,3
1697,14,2,3
1698,14,2,3
1699,14,2,3
1700,14,2,3
1701,14,2,3
1702,14,2,3
1703,14,2,3
1704,14,2,3
1705,14,2,3
1706,14,2,3
1707,14,2,3
1708,14,2,3
1709,14,2,3
1710,14,2,3
1711,14,2,3
1712,14,2,3
1713,14,2,3
1714,14,2,3
1715,14,2,3
1716,14,2,3
1717,14,2,3
1718,14,2,3
1719,14,2,3
1720,14,2,3
1721,14,2,3
1722,14,2,3
1723,14,2,3
1724,14,2,3
1725,14,2,3
1726,14,2,3
1727,14,2,3
1728,14,2,3
1729,14,2,3
1730,14,2,3
1731,14,2,3
1732,14,2,3
1733,14,2,3
1734,14,2,3
1735,14,2,3
1736,14,2,3
1737,14,2,3
1738,14,2,3
1739,14,2,3
1740,14,2,3
1741,14,2,3
1742,14,2,3
1743,14,2,3
1744,14,2,3
1745,14,2,3
1746,14,2,3
1747,14,2,3
1748,14,2,3
1749,14,2,3
1750,14,2,3
1751,14,2,3
1752,14,2,3
1753,14,2,3
1754,14,2,3
1755,14,2,3
1756,14,2,3
1757,14,2,3
1758,14,2,3
1759,14,2,3
1760,14,2,3
1761,14,2,3
1762,14,2,3
1763,14,2,3
1764,14,2,3
1765,14,2,3
1766,14,2,3
1767,14,2,3
1768,14,2,3
1769,14,2,3
1770,14,2,3
1771,14,2,3
1772,14,2,3
1773,14,2,3
1774,14,2,3
1775,14,2,3
1776,14,2,3
1777,14,2,3
1778,14,2,3
1779,14,2,4
1780,14,2,4
1781,14,2,4
1782,14,2,4
1783,14,2,4
1784,14,2,4
1785,14,2,4
1786,14,2,4
1787,14,2,4
1788,14,2,4
1789,14,2,4
1790,14,2,4
1791,14,2,4
1792,14,2,4
1793,14,2,4
1794,14,2,4
1795,14,2,4
1796,14,2,4
1797,14,2,4
1798,14,2,4
1799,14,2,4
1800,14,2,4
1801,14,2,4
1802,14,2,4
1803,14,2,4
1804,14,2,4
1805,14,2,4
1806,14,2,4
1807,14,2,4
1808,14,2,4
1809,14,2,4
1810,14,2,4
1811,14,2,4
1812,14,2,4
1813,14,2,4
1814,14,2,4
1815,14,2,4
1816,14,2,4
1817,14,2,4
1818,14,2,4
1819,14,2,4
1820,14,2,4
1821,14,2,4
1822,14,2,4
1823,14,2,4
1824,14,2,4
1825,14,2,4
1826,14,2,4
1827,14,2,4
1828,14,2,4
1829,14,2,4
1830,14,2,4
1831,14,2,4
1832,14,2,4
1833,14,2,4
1834,14,2,4
1835,14,2,4
1836,14,2,4
1837,14,2,4
1838,14,2,5
1839,14,2,5
1840,14,2,5
1841,14,2,5
1842,14,2,5
1843,14,2,5
1844,14,2,5
1845,14,2,5
1846,14,2,5
1847,14,2,5
1848,14,2,5
1849,14,2,5
1850,14,2,5
1851,14,2,5
1852,14,2,5
1853,14,2,5
1854,14,2,5
1855,14,2,5
1856,14,2,5
1857,14,2,5
1858,14,2,5
1859,14,2,5
1860,14,2,5
1861,14,2,5
1862,14,2,5
1863,14,2,5
1864,14,2,5
1865,14,2,5
1866,14,2,5
1867,14,2,5
1868,14,2,5
1869,14,2,5
1870,14,2,5
1871,14,2,5
1872,14,2,5
1873,14,2,5
1874,14,2,5
1875,14,2,5
1876,14,2,5
1877,14,2,5
1878,14,2,5
1879,14,2,5
1880,14,2,5
1881,14,2,5
1882,14,2,5
1883,14,2,5
1884,14,2,5
1885,14,2,5
1886,14,2,5
1887,14,2,5
1888,14,2,6
1889,14,2,6
1890,14,2,6
1891,14,2,6
1892,14,2,6
1893,14,2,6
1894,14,2,6
1895,14,2,6
1896,14,2,6
1897,14,2,6
1898,14,2,6
1899,14,2,6
1900,14,2,6
1901,14,2,6
1902,14,2,6
1903,14,2,6
1904,14,2,6
1905,14,2,6
1906,14,2,6
1907,14,2,6
1908,14,2,6
1909,14,2,6
1910,14,2,6
1911,14,2,6
1912,14,2,6
1913,14,2,6
1914,14,2,6
1915,14,2,6
1916,14,2,6
1917,14,2,6
1918,14,2,6
1919,14,2,6
1920,14,2,6
1921,14,2,6
1922,14,2,6
1923,14,2,6
1924,14,2,6
1925,14,2,6
1926,14,2,6
1927,14,2,6
1928,14,2,6
1929,14,2,6
1930,14,2,6
1931,14,2,6
1932,14,2,6
1933,14,2,6
1934,14,2,6
1935,14,2,6
1936,14,2,6
1937,14,2,6
1938,14,2,6
1939,14,2,6
1940,14,2,6
1941,14,2,6
1942,14,2,6
1943,14,2,6
1944,14,2,6
1945,14,2,6
1946,14,2,6
1947,14,2,6
1948,14,2,6
1949,14,2,6
1950,14,2,6
1951,14,2,6
1952,14,2,6
1953,14,2,6
1954,14,2,6
1955,14,2,6
1956,14,2,6
1957,14,2,6
1958,14,2,6
1959,14,2,6
1960,14,2,6
1961,14,2,6
1962,14,2,6
1963,14,2,6
1964,14,2,6
1965,14,2,6
1966,14,2,6
1967,14,2,6
1968,14,2,6
1969,14,2,6
1970,14,2,6
1971,14,2,6
1972,14,2,6
1973,14,2,6
1974,14,2,6
1975,14,2,6
1976,14,2,6
1977,14,2,6
1978,14,2,6
1979,14,2,6
1980,14,2,6
1981,14,2,6
1982,14,2,6
1983,14,2,6
1984,14,2,6
1985,14,2,6
1986,14,2,6
1987,14,2,6
1988,14,2,6
1989,14,2,6
1990,14,2,7
1991,14,2,7
1992,14,2,7
1993,14,2,7
1994,14,2,7
1995,14,2,7
1996,14,2,7
1997,14,2,7
1998,14,2,7
1999,14,2,7
2000,14,2,7
2001,14,2,7
2002,14,2,7
2003,14,2,7
2004,14,2,7
2005,14,2,7
2006,14,2,7
2007,14,2,7
2008,14,2,7
2009,14,2,7
2010,14,2,7
2011,14,2,7
2012,14,2,7
2013,14,2,7
2014,14,2,7
2015,14,2,7
2016,14,2,7
2017,14,2,7
2018,14,2,7
2019,14,2,7
2020,14,2,7
2021,14,2,7
2022,14,2,7
2023,14,2,7
2024,14,2,7
2025,14,2,7
2026,14,2,7
2027,14,2,7
2028,14,2,7
2029,14,2,7
2030,14,2,8
2031,14,2,8
2032,14,2,8
2033,14,2,8
2034,14,2,8
2035,14,2,8
2036,14,2,8
2037,14,2,8
2038,14,2,8
2039,14,2,8
2040,14,2,8
2041,14,2,8
2042,14,2,8
2043,14,2,8
2044,14,2,8
2045,14,2,8
2046,14,2,8
2047,14,2,8
2048,14,2,8
2049,14,2,8
2050,14,2,8
2051,14,2,8
2052,14,2,8
2053,14,2,8
2054,14,2,8
2055,14,2,8
2056,14,2,8
2057,14,2,8
2058,14,2,8
2059,14,2,8
2060,14,2,8
2061,14,2,8
2062,14,2,8
2063,14,2,8
2064,14,2,8
2065,14,2,8
2066,14,2,8
2067,14,2,8
2068,14,2,8
2069,14,2,8
2070,14,2,8
2071,14,2,8
2072,14,2,8
2073,14,2,8
2074,14,2,8
2075,14,2,8
2076,14,2,8
2077,14,2,8
2078,14,2,8
2079,14,2,8
2080,14,2,8
2081,14,2,8
2082,14,2,8
2083,14,2,8
2084,14,2,8
2085,14,2,8
2086,14,2,8
2087,14,2,8
2088,14,2,8
2089,14,2,8
2090,14,2,8
2091,14,2,8
2092,14,2,8
2093,14,2,8
2094,14,2,8
2095,14,2,8
2096,14,2,8
2097,14,2,8
2098,14,2,8
2099,14,2,9
2100,14,2,9
2101,14,2,9
2102,14,2,9
2103,14,2,9
2104,14,2,9
2105,14,2,9
2106,14,2,9
2107,14,2,9
2108,14,2,9
2109,14,2,9
2110,14,2,9
2111,14,2,9
2112,14,2,9
2113,14,2,9
2114,14,2,9
2115,14,2,9
2116,14,2,9
2117,14,2,9
2118,14,2,9
2119,14,2,9
2120,14,2,9
2121,14,2,9
2122,14,2,9
2123,14,2,9
2124,14,2,9
2125,14,2,9
2126,14,2,9
2127,14,2,9
2128,14,2,9
2129,14,2,9
2130,14,2,9
2131,14,2,10
2132,14,2,10
2133,14,2,10
2134,14,2,10
2135,14,2,10
2136,14,2,10
2137,14,2,10
2138,14,2,10
2139,14,2,10
2140,14,2,10
2141,14,2,10
2142,14,2,10
2143,14,2,10
2144,14,2,10
2145,14,2,10
2146,14,2,10
2147,14,2,10
2148,14,2,10
2149,14,2,10
2150,14,2,10
2151,14,2,10
2152,14,2,10
2153,14,2,10
2154,14,2,10
2155,14,2,10
2156,14,2,10
2157,14,2,10
2158,14,2,10
2159,14,2,10
2160,14,2,10
2161,14,2,10
2162,14,2,10
2163,14,2,10
2164,14,2,10
2165,14,2,10
2166,14,2,10
2167,14,2,10
2168,14,2,10
2169,14,2,10
2170,14,2,10
2171,14,2,10
2172,14,2,10
2173,14,2,10
2174,14,2,10
2175,14,2,10
2176,14,2,10
2177,14,2,10
2178,14,2,10
2179,14,2,10
2180,14,2,10
2181,14,2,10
2182,14,2,10
2183,14,3,1
2184,14,3,1
2185,14,3,1
2186,14,3,1
2187,14,3,1
2188,14,3,1
2189,14,3,1
2190,14,3,1
2191,14,3,1
2192,14,3,1
2193,14,3,1
2194,14,3,1
2195,14,3,1
2196,14,3,1
2197,14,3,1
2198,14,3,1
2199,14,3,1
2200,14,3,1
2201,14,3,1
2202,14,3,1
2203,14,3,1
2204,14,3,1
2205,14,3,1
2206,14,3,1
2207,14,3,1
2208,14,3,1
2209,14,3,1
2210,14,3,1
2211,14,3,1
2212,14,3,1
2213,14,3,1
2214,14,3,1
2215,14,3,1
2216,14,3,1
2217,14,3,1
2218,14,3,1
2219,14,3,1
2220,14,3,1
2221,14,3,1
2222,14,3,1
2223,14,3,1
2224,14,3,1
2225,14,3,1
2226,14,3,1
2227,14,3,1
2228,14,3,1
2229,14,3,1
2230,14,3,1
2231,14,3,1
2232,14,3,1
2233,14,3,1
2234,14,3,1
2235,14,3,1
2236,14,3,1
2237,14,3,1
2238,14,3,1
2239,14,3,1
2240,14,3,2
2241,14,3,2
2242,14,3,2
2243,14,3,2
2244,14,3,2
2245,14,3,2
2246,14,3,2
2247,14,3,2
2248,14,3,2
2249,14,3,2
2250,14,3,2
2251,14,3,2
2252,14,3,2
2253,14,3,2
2254,14,3,2
2255,14,3,2
2256,14,3,2
2257,14,3,2
2258,14,3,2
2259,14,3,2
2260,14,3,2
2261,14,3,2
2262,14,3,2
2263,14,3,2
2264,14,3,2
2265,14,3,2
2266,14,3,2
2267,14,3,3
2268,14,3,3
2269,14,3,3
2270,14,3,3
2271,14,3,3
2272,14,3,3
2273,14,3,3
2274,14,3,3
2275,14,3,3
2276,14,3,3
2277,14,3,3
2278,14,3,3
2279,14,3,3
2280,14,3,3
2281,14,3,3
2282,14,3,3
2283,14,3,3
2284,14,3,3
2285,14,3,3
2286,14,3,3
2287,14,3,3
2288,14,3,3
2289,14,3,3
2290,14,3,3
2291,14,3,3
2292,14,3,3
2293,14,3,3
2294,14,3,3
2295,14,3,3
2296,14,3,3
2297,14,3,3
2298,14,3,3
2299,14,3,3
2300,14,3,3
2301,14,3,3
2302,14,3,3
2303,14,3,3
2304,14,3,3
2305,14,3,3
2306,14,3,3
2307,14,3,3
2308,14,3,3
2309,14,3,3
2310,14,3,3
2311,14,3,3
2312,14,3,3
2313,14,3,3
2314,14,3,3
2315,14,3,3
2316,14,3,3
2317,14,3,3
2318,14,3,3
2319,14,3,3
2320,14,3,3
2321,14,3,3
2322,14,3,3
2323,14,3,3
2324,14,3,3
2325,14,3,3
2326,14,3,3
2327,14,3,3
2328,14,3,3
2329,14,3,3
2330,14,3,3
2331,14,3,3
2332,14,3,3
2333,14,3,3
2334,14,3,3
2335,14,3,3
2336,14,3,3
2337,14,3,3
2338,14,3,3
2339,14,3,3
2340,14,3,3
2341,14,3,3
2342,14,3,3
2343,14,3,4
2344,14,3,4
2345,14,3,4
2346,14,3,4
2347,14,3,4
2348,14,3,4
2349,14,3,4
2350,14,3,4
2351,14,3,4
2352,14,3,4
2353,14,3,4
2354,14,3,4
2355,14,3,4
2356,14,3,4
2357,14,3,4
2358,14,3,4
2359,14,3,4
2360,14,3,4
2361,14,3,4
2362,14,3,4
2363,14,3,4
2364,14,3,4
2365,14,3,4
2366,14,3,4
2367,14,3,4
2368,14,3,4
2369,14,3,4
2370,14,3,4
2371,14,3,4
2372,14,3,4
2373,14,3,4
2374,14,3,4
2375,14,3,4
2376,14,3,4
2377,14,3,4
2378,14,3,4
2379,14,3,4
2380,14,3,4
2381,14,3,4
2382,14,3,4
2383,14,3,4
2384,14,3,4
2385,14,3,5
2386,14,3,5
2387,14,3,5
2388,14,3,5
2389,14,3,5
2390,14,3,5
2391,14,3,5
2392,14,3,5
2393,14,3,5
2394,14,3,5
2395,14,3,5
2396,14,3,5
2397,14,3,5
2398,14,3,5
2399,14,3,5
2400,14,3,5
2401,14,3,5
2402,14,3,5
2403,14,3,5
2404,14,3,5
2405,14,3,5
2406,14,3,5
2407,14,3,5
2408,14,3,5
2409,14,3,5
2410,14,3,5
2411,14,3,5
2412,14,3,5
2413,14,3,5
2414,14,3,5
2415,14,3,5
2416,14,3,5
2417,14,3,5
2418,14,3,5
2419,14,3,5
2420,14,3,5
2421,14,3,5
2422,14,3,5
2423,14,3,5
2424,14,3,5
2425,14,3,5
2426,14,3,6
2427,14,3,6
2428,14,3,6
2429,14,3,6
2430,14,3,6
2431,14,3,6
2432,14,3,6
2433,14,3,6
2434,14,3,6
2435,14,3,6
2436,14,3,6
2437,14,3,6
2438,14,3,6
2439,14,3,6
2440,14,3,6
2441,14,3,6
2442,14,3,6
2443,14,3,6
2444,14,3,6
2445,14,3,6
2446,14,3,6
2447,14,3,6
2448,14,3,6
2449,14,3,6
2450,14,3,6
2451,14,3,6
2452,14,3,6
2453,14,3,6
2454,14,3,6
2455,14,3,6
2456,14,3,6
2457,14,3,6
2458,14,3,6
2459,14,3,6
2460,14,3,6
2461,14,3,6
2462,14,3,6
2463,14,3,6
2464,14,3,6
2465,14,3,6
2466,14,3,6
2467,14,3,6
2468,14,3,6
2469,14,3,6
2470,14,3,6
2471,14,3,6
2472,14,3,6
2473,14,3,6
2474,14,3,6
2475,14,3,6
2476,14,3,6
2477,14,3,6
2478,14,3,6
2479,14,3,6
2480,14,3,6
2481,14,3,6
2482,14,3,6
2483,14,3,6
2484,14,3,6
2485,14,3,6
2486,14,3,6
2487,14,3,6
2488,14,3,6
2489,14,3,6
2490,14,3,6
2491,14,3,6
2492,14,3,6
2493,14,3,6
2494,14,3,6
2495,14,3,6
2496,14,3,7
2497,14,3,7
2498,14,3,7
2499,14,3,7
2500,14,3,7
2501,14,3,7
2502,14,3,7
2503,14,3,7
2504,14,3,7
2505,14,3,7
2506,14,3,7
2507,14,3,7
2508,14,3,7
2509,14,3,7
2510,14,3,7
2511,14,3,7
2512,14,3,7
2513,14,3,7
2514,14,3,7
2515,14,3,7
2516,14,3,7
2517,14,3,7
2518,14,3,7
2519,14,3,7
2520,14,3,7
2521,14,3,7
2522,14,3,7
2523,14,3,7
2524,14,3,7
2525,14,3,7
2526,14,3,7
2527,14,3,7
2528,14,3,7
2529,14,3,7
2530,14,3,7
2531,14,3,7
2532,14,3,7
2533,14,3,7
2534,14,3,7
2535,14,3,7
2536,14,3,7
2537,14,3,7
2538,14,3,7
2539,14,3,7
2540,14,3,7
2541,14,3,7
2542,14,3,7
2543,14,3,7
2544,14,3,7
2545,14,3,7
2546,14,3,7
2547,14,3,7
2548,14,3,7
2549,14,3,7
2550,14,3,7
2551,14,3,7
2552,14,3,7
2553,14,3,7
2554,14,3,7
2555,14,3,7
2556,14,3,7
2557,14,3,7
2558,14,3,7
2559,14,3,7
2560,14,3,7
2561,14,3,7
2562,14,3,7
2563,14,3,7
2564,14,3,8
2565,14,3,8
2566,14,3,8
2567,14,3,8
2568,14,3,8
2569,14,3,8
2570,14,3,8
2571,14,3,8
2572,14,3,8
2573,14,3,8
2574,14,3,8
2575,14,3,8
2576,14,3,8
2577,14,3,8
2578,14,3,8
2579,14,3,8
2580,14,3,8
2581,14,3,8
2582,14,3,8
2583,14,3,8
2584,14,3,8
2585,14,3,8
2586,14,3,8
2587,14,3,8
2588,14,3,8
2589,14,3,8
2590,14,3,8
2591,14,3,8
2592,14,3,8
2593,14,3,8
2594,14,3,8
2595,14,3,8
2596,14,3,8
2597,14,3,8
2598,14,3,8
2599,14,3,8
2600,14,3,8
2601,14,3,8
2602,14,3,8
2603,14,3,8
2604,14,3,8
2605,14,3,8
2606,14,3,8
2607,14,3,8
2608,14,3,8
2609,14,3,9
2610,14,3,9
2611,14,3,9
2612,14,3,9
2613,14,3,9
2614,14,3,9
2615,14,3,9
2616,14,3,9
2617,14,3,9
2618,14,3,9
2619,14,3,9
2620,14,3,9
2621,14,3,9
2622,14,3,9
2623,14,3,9
2624,14,3,9
2625,14,3,9
2626,14,3,9
2627,14,3,9
2628,14,3,9
2629,14,3,9
2630,14,3,9
2631,14,3,9
2632,14,3,9
2633,14,3,9
2634,14,3,9
2635,14,3,9
2636,14,3,9
2637,14,3,9
2638,14,3,9
2639,14,3,9
2640,14,3,9
2641,14,3,9
2642,14,3,9
2643,14,3,9
2644,14,3,9
2645,14,3,9
2646,14,3,9
2647,14,3,9
2648,14,3,9
2649,14,3,9
2650,14,3,9
2651,14,3,9
2652,14,3,9
2653,14,3,9
2654,14,3,9
2655,14,3,9
2656,14,3,9
2657,14,3,9
2658,14,3,9
2659,14,3,9
2660,14,3,9
2661,14,3,9
2662,14,3,10
2663,14,3,10
2664,14,3,10
2665,14,3,10
2666,14,3,10
2667,14,3,10
2668,14,3,10
2669,14,3,10
2670,14,3,10
2671,14,3,10
2672,14,3,10
2673,14,3,10
2674,14,3,10
2675,14,3,10
2676,14,3,10
2677,14,3,10
2678,14,3,10
2679,14,3,10
2680,14,3,10
2681,14,3,10
2682,14,3,10
2683,14,3,10
2684,14,3,10
2685,14,3,10
2686,14,3,10
2687,14,3,10
2688,14,3,10
2689,14,3,10
2690,14,3,10
2691,14,3,10
2692,14,3,10
2693,14,3,10
2694,14,3,10
2695,14,3,10
2696,14,3,10
2697,14,3,10
2698,14,3,10
2699,14,3,10
2700,14,3,10
2701,14,3,10
2702,14,3,10
2703,14,3,10
2704,14,3,10
2705,14,3,10
2706,14,3,10
2707,14,3,10
2708,14,3,10
2709,14,3,10
2710,14,3,10
2711,14,3,11
2712,14,3,11
2713,14,3,11
2714,14,3,11
2715,14,3,11
2716,14,3,11
2717,14,3,11
2718,14,3,11
2719,14,3,11
2720,14,3,11
2721,14,3,11
2722,14,3,11
2723,14,3,11
2724,14,3,11
2725,14,3,11
2726,14,3,11
2727,14,3,11
2728,14,3,11
2729,14,3,11
2730,14,3,11
2731,14,3,11
2732,14,3,11
2733,14,3,11
2734,14,3,11
2735,14,3,11
2736,14,3,11
2737,14,3,11
2738,14,3,11
2739,14,3,11
2740,14,3,11
2741,14,3,11
2742,14,3,11
2743,14,3,11
2744,14,3,11
2745,14,3,11
2746,14,3,11
2747,14,3,11
2748,14,3,11
2749,14,3,11
2750,14,3,11
2751,14,3,11
2752,14,3,11
2753,14,3,11
2754,14,3,11
2755,14,3,11
2756,14,3,11
2757,14,3,11
2758,14,3,11
2759,14,3,11
2760,14,3,11
2761,14,3,11
2762,14,3,11
2763,14,3,11
2764,14,3,11
2765,14,3,11
2766,14,3,11
2767,14,3,11
2768,14,3,11
2769,14,3,11
2770,14,3,11
2771,14,3,11
2772,14,3,11
2773,14,3,11
2774,14,3,11
2775,14,3,11
2776,14,3,11
2777,14,3,11
2778,14,3,11
2779,14,3,12
2780,14,3,12
2781,14,3,12
2782,14,3,12
2783,14,3,12
2784,14,3,12
2785,14,3,12
2786,14,3,12
2787,14,3,12
2788,14,3,12
2789,14,3,12
2790,14,3,12
2791,14,3,12
2792,14,3,12
2793,14,3,12
2794,14,3,12
2795,14,3,12
2796,14,3,12
2797,14,3,12
2798,14,3,12
2799,14,3,12
2800,14,3,12
2801,14,3,12
2802,14,3,12
2803,14,3,12
2804,14,3,12
2805,14,3,12
2806,14,3,12
2807,14,3,12
2808,14,3,12
2809,14,3,12
2810,14,3,12
2811,14,3,12
2812,14,3,12
2813,14,3,12
2814,14,3,12
2815,14,3,12
2816,14,3,12
2817,14,3,12
2818,14,3,12
2819,14,3,12
2820,14,3,12
2821,14,3,12
2822,14,3,12
2823,14,3,12
2824,14,3,12
2825,14,3,13
2826,14,3,13
2827,14,3,13
2828,14,3,13
2829,14,3,13
2830,14,3,13
2831,14,3,13
2832,14,3,13
2833,14,3,13
2834,14,3,13
2835,14,3,13
2836,14,3,13
2837,14,3,13
2838,14,3,13
2839,14,3,13
2840,14,3,13
2841,14,3,13
2842,14,3,13
2843,14,3,13
2844,14,3,13
2845,14,3,13
2846,14,3,13
2847,14,3,13
2848,14,3,13
2849,14,3,13
2850,14,3,13
2851,14,3,13
2852,14,3,13
2853,14,3,13
2854,14,3,13
2855,14,3,13
2856,14,3,13
2857,14,3,13
2858,14,3,13
2859,14,3,13
2860,14,3,13
2861,14,3,13
2862,14,3,13
2863,14,3,13
2864,14,3,13
2865,14,3,13
2866,14,3,13
2867,14,3,13
2868,14,3,13
2869,14,3,13
2870,14,3,13
2871,14,3,13
2872,14,3,13
2873,14,3,13
2874,14,3,13
2875,14,3,13
2876,14,3,13
2877,14,3,13
2878,14,3,13
2879,14,3,13
2880,14,3,13
2881,14,3,14
2882,14,3,14
2883,14,3,14
2884,14,3,14
2885,14,3,14
2886,14,3,14
2887,14,3,14
2888,14,3,14
2889,14,3,14
2890,14,3,14
2891,14,3,14
2892,14,3,14
2893,14,3,14
2894,14,3,14
2895,14,3,14
2896,14,3,14
2897,14,3,14
2898,14,3,14
2899,14,3,14
2900,14,3,14
2901,14,3,14
2902,14,3,14
2903,14,3,14
2904,14,3,14
2905,14,3,14
2906,14,3,14
2907,14,3,14
2908,14,3,14
2909,14,3,14
2910,14,3,14
2911,14,3,14
2912,14,3,14
2913,14,3,14
2914,14,3,14
2915,14,3,14
2916,14,3,14
2917,14,3,14
2918,14,3,14
2919,14,3,14
2920,14,3,14
2921,14,3,14
2922,14,3,14
2923,14,3,14
2924,14,3,14
2925,14,3,15
2926,14,3,15
2927,14,3,15
2928,14,3,15
2929,14,3,15
2930,14,3,15
2931,14,3,15
2932,14,3,15
2933,14,3,15
2934,14,3,15
2935,14,3,15
2936,14,3,15
2937,14,3,15
2938,14,3,15
2939,14,3,15
2940,14,3,15
2941,14,3,15
2942,14,3,15
2943,14,3,15
2944,14,3,15
2945,14,3,15
2946,14,3,15
2947,14,3,15
2948,14,3,15
2949,14,3,15
2950,14,3,15
2951,14,3,15
2952,14,3,15
2953,14,3,15
2954,14,3,15
2955,14,3,15
2956,14,3,15
2957,14,3,15
2958,14,3,15
2959,14,3,15
2960,14,3,15
2961,14,3,15
2962,14,3,15
2963,14,3,15
2964,14,3,15
2965,14,3,15
2966,14,3,15
2967,14,3,15
2968,14,3,15
2969,14,3,15
2970,14,3,15
2971,14,3,15
2972,14,3,15
2973,14,3,15
2974,14,3,15
2975,14,3,15
2976,14,3,15
2977,14,3,15
2978,14,3,15
2979,14,3,15
2980,14,3,15
2981,14,3,15
2982,14,3,15
2983,14,3,15
2984,14,3,15
2985,14,3,15
2986,14,3,15
2987,14,3,15
2988,14,3,15
2989,14,3,15
2990,14,3,15
2991,14,3,15
2992,14,3,15
2993,14,3,15
2994,14,3,15
2995,14,3,15
2996,14,3,15
2997,14,3,15
2998,14,3,15
2999,14,3,15
3000,14,3,16
3001,14,3,16
3002,14,3,16
3003,14,3,16
3004,14,3,16
3005,14,3,16
3006,14,3,16
3007,14,3,16
3008,14,3,16
3009,14,3,16
3010,14,3,16
3011,14,3,16
3012,14,3,16
3013,14,3,16
3014,14,3,16
3015,14,3,16
3016,14,3,16
3017,14,3,16
3018,14,3,16
3019,14,3,16
3020,14,3,16
3021,14,3,16
3022,14,3,16
3023,14,3,16
3024,14,3,16
3025,14,3,16
3026,14,3,16
3027,14,3,16
3028,14,3,16
3029,14,3,16
3030,14,3,16
3031,14,3,16
3032,14,3,16
3033,14,3,16
3034,14,3,16
3035,14,3,17
3036,14,3,17
3037,14,3,17
3038,14,3,17
3039,14,3,17
3040,14,3,17
3041,14,3,17
3042,14,3,17
3043,14,3,17
3044,14,3,17
3045,14,3,17
3046,14,3,17
3047,14,3,17
3048,14,3,17
3049,14,3,17
3050,14,3,17
3051,14,3,17
3052,14,3,17
3053,14,3,17
3054,14,3,17
3055,14,3,17
3056,14,3,17
3057,14,3,17
3058,14,3,17
3059,14,3,17
3060,14,3,17
3061,14,3,17
3062,14,3,17
3063,14,3,17
3064,14,3,17
3065,14,3,17
3066,14,3,17
3067,14,3,17
3068,14,3,17
3069,14,3,17
3070,14,3,17
3071,14,3,17
3072,14,3,17
3073,14,3,17
3074,14,3,17
3075,14,3,17
3076,14,3,17
3077,14,3,17
3078,14,3,17
3079,14,3,17
3080,14,3,17
3081,14,3,17
3082,14,3,18
3083,14,3,18
3084,14,3,18
3085,14,3,18
3086,14,3,18
3087,14,3,18
3088,14,3,18
3089,14,3,18
3090,14,3,18
3091,14,3,18
3092,14,3,18
3093,14,3,18
3094,14,3,18
3095,14,3,18
3096,14,3,18
3097,14,3,18
3098,14,3,18
3099,14,3,18
3100,14,3,18
3101,14,3,18
3102,14,3,18
3103,14,3,18
3104,14,3,18
3105,14,3,18
3106,14,3,18
3107,14,3,18
3108,14,3,18
3109,14,3,18
3110,14,3,18
3111,14,3,18
3112,14,3,18
3113,14,3,18
3114,14,3,18
3115,14,3,18
3116,14,3,18
3117,14,3,18
3118,14,3,18
3119,14,3,18
3120,14,3,18
3121,14,3,18
3122,14,3,18
3123,14,3,18
3124,14,3,18
3125,14,3,18
3126,14,3,18
3127,14,3,18
3128,14,3,18
3129,14,3,18
3130,14,3,18
3131,14,3,18
3132,14,3,18
3133,14,3,18
3134,14,3,18
3135,14,3,18
3136,14,3,18
3137,14,3,18
3138,14,3,18
3139,14,3,18
3140,14,3,18
3141,14,3,18
3142,14,3,18
3143,14,3,18
3144,14,3,18
3145,14,3,18
3146,14,3,18
3147,14,3,18
3148,14,3,18
3149,14,3,18
3150,14,3,18
3151,14,3,18
3152,14,3,18
3153,14,3,18
3154,14,3,18
3155,14,3,18
3156,14,3,18
3157,14,3,18
3158,14,3,18
3159,14,3,18
3160,14,3,18
3161,14,3,18
3162,14,3,18
3163,14,3,18
3164,14,3,18
3165,14,3,19
3166,14,3,19
3167,14,3,19
3168,14,3,19
3169,14,3,19
3170,14,3,19
3171,14,3,19
3172,14,3,19
3173,14,3,19
3174,14,3,19
3175,14,3,19
3176,14,3,19
3177,14,3,19
3178,14,3,19
3179,14,3,19
3180,14,3,19
3181,14,3,19
3182,14,3,19
3183,14,3,19
3184,14,3,19
3185,14,3,19
3186,14,3,19
3187,14,3,19
3188,14,3,19
3189,14,3,19
3190,14,3,19
3191,14,3,19
3192,14,3,19
3193,14,3,19
3194,14,3,19
3195,14,3,19
3196,14,3,19
3197,14,3,19
3198,14,3,19
3199,14,3,19
3200,14,3,19
3201,14,3,19
3202,14,3,19
3203,14,3,19
3204,14,3,19
3205,14,3,19
3206,14,3,19
3207,14,3,19
3208,14,3,19
3209,14,3,19
3210,14,3,19
3211,14,3,19
3212,14,3,19
