posicion,libro,capitulo,versiculo
31340,6,20,8
31341,6,20,8
31342,6,20,8
31343,6,20,8
31344,6,20,8
31345,6,20,8
31346,6,20,8
31347,6,20,8
31348,6,20,8
31349,6,20,8
31350,6,20,8
31351,6,20,8
31352,6,20,8
31353,6,20,8
31354,6,20,8
31355,6,20,8
31356,6,20,8
31357,6,20,8
31358,6,20,8
31359,6,20,8
31360,6,20,8
31361,6,20,8
31362,6,20,8
31363,6,20,8
31364,6,20,8
31365,6,20,8
31366,6,20,8
31367,6,20,9
31368,6,20,9
31369,6,20,9
31370,6,20,9
31371,6,20,9
31372,6,20,9
31373,6,20,9
31374,6,20,9
31375,6,20,9
31376,6,20,9
31377,6,20,9
31378,6,20,9
31379,6,20,9
31380,6,20,9
31381,6,20,9
31382,6,20,9
31383,6,20,9
31384,6,20,9
31385,6,20,9
31386,6,20,9
31387,6,20,9
31388,6,20,9
31389,6,20,9
31390,6,20,9
31391,6,20,9
31392,6,20,9
31393,6,20,9
31394,6,20,9
31395,6,20,9
31396,6,20,9
31397,6,20,9
31398,6,20,9
31399,6,20,9
31400,6,20,9
31401,6,20,9
31402,6,20,9
31403,6,20,9
31404,6,20,9
31405,6,20,9
31406,6,20,9
31407,6,20,9
31408,6,20,9
31409,6,20,9
31410,6,20,9
31411,6,20,9
31412,6,20,9
31413,6,20,9
31414,6,20,9
31415,6,20,9
31416,6,20,9
31417,6,20,9
31418,6,20,9
31419,6,20,9
31420,6,20,9
31421,6,20,9
31422,6,20,9
31423,6,20,9
31424,6,20,9
31425,6,20,9
31426,6,20,9
31427,6,20,9
31428,6,20,9
31429,6,20,9
31430,6,20,9
31431,6,20,9
31432,6,20,9
31433,6,20,9
31434,6,20,9
31435,6,20,9
31436,6,20,9
31437,6,20,9
31438,6,20,9
31439,6,20,9
31440,6,20,9
31441,6,20,9
31442,6,20,9
31443,6,20,9
31444,6,20,9
31445,6,20,9
31446,6,20,9
31447,6,20,9
31448,6,20,9
31449,6,20,9
31450,6,20,9
31451,6,20,9
31452,6,20,9
31453,6,20,9
31454,6,20,9
31455,6,20,9
31456,6,21,1
31457,6,21,1
31458,6,21,1
31459,6,21,1
31460,6,21,1
31461,6,21,1
31462,6,21,1
31463,6,21,1
31464,6,21,1
31465,6,21,1
31466,6,21,1
31467,6,21,1
31468,6,21,1
31469,6,21,1
31470,6,21,1
31471,6,21,1
31472,6,21,1
31473,6,21,1
31474,6,21,1
31475,6,21,1
31476,6,21,1
31477,6,21,1
31478,6,21,1
31479,6,21,1
31480,6,21,1
31481,6,21,1
31482,6,21,1
31483,6,21,1
31484,6,21,1
31485,6,21,1
31486,6,21,1
31487,6,21,1
31488,6,21,1
31489,6,21,1
31490,6,21,1
31491,6,21,1
31492,6,21,1
31493,6,21,1
31494,6,21,1
31495,6,21,1
31496,6,21,1
31497,6,21,1
31498,6,21,1
31499,6,21,1
31500,6,21,1
31501,6,21,1
31502,6,21,1
31503,6,21,1
31504,6,21,1
31505,6,21,1
31506,6,21,1
31507,6,21,1
31508,6,21,1
31509,6,21,1
31510,6,21,1
31511,6,21,1
31512,6,21,1
31513,6,21,1
31514,6,21,1
31515,6,21,1
31516,6,21,1
31517,6,21,1
31518,6,21,1
31519,6,21,1
31520,6,21,1
31521,6,21,1
31522,6,21,1
31523,6,21,2
31524,6,21,2
31525,6,21,2
31526,6,21,2
31527,6,21,2
31528,6,21,2
31529,6,21,2
31530,6,21,2
31531,6,21,2
31532,6,21,2
31533,6,21,2
31534,6,21,2
31535,6,21,2
31536,6,21,2
31537,6,21,2
31538,6,21,2
31539,6,21,2
31540,6,21,2
31541,6,21,2
31542,6,21,2
31543,6,21,2
31544,6,21,2
31545,6,21,2
31546,6,21,2
31547,6,21,2
31548,6,21,2
31549,6,21,2
31550,6,21,2
31551,6,21,2
31552,6,21,2
31553,6,21,2
31554,6,21,2
31555,6,21,2
31556,6,21,2
31557,6,21,2
31558,6,21,2
31559,6,21,2
31560,6,21,2
31561,6,21,2
31562,6,21,2
31563,6,21,2
31564,6,21,2
31565,6,21,2
31566,6,21,2
31567,6,21,2
31568,6,21,2
31569,6,21,2
31570,6,21,2
31571,6,21,2
31572,6,21,2
31573,6,21,2
31574,6,21,2
31575,6,21,2
31576,6,21,2
31577,6,21,2
31578,6,21,2
31579,6,21,2
31580,6,21,2
31581,6,21,2
31582,6,21,2
31583,6,21,2
31584,6,21,2
31585,6,21,2
31586,6,21,2
31587,6,21,2
31588,6,21,2
31589,6,21,2
31590,6,21,2
31591,6,21,2
31592,6,21,3
31593,6,21,3
31594,6,21,3
31595,6,21,3
31596,6,21,3
31597,6,21,3
31598,6,21,3
31599,6,21,3
31600,6,21,3
31601,6,21,3
31602,6,21,3
31603,6,21,3
31604,6,21,3
31605,6,21,3
31606,6,21,3
31607,6,21,3
31608,6,21,3
31609,6,21,3
31610,6,21,3
31611,6,21,3
31612,6,21,3
31613,6,21,3
31614,6,21,3
31615,6,21,3
31616,6,21,3
31617,6,21,3
31618,6,21,3
31619,6,21,3
31620,6,21,3
31621,6,21,3
31622,6,21,3
31623,6,21,3
31624,6,21,3
31625,6,21,3
31626,6,21,3
31627,6,21,3
31628,6,21,3
31629,6,21,3
31630,6,21,3
31631,6,21,3
31632,6,21,3
31633,6,21,3
31634,6,21,3
31635,6,21,3
31636,6,21,3
31637,6,21,3
31638,6,21,3
31639,6,21,3
31640,6,21,3
31641,6,21,3
31642,6,21,3
31643,6,21,3
31644,6,21,3
31645,6,21,4
31646,6,21,4
31647,6,21,4
31648,6,21,4
31649,6,21,4
31650,6,21,4
31651,6,21,4
31652,6,21,4
31653,6,21,4
31654,6,21,4
31655,6,21,4
31656,6,21,4
31657,6,21,4
31658,6,21,4
31659,6,21,4
31660,6,21,4
31661,6,21,4
31662,6,21,4
31663,6,21,4
31664,6,21,4
31665,6,21,4
31666,6,21,4
31667,6,21,4
31668,6,21,4
31669,6,21,4
31670,6,21,4
31671,6,21,4
31672,6,21,4
31673,6,21,4
31674,6,21,4
31675,6,21,4
31676,6,21,4
31677,6,21,4
31678,6,21,4
31679,6,21,4
31680,6,21,4
31681,6,21,4
31682,6,21,4
31683,6,21,4
31684,6,21,4
31685,6,21,4
31686,6,21,4
31687,6,21,4
31688,6,21,4
31689,6,21,4
31690,6,21,4
31691,6,21,4
31692,6,21,4
31693,6,21,4
31694,6,21,4
31695,6,21,4
31696,6,21,4
31697,6,21,4
31698,6,21,4
31699,6,21,4
31700,6,21,4
31701,6,21,4
31702,6,21,4
31703,6,21,4
31704,6,21,4
31705,6,21,4
31706,6,21,4
31707,6,21,4
31708,6,21,4
31709,6,21,4
31710,6,21,4
31711,6,21,4
31712,6,21,4
31713,6,21,4
31714,6,21,4
31715,6,21,4
31716,6,21,4
31717,6,21,4
31718,6,21,4
31719,6,21,4
31720,6,21,4
31721,6,21,4
31722,6,21,4
31723,6,21,4
31724,6,21,4
31725,6,21,4
31726,6,21,4
31727,6,21,4
31728,6,21,4
31729,6,21,4
31730,6,21,4
31731,6,21,4
31732,6,21,4
31733,6,21,4
31734,6,21,4
31735,6,21,5
31736,6,21,5
31737,6,21,5
31738,6,21,5
31739,6,21,5
31740,6,21,5
31741,6,21,5
31742,6,21,5
31743,6,21,5
31744,6,21,5
31745,6,21,5
31746,6,21,5
31747,6,21,5
31748,6,21,5
31749,6,21,5
31750,6,21,5
31751,6,21,5
31752,6,21,5
31753,6,21,5
31754,6,21,5
31755,6,21,5
31756,6,21,5
31757,6,21,5
31758,6,21,5
31759,6,21,5
31760,6,21,5
31761,6,21,5
31762,6,21,5
31763,6,21,5
31764,6,21,5
31765,6,21,5
31766,6,21,5
31767,6,21,5
31768,6,21,5
31769,6,21,5
31770,6,21,5
31771,6,21,5
31772,6,21,5
31773,6,21,5
31774,6,21,5
31775,6,21,5
31776,6,21,5
31777,6,21,5
31778,6,21,5
31779,6,21,5
31780,6,21,5
31781,6,21,5
31782,6,21,5
31783,6,21,5
31784,6,21,5
31785,6,21,5
31786,6,21,5
31787,6,21,5
31788,6,21,5
31789,6,21,5
31790,6,21,5
31791,6,21,5
31792,6,21,5
31793,6,21,5
31794,6,21,5
31795,6,21,5
31796,6,21,6
31797,6,21,6
31798,6,21,6
31799,6,21,6
31800,6,21,6
31801,6,21,6
31802,6,21,6
31803,6,21,6
31804,6,21,6
31805,6,21,6
31806,6,21,6
31807,6,21,6
31808,6,21,6
31809,6,21,6
31810,6,21,6
31811,6,21,6
31812,6,21,6
31813,6,21,6
31814,6,21,6
31815,6,21,6
31816,6,21,6
31817,6,21,6
31818,6,21,6
31819,6,21,6
31820,6,21,6
31821,6,21,6
31822,6,21,6
31823,6,21,6
31824,6,21,6
31825,6,21,6
31826,6,21,6
31827,6,21,6
31828,6,21,6
31829,6,21,6
31830,6,21,6
31831,6,21,6
31832,6,21,6
31833,6,21,6
31834,6,21,6
31835,6,21,6
31836,6,21,6
31837,6,21,6
31838,6,21,6
31839,6,21,6
31840,6,21,6
31841,6,21,6
31842,6,21,6
31843,6,21,6
31844,6,21,6
31845,6,21,6
31846,6,21,6
31847,6,21,6
31848,6,21,6
31849,6,21,6
31850,6,21,6
31851,6,21,6
31852,6,21,6
31853,6,21,6
31854,6,21,6
31855,6,21,6
31856,6,21,6
31857,6,21,6
31858,6,21,6
31859,6,21,6
31860,6,21,6
31861,6,21,6
31862,6,21,6
31863,6,21,6
31864,6,21,6
31865,6,21,6
31866,6,21,6
31867,6,21,6
31868,6,21,6
31869,6,21,6
31870,6,21,6
31871,6,21,6
31872,6,21,7
31873,6,21,7
31874,6,21,7
31875,6,21,7
31876,6,21,7
31877,6,21,7
31878,6,21,7
31879,6,21,7
31880,6,21,7
31881,6,21,7
31882,6,21,7
31883,6,21,7
31884,6,21,7
31885,6,21,7
31886,6,21,7
31887,6,21,7
31888,6,21,7
31889,6,21,7
31890,6,21,7
31891,6,21,7
31892,6,21,7
31893,6,21,7
31894,6,21,7
31895,6,21,7
31896,6,21,7
31897,6,21,7
31898,6,21,7
31899,6,21,7
31900,6,21,7
31901,6,21,7
31902,6,21,7
31903,6,21,7
31904,6,21,7
31905,6,21,7
31906,6,21,7
31907,6,21,7
31908,6,21,7
31909,6,21,7
31910,6,21,7
31911,6,21,7
31912,6,21,7
31913,6,21,7
31914,6,21,7
31915,6,21,7
31916,6,21,7
31917,6,21,7
31918,6,21,7
31919,6,21,7
31920,6,21,7
31921,6,21,7
31922,6,21,7
31923,6,21,7
31924,6,21,7
31925,6,21,8
31926,6,21,8
31927,6,21,8
31928,6,21,8
31929,6,21,8
31930,6,21,8
31931,6,21,8
31932,6,21,8
31933,6,21,8
31934,6,21,8
31935,6,21,8
31936,6,21,8
31937,6,21,8
31938,6,21,8
31939,6,21,8
31940,6,21,8
31941,6,21,8
31942,6,21,8
31943,6,21,8
31944,6,21,8
31945,6,21,8
31946,6,21,8
31947,6,21,8
31948,6,21,8
31949,6,21,8
31950,6,21,8
31951,6,21,8
31952,6,21,8
31953,6,21,8
31954,6,21,8
31955,6,21,8
31956,6,21,8
31957,6,21,8
31958,6,21,8
31959,6,21,8
31960,6,21,8
31961,6,21,8
31962,6,21,8
31963,6,21,8
31964,6,21,8
31965,6,21,8
31966,6,21,8
31967,6,21,8
31968,6,21,8
31969,6,21,8
31970,6,21,8
31971,6,21,8
31972,6,21,8
31973,6,21,8
31974,6,21,8
31975,6,21,8
31976,6,21,8
31977,6,21,8
31978,6,21,8
31979,6,21,8
31980,6,21,8
31981,6,21,8
31982,6,21,8
31983,6,21,8
31984,6,21,8
31985,6,21,8
31986,6,21,8
31987,6,21,9
31988,6,21,9
31989,6,21,9
31990,6,21,9
31991,6,21,9
31992,6,21,9
31993,6,21,9
31994,6,21,9
31995,6,21,9
31996,6,21,9
31997,6,21,9
31998,6,21,9
31999,6,21,9
32000,6,21,9
32001,6,21,9
32002,6,21,9
32003,6,21,9
32004,6,21,9
32005,6,21,9
32006,6,21,9
32007,6,21,9
32008,6,21,9
32009,6,21,9
32010,6,21,9
32011,6,21,9
32012,6,21,9
32013,6,21,9
32014,6,21,9
32015,6,21,9
32016,6,21,9
32017,6,21,9
32018,6,21,9
32019,6,21,9
32020,6,21,9
32021,6,21,9
32022,6,21,9
32023,6,21,9
32024,6,21,9
32025,6,21,9
32026,6,21,9
32027,6,21,9
32028,6,21,9
32029,6,21,9
32030,6,21,9
32031,6,21,9
32032,6,21,9
32033,6,21,9
32034,6,21,9
32035,6,21,9
32036,6,21,9
32037,6,21,9
32038,6,21,9
32039,6,21,9
32040,6,21,9
32041,6,21,9
32042,6,21,10
32043,6,21,10
32044,6,21,10
32045,6,21,10
32046,6,21,10
32047,6,21,10
32048,6,21,10
32049,6,21,10
32050,6,21,10
32051,6,21,10
32052,6,21,10
32053,6,21,10
32054,6,21,10
32055,6,21,10
32056,6,21,10
32057,6,21,10
32058,6,21,10
32059,6,21,10
32060,6,21,10
32061,6,21,10
32062,6,21,10
32063,6,21,10
32064,6,21,10
32065,6,21,10
32066,6,21,10
32067,6,21,10
32068,6,21,10
32069,6,21,10
32070,6,21,10
32071,6,21,10
32072,6,21,10
32073,6,21,10
32074,6,21,10
32075,6,21,10
32076,6,21,10
32077,6,21,10
32078,6,21,10
32079,6,21,10
32080,6,21,10
32081,6,21,10
32082,6,21,10
32083,6,21,10
32084,6,21,10
32085,6,21,10
32086,6,21,10
32087,6,21,10
32088,6,21,10
32089,6,21,10
32090,6,21,10
32091,6,21,10
32092,6,21,11
32093,6,21,11
32094,6,21,11
32095,6,21,11
32096,6,21,11
32097,6,21,11
32098,6,21,11
32099,6,21,11
32100,6,21,11
32101,6,21,11
32102,6,21,11
32103,6,21,11
32104,6,21,11
32105,6,21,11
32106,6,21,11
32107,6,21,11
32108,6,21,11
32109,6,21,11
32110,6,21,11
32111,6,21,11
32112,6,21,11
32113,6,21,11
32114,6,21,11
32115,6,21,11
32116,6,21,11
32117,6,21,11
32118,6,21,11
32119,6,21,11
32120,6,21,11
32121,6,21,11
32122,6,21,11
32123,6,21,11
32124,6,21,11
32125,6,21,11
32126,6,21,11
32127,6,21,11
32128,6,21,11
32129,6,21,11
32130,6,21,11
32131,6,21,11
32132,6,21,11
32133,6,21,11
32134,6,21,11
32135,6,21,11
32136,6,21,11
32137,6,21,11
32138,6,21,11
32139,6,21,11
32140,6,21,11
32141,6,21,11
32142,6,21,11
32143,6,21,11
32144,6,21,11
32145,6,21,11
32146,6,21,11
32147,6,21,11
32148,6,21,11
32149,6,21,12
32150,6,21,12
32151,6,21,12
32152,6,21,12
32153,6,21,12
32154,6,21,12
32155,6,21,12
32156,6,21,12
32157,6,21,12
32158,6,21,12
32159,6,21,12
32160,6,21,12
32161,6,21,12
32162,6,21,12
32163,6,21,12
32164,6,21,12
32165,6,21,12
32166,6,21,12
32167,6,21,12
32168,6,21,12
32169,6,21,12
32170,6,21,12
32171,6,21,12
32172,6,21,12
32173,6,21,12
32174,6,21,12
32175,6,21,12
32176,6,21,12
32177,6,21,12
32178,6,21,12
32179,6,21,12
32180,6,21,12
32181,6,21,12
32182,6,21,12
32183,6,21,12
32184,6,21,12
32185,6,21,12
32186,6,21,12
32187,6,21,12
32188,6,21,13
32189,6,21,13
32190,6,21,13
32191,6,21,13
32192,6,21,13
32193,6,21,13
32194,6,21,13
32195,6,21,13
32196,6,21,13
32197,6,21,13
32198,6,21,13
32199,6,21,13
32200,6,21,13
32201,6,21,13
32202,6,21,13
32203,6,21,13
32204,6,21,13
32205,6,21,13
32206,6,21,13
32207,6,21,13
32208,6,21,13
32209,6,21,13
32210,6,21,13
32211,6,21,13
32212,6,21,13
32213,6,21,13
32214,6,21,13
32215,6,21,13
32216,6,21,13
32217,6,21,13
32218,6,21,13
32219,6,21,13
32220,6,21,13
32221,6,21,13
32222,6,21,13
32223,6,21,13
32224,6,21,13
32225,6,21,13
32226,6,21,13
32227,6,21,13
32228,6,21,13
32229,6,21,13
32230,6,21,13
32231,6,21,13
32232,6,21,13
32233,6,21,13
32234,6,21,13
32235,6,21,13
32236,6,21,13
32237,6,21,13
32238,6,21,13
32239,6,21,13
32240,6,21,13
32241,6,21,13
32242,6,21,13
32243,6,21,13
32244,6,21,13
32245,6,21,13
32246,6,21,13
32247,6,21,13
32248,6,21,14
32249,6,21,14
32250,6,21,14
32251,6,21,14
32252,6,21,14
32253,6,21,14
32254,6,21,14
32255,6,21,14
32256,6,21,14
32257,6,21,14
32258,6,21,14
32259,6,21,14
32260,6,21,14
32261,6,21,14
32262,6,21,14
32263,6,21,14
32264,6,21,14
32265,6,21,14
32266,6,21,14
32267,6,21,14
32268,6,21,14
32269,6,21,14
32270,6,21,14
32271,6,21,14
32272,6,21,14
32273,6,21,14
32274,6,21,14
32275,6,21,14
32276,6,21,14
32277,6,21,14
32278,6,21,15
32279,6,21,15
32280,6,21,15
32281,6,21,15
32282,6,21,15
32283,6,21,15
32284,6,21,15
32285,6,21,15
32286,6,21,15
32287,6,21,15
32288,6,21,15
32289,6,21,15
32290,6,21,15
32291,6,21,15
32292,6,21,15
32293,6,21,15
32294,6,21,15
32295,6,21,15
32296,6,21,15
32297,6,21,15
32298,6,21,15
32299,6,21,15
32300,6,21,15
32301,6,21,15
32302,6,21,15
32303,6,21,15
32304,6,21,15
32305,6,21,15
32306,6,21,16
32307,6,21,16
32308,6,21,16
32309,6,21,16
32310,6,21,16
32311,6,21,16
32312,6,21,16
32313,6,21,16
32314,6,21,16
32315,6,21,16
32316,6,21,16
32317,6,21,16
32318,6,21,16
32319,6,21,16
32320,6,21,16
32321,6,21,16
32322,6,21,16
32323,6,21,16
32324,6,21,16
32325,6,21,16
32326,6,21,16
32327,6,21,16
32328,6,21,16
32329,6,21,16
32330,6,21,16
32331,6,21,16
32332,6,21,16
32333,6,21,16
32334,6,21,16
32335,6,21,16
32336,6,21,16
32337,6,21,16
32338,6,21,16
32339,6,21,16
32340,6,21,16
32341,6,21,16
32342,6,21,16
32343,6,21,16
32344,6,21,16
32345,6,21,16
32346,6,21,16
32347,6,21,16
32348,6,21,16
32349,6,21,16
32350,6,21,16
32351,6,21,16
32352,6,21,16
32353,6,21,16
32354,6,21,16
32355,6,21,16
32356,6,21,16
32357,6,21,16
32358,6,21,16
32359,6,21,16
32360,6,21,16
32361,6,21,16
32362,6,21,16
32363,6,21,16
32364,6,21,16
32365,6,21,16
32366,6,21,16
32367,6,21,16
32368,6,21,16
32369,6,21,16
32370,6,21,16
32371,6,21,16
32372,6,21,16
32373,6,21,16
32374,6,21,17
32375,6,21,17
32376,6,21,17
32377,6,21,17
32378,6,21,17
32379,6,21,17
32380,6,21,17
32381,6,21,17
32382,6,21,17
32383,6,21,17
32384,6,21,17
32385,6,21,17
32386,6,21,17
32387,6,21,17
32388,6,21,17
32389,6,21,17
32390,6,21,17
32391,6,21,17
32392,6,21,17
32393,6,21,17
32394,6,21,17
32395,6,21,17
32396,6,21,17
32397,6,21,17
32398,6,21,17
32399,6,21,17
32400,6,21,17
32401,6,21,17
32402,6,21,17
32403,6,21,17
32404,6,21,17
32405,6,21,17
32406,6,21,17
32407,6,21,17
32408,6,21,17
32409,6,21,17
32410,6,21,17
32411,6,21,17
32412,6,21,18
32413,6,21,18
32414,6,21,18
32415,6,21,18
32416,6,21,18
32417,6,21,18
32418,6,21,18
32419,6,21,18
32420,6,21,18
32421,6,21,18
32422,6,21,18
32423,6,21,18
32424,6,21,18
32425,6,21,18
32426,6,21,18
32427,6,21,18
32428,6,21,18
32429,6,21,18
32430,6,21,18
32431,6,21,18
32432,6,21,18
32433,6,21,18
32434,6,21,18
32435,6,21,18
32436,6,21,18
32437,6,21,18
32438,6,21,18
32439,6,21,18
32440,6,21,18
32441,6,21,18
32442,6,21,18
32443,6,21,18
32444,6,21,18
32445,6,21,18
32446,6,21,18
32447,6,21,18
32448,6,21,18
32449,6,21,18
32450,6,21,18
32451,6,21,19
32452,6,21,19
32453,6,21,19
32454,6,21,19
32455,6,21,19
32456,6,21,19
32457,6,21,19
32458,6,21,19
32459,6,21,19
32460,6,21,19
32461,6,21,19
32462,6,21,19
32463,6,21,19
32464,6,21,19
32465,6,21,19
32466,6,21,19
32467,6,21,19
32468,6,21,19
32469,6,21,19
32470,6,21,19
32471,6,21,19
32472,6,21,19
32473,6,21,19
32474,6,21,19
32475,6,21,19
32476,6,21,19
32477,6,21,19
32478,6,21,19
32479,6,21,19
32480,6,21,19
32481,6,21,19
32482,6,21,19
32483,6,21,19
32484,6,21,19
32485,6,21,19
32486,6,21,19
32487,6,21,19
32488,6,21,19
32489,6,21,20
32490,6,21,20
32491,6,21,20
32492,6,21,20
32493,6,21,20
32494,6,21,20
32495,6,21,20
32496,6,21,20
32497,6,21,20
32498,6,21,20
32499,6,21,20
32500,6,21,20
32501,6,21,20
32502,6,21,20
32503,6,21,20
32504,6,21,20
32505,6,21,20
32506,6,21,20
32507,6,21,20
32508,6,21,20
32509,6,21,20
32510,6,21,20
32511,6,21,20
32512,6,21,20
32513,6,21,20
32514,6,21,20
32515,6,21,20
32516,6,21,20
32517,6,21,20
32518,6,21,20
32519,6,21,20
32520,6,21,20
32521,6,21,20
32522,6,21,20
32523,6,21,20
32524,6,21,20
32525,6,21,20
32526,6,21,20
32527,6,21,20
32528,6,21,20
32529,6,21,20
32530,6,21,20
32531,6,21,20
32532,6,21,20
32533,6,21,20
32534,6,21,20
32535,6,21,20
32536,6,21,20
32537,6,21,20
32538,6,21,20
32539,6,21,20
32540,6,21,20
32541,6,21,20
32542,6,21,20
32543,6,21,21
32544,6,21,21
32545,6,21,21
32546,6,21,21
32547,6,21,21
32548,6,21,21
32549,6,21,21
32550,6,21,21
32551,6,21,21
32552,6,21,21
32553,6,21,21
32554,6,21,21
32555,6,21,21
32556,6,21,21
32557,6,21,21
32558,6,21,21
32559,6,21,21
32560,6,21,21
32561,6,21,21
32562,6,21,21
32563,6,21,21
32564,6,21,21
32565,6,21,21
32566,6,21,21
32567,6,21,21
32568,6,21,21
32569,6,21,21
32570,6,21,21
32571,6,21,21
32572,6,21,21
32573,6,21,21
32574,6,21,21
32575,6,21,21
32576,6,21,21
32577,6,21,21
32578,6,21,21
32579,6,21,21
32580,6,21,21
32581,6,21,21
32582,6,21,21
32583,6,21,21
32584,6,21,21
32585,6,21,21
32586,6,21,21
32587,6,21,21
32588,6,21,21
32589,6,21,21
32590,6,21,21
32591,6,21,21
32592,6,21,21
32593,6,21,21
32594,6,21,21
32595,6,21,21
32596,6,21,21
32597,6,21,21
32598,6,21,21
32599,6,21,22
32600,6,21,22
32601,6,21,22
32602,6,21,22
32603,6,21,22
32604,6,21,22
32605,6,21,22
32606,6,21,22
32607,6,21,22
32608,6,21,22
32609,6,21,22
32610,6,21,22
32611,6,21,22
32612,6,21,22
32613,6,21,22
32614,6,21,22
32615,6,21,22
32616,6,21,22
32617,6,21,22
32618,6,21,22
32619,6,21,22
32620,6,21,22
32621,6,21,22
32622,6,21,22
32623,6,21,22
32624,6,21,22
32625,6,21,22
32626,6,21,22
32627,6,21,22
32628,6,21,22
32629,6,21,22
32630,6,21,22
32631,6,21,22
32632,6,21,22
32633,6,21,22
32634,6,21,22
32635,6,21,22
32636,6,21,22
32637,6,21,22
32638,6,21,22
32639,6,21,22
32640,6,21,22
32641,6,21,22
32642,6,21,23
32643,6,21,23
32644,6,21,23
32645,6,21,23
32646,6,21,23
32647,6,21,23
32648,6,21,23
32649,6,21,23
32650,6,21,23
32651,6,21,23
32652,6,21,23
32653,6,21,23
32654,6,21,23
32655,6,21,23
32656,6,21,23
32657,6,21,23
32658,6,21,23
32659,6,21,23
32660,6,21,23
32661,6,21,23
32662,6,21,23
32663,6,21,23
32664,6,21,23
32665,6,21,23
32666,6,21,23
32667,6,21,23
32668,6,21,23
32669,6,21,23
32670,6,21,23
32671,6,21,23
32672,6,21,23
32673,6,21,23
32674,6,21,23
32675,6,21,23
32676,6,21,23
32677,6,21,23
32678,6,21,23
32679,6,21,24
32680,6,21,24
32681,6,21,24
32682,6,21,24
32683,6,21,24
32684,6,21,24
32685,6,21,24
32686,6,21,24
32687,6,21,24
32688,6,21,24
32689,6,21,24
32690,6,21,24
32691,6,21,24
32692,6,21,24
32693,6,21,24
32694,6,21,24
32695,6,21,24
32696,6,21,24
32697,6,21,24
32698,6,21,24
32699,6,21,24
32700,6,21,24
32701,6,21,24
32702,6,21,24
32703,6,21,24
32704,6,21,24
32705,6,21,24
32706,6,21,24
32707,6,21,24
32708,6,21,24
32709,6,21,24
32710,6,21,24
32711,6,21,24
32712,6,21,24
32713,6,21,24
32714,6,21,24
32715,6,21,24
32716,6,21,24
32717,6,21,24
32718,6,21,24
32719,6,21,25
32720,6,21,25
32721,6,21,25
32722,6,21,25
32723,6,21,25
32724,6,21,25
32725,6,21,25
32726,6,21,25
32727,6,21,25
32728,6,21,25
32729,6,21,25
32730,6,21,25
32731,6,21,25
32732,6,21,25
32733,6,21,25
32734,6,21,25
32735,6,21,25
32736,6,21,25
32737,6,21,25
32738,6,21,25
32739,6,21,25
32740,6,21,25
32741,6,21,25
32742,6,21,25
32743,6,21,25
32744,6,21,25
32745,6,21,25
32746,6,21,25
32747,6,21,25
32748,6,21,25
32749,6,21,25
32750,6,21,25
32751,6,21,25
32752,6,21,25
32753,6,21,25
32754,6,21,25
32755,6,21,25
32756,6,21,25
32757,6,21,25
32758,6,21,25
32759,6,21,25
32760,6,21,25
32761,6,21,25
32762,6,21,25
32763,6,21,25
32764,6,21,25
32765,6,21,25
32766,6,21,25
32767,6,21,25
32768,6,21,25
32769,6,21,25
32770,6,21,25
32771,6,21,25
32772,6,21,26
32773,6,21,26
32774,6,21,26
32775,6,21,26
32776,6,21,26
32777,6,21,26
32778,6,21,26
32779,6,21,26
32780,6,21,26
32781,6,21,26
32782,6,21,26
32783,6,21,26
32784,6,21,26
32785,6,21,26
32786,6,21,26
32787,6,21,26
32788,6,21,26
32789,6,21,26
32790,6,21,26
32791,6,21,26
32792,6,21,26
32793,6,21,26
32794,6,21,26
32795,6,21,26
32796,6,21,26
32797,6,21,26
32798,6,21,26
32799,6,21,26
32800,6,21,26
32801,6,21,26
32802,6,21,26
32803,6,21,26
32804,6,21,26
32805,6,21,26
32806,6,21,26
32807,6,21,26
32808,6,21,26
32809,6,21,26
32810,6,21,27
32811,6,21,27
32812,6,21,27
32813,6,21,27
32814,6,21,27
32815,6,21,27
32816,6,21,27
32817,6,21,27
32818,6,21,27
32819,6,21,27
32820,6,21,27
32821,6,21,27
32822,6,21,27
32823,6,21,27
32824,6,21,27
32825,6,21,27
32826,6,21,27
32827,6,21,27
32828,6,21,27
32829,6,21,27
32830,6,21,27
32831,6,21,27
32832,6,21,27
32833,6,21,27
32834,6,21,27
32835,6,21,27
32836,6,21,27
32837,6,21,27
32838,6,21,27
32839,6,21,27
32840,6,21,27
32841,6,21,27
32842,6,21,27
32843,6,21,27
32844,6,21,27
32845,6,21,27
32846,6,21,27
32847,6,21,27
32848,6,21,27
32849,6,21,27
32850,6,21,27
32851,6,21,27
32852,6,21,27
32853,6,21,27
32854,6,21,27
32855,6,21,27
32856,6,21,27
32857,6,21,27
32858,6,21,27
32859,6,21,27
32860,6,21,27
32861,6,21,27
32862,6,21,27
32863,6,21,27
32864,6,21,27
32865,6,21,27
32866,6,21,27
32867,6,21,27
32868,6,21,27
32869,6,21,27
32870,6,21,27
32871,6,21,27
32872,6,21,27
32873,6,21,27
32874,6,21,27
32875,6,21,27
32876,6,21,27
32877,6,21,27
32878,6,21,27
32879,6,21,27
32880,6,21,27
32881,6,21,27
32882,6,21,27
32883,6,21,27
32884,6,21,27
32885,6,21,27
32886,6,21,27
32887,6,21,27
32888,6,21,27
32889,6,21,27
32890,6,21,27
32891,6,21,27
32892,6,21,27
