posicion,libro,capitulo,versiculo
34088,7,19,24
34089,7,19,24
34090,7,19,24
34091,7,19,24
34092,7,19,24
34093,7,19,24
34094,7,19,24
34095,7,19,24
34096,7,19,24
34097,7,19,24
34098,7,19,24
34099,7,19,24
34100,7,19,24
34101,7,19,24
34102,7,19,24
34103,7,19,24
34104,7,19,24
34105,7,19,24
34106,7,19,24
34107,7,19,24
34108,7,19,24
34109,7,19,24
34110,7,19,24
34111,7,19,24
34112,7,19,24
34113,7,19,24
34114,7,19,24
34115,7,19,24
34116,7,19,24
34117,7,19,24
34118,7,19,24
34119,7,19,24
34120,7,19,24
34121,7,19,24
34122,7,19,24
34123,7,19,24
34124,7,19,24
34125,7,19,24
34126,7,19,24
34127,7,19,24
34128,7,19,24
34129,7,19,24
34130,7,19,24
34131,7,19,24
34132,7,19,24
34133,7,19,24
34134,7,19,24
34135,7,19,24
34136,7,19,24
34137,7,19,24
34138,7,19,24
34139,7,19,24
34140,7,19,24
34141,7,19,24
34142,7,19,24
34143,7,19,24
34144,7,19,24
34145,7,19,24
34146,7,19,24
34147,7,19,24
34148,7,19,24
34149,7,19,24
34150,7,19,24
34151,7,19,24
34152,7,19,24
34153,7,19,25
34154,7,19,25
34155,7,19,25
34156,7,19,25
34157,7,19,25
34158,7,19,25
34159,7,19,25
34160,7,19,25
34161,7,19,25
34162,7,19,25
34163,7,19,25
34164,7,19,25
34165,7,19,25
34166,7,19,25
34167,7,19,25
34168,7,19,25
34169,7,19,25
34170,7,19,25
34171,7,19,25
34172,7,19,25
34173,7,19,25
34174,7,19,25
34175,7,19,25
34176,7,19,25
34177,7,19,25
34178,7,19,25
34179,7,19,25
34180,7,19,25
34181,7,19,25
34182,7,19,25
34183,7,19,25
34184,7,19,25
34185,7,19,25
34186,7,19,25
34187,7,19,25
34188,7,19,25
34189,7,19,25
34190,7,19,25
34191,7,19,25
34192,7,19,25
34193,7,19,25
34194,7,19,25
34195,7,19,25
34196,7,19,25
34197,7,19,25
34198,7,19,25
34199,7,19,25
34200,7,19,25
34201,7,19,25
34202,7,19,25
34203,7,19,25
34204,7,19,25
34205,7,19,25
34206,7,19,25
34207,7,19,25
34208,7,19,25
34209,7,19,25
34210,7,19,25
34211,7,19,25
34212,7,19,25
34213,7,19,25
34214,7,19,25
34215,7,19,25
34216,7,19,25
34217,7,19,25
34218,7,19,25
34219,7,19,25
34220,7,19,25
34221,7,19,25
34222,7,19,25
34223,7,19,25
34224,7,19,25
34225,7,19,25
34226,7,19,25
34227,7,19,25
34228,7,19,25
34229,7,19,25
34230,7,19,25
34231,7,19,25
34232,7,19,25
34233,7,19,25
34234,7,19,25
34235,7,19,25
34236,7,19,25
34237,7,19,25
34238,7,19,25
34239,7,19,25
34240,7,19,25
34241,7,19,25
34242,7,19,25
34243,7,19,25
34244,7,19,25
34245,7,19,25
34246,7,19,25
34247,7,19,25
34248,7,19,25
34249,7,19,25
34250,7,19,25
34251,7,19,25
34252,7,19,26
34253,7,19,26
34254,7,19,26
34255,7,19,26
34256,7,19,26
34257,7,19,26
34258,7,19,26
34259,7,19,26
34260,7,19,26
34261,7,19,26
34262,7,19,26
34263,7,19,26
34264,7,19,26
34265,7,19,26
34266,7,19,26
34267,7,19,26
34268,7,19,26
34269,7,19,26
34270,7,19,26
34271,7,19,26
34272,7,19,26
34273,7,19,26
34274,7,19,26
34275,7,19,26
34276,7,19,26
34277,7,19,26
34278,7,19,26
34279,7,19,26
34280,7,19,26
34281,7,19,26
34282,7,19,26
34283,7,19,26
34284,7,19,26
34285,7,19,26
34286,7,19,26
34287,7,19,26
34288,7,19,26
34289,7,19,26
34290,7,19,26
34291,7,19,26
34292,7,19,26
34293,7,19,26
34294,7,19,26
34295,7,19,26
34296,7,19,26
34297,7,19,26
34298,7,19,26
34299,7,19,26
34300,7,19,27
34301,7,19,27
34302,7,19,27
34303,7,19,27
34304,7,19,27
34305,7,19,27
34306,7,19,27
34307,7,19,27
34308,7,19,27
34309,7,19,27
34310,7,19,27
34311,7,19,27
34312,7,19,27
34313,7,19,27
34314,7,19,27
34315,7,19,27
34316,7,19,27
34317,7,19,27
34318,7,19,27
34319,7,19,27
34320,7,19,27
34321,7,19,27
34322,7,19,27
34323,7,19,27
34324,7,19,27
34325,7,19,27
34326,7,19,27
34327,7,19,27
34328,7,19,27
34329,7,19,27
34330,7,19,27
34331,7,19,27
34332,7,19,27
34333,7,19,27
34334,7,19,27
34335,7,19,27
34336,7,19,27
34337,7,19,27
34338,7,19,27
34339,7,19,27
34340,7,19,27
34341,7,19,27
34342,7,19,27
34343,7,19,27
34344,7,19,27
34345,7,19,27
34346,7,19,27
34347,7,19,27
34348,7,19,27
34349,7,19,27
34350,7,19,27
34351,7,19,27
34352,7,19,27
34353,7,19,27
34354,7,19,27
34355,7,19,27
34356,7,19,27
34357,7,19,27
34358,7,19,27
34359,7,19,27
34360,7,19,27
34361,7,19,27
34362,7,19,27
34363,7,19,27
34364,7,19,27
34365,7,19,27
34366,7,19,27
34367,7,19,27
34368,7,19,27
34369,7,19,27
34370,7,19,27
34371,7,19,27
34372,7,19,27
34373,7,19,27
34374,7,19,27
34375,7,19,28
34376,7,19,28
34377,7,19,28
34378,7,19,28
34379,7,19,28
34380,7,19,28
34381,7,19,28
34382,7,19,28
34383,7,19,28
34384,7,19,28
34385,7,19,28
34386,7,19,28
34387,7,19,28
34388,7,19,28
34389,7,19,28
34390,7,19,28
34391,7,19,28
34392,7,19,28
34393,7,19,28
34394,7,19,28
34395,7,19,28
34396,7,19,28
34397,7,19,28
34398,7,19,28
34399,7,19,28
34400,7,19,28
34401,7,19,28
34402,7,19,28
34403,7,19,28
34404,7,19,28
34405,7,19,28
34406,7,19,28
34407,7,19,28
34408,7,19,28
34409,7,19,28
34410,7,19,28
34411,7,19,28
34412,7,19,28
34413,7,19,28
34414,7,19,28
34415,7,19,28
34416,7,19,28
34417,7,19,28
34418,7,19,28
34419,7,19,28
34420,7,19,28
34421,7,19,28
34422,7,19,28
34423,7,19,28
34424,7,19,28
34425,7,19,28
34426,7,19,28
34427,7,19,28
34428,7,19,28
34429,7,19,29
34430,7,19,29
34431,7,19,29
34432,7,19,29
34433,7,19,29
34434,7,19,29
34435,7,19,29
34436,7,19,29
34437,7,19,29
34438,7,19,29
34439,7,19,29
34440,7,19,29
34441,7,19,29
34442,7,19,29
34443,7,19,29
34444,7,19,29
34445,7,19,29
34446,7,19,29
34447,7,19,29
34448,7,19,29
34449,7,19,29
34450,7,19,29
34451,7,19,29
34452,7,19,29
34453,7,19,29
34454,7,19,29
34455,7,19,29
34456,7,19,29
34457,7,19,29
34458,7,19,29
34459,7,19,29
34460,7,19,29
34461,7,19,29
34462,7,19,29
34463,7,19,29
34464,7,19,29
34465,7,19,29
34466,7,19,29
34467,7,19,29
34468,7,19,29
34469,7,19,29
34470,7,19,29
34471,7,19,29
34472,7,19,29
34473,7,19,29
34474,7,19,29
34475,7,19,29
34476,7,19,29
34477,7,19,29
34478,7,19,29
34479,7,19,29
34480,7,19,29
34481,7,19,29
34482,7,19,29
34483,7,19,29
34484,7,19,29
34485,7,19,29
34486,7,19,29
34487,7,19,29
34488,7,19,29
34489,7,19,29
34490,7,19,29
34491,7,19,29
34492,7,19,29
34493,7,19,29
34494,7,19,29
34495,7,19,29
34496,7,19,29
34497,7,19,29
34498,7,19,29
34499,7,19,29
34500,7,19,29
34501,7,19,29
34502,7,19,29
34503,7,19,29
34504,7,19,29
34505,7,19,29
34506,7,19,30
34507,7,19,30
34508,7,19,30
34509,7,19,30
34510,7,19,30
34511,7,19,30
34512,7,19,30
34513,7,19,30
34514,7,19,30
34515,7,19,30
34516,7,19,30
34517,7,19,30
34518,7,19,30
34519,7,19,30
34520,7,19,30
34521,7,19,30
34522,7,19,30
34523,7,19,30
34524,7,19,30
34525,7,19,30
34526,7,19,30
34527,7,19,30
34528,7,19,30
34529,7,19,30
34530,7,19,30
34531,7,19,30
34532,7,19,30
34533,7,19,30
34534,7,19,30
34535,7,19,30
34536,7,19,30
34537,7,19,30
34538,7,19,30
34539,7,19,30
34540,7,19,30
34541,7,19,30
34542,7,19,30
34543,7,19,30
34544,7,19,30
34545,7,19,30
34546,7,19,30
34547,7,19,30
34548,7,19,30
34549,7,19,30
34550,7,19,30
34551,7,19,30
34552,7,19,30
34553,7,19,30
34554,7,19,30
34555,7,19,30
34556,7,19,30
34557,7,19,30
34558,7,19,30
34559,7,19,30
34560,7,19,30
34561,7,19,30
34562,7,19,30
34563,7,19,30
34564,7,19,30
34565,7,19,30
34566,7,19,30
34567,7,19,30
34568,7,19,30
34569,7,19,30
34570,7,19,30
34571,7,19,30
34572,7,19,30
34573,7,19,30
34574,7,19,30
34575,7,19,30
34576,7,19,30
34577,7,19,30
34578,7,19,30
34579,7,19,30
34580,7,19,30
34581,7,19,30
34582,7,19,30
34583,7,19,30
34584,7,19,30
34585,7,19,30
34586,7,19,30
34587,7,19,30
34588,7,19,30
34589,7,19,30
34590,7,19,30
34591,7,19,30
34592,7,19,30
34593,7,19,30
34594,7,20,1
34595,7,20,1
34596,7,20,1
34597,7,20,1
34598,7,20,1
34599,7,20,1
34600,7,20,1
34601,7,20,1
34602,7,20,1
34603,7,20,1
34604,7,20,1
34605,7,20,1
34606,7,20,1
34607,7,20,1
34608,7,20,1
34609,7,20,1
34610,7,20,1
34611,7,20,1
34612,7,20,1
34613,7,20,1
34614,7,20,1
34615,7,20,1
34616,7,20,1
34617,7,20,1
34618,7,20,1
34619,7,20,1
34620,7,20,1
34621,7,20,1
34622,7,20,1
34623,7,20,1
34624,7,20,1
34625,7,20,1
34626,7,20,1
34627,7,20,1
34628,7,20,1
34629,7,20,1
34630,7,20,1
34631,7,20,1
34632,7,20,1
34633,7,20,1
34634,7,20,1
34635,7,20,1
34636,7,20,1
34637,7,20,1
34638,7,20,1
34639,7,20,1
34640,7,20,1
34641,7,20,1
34642,7,20,1
34643,7,20,1
34644,7,20,1
34645,7,20,1
34646,7,20,1
34647,7,20,1
34648,7,20,1
34649,7,20,1
34650,7,20,1
34651,7,20,1
34652,7,20,1
34653,7,20,1
34654,7,20,1
34655,7,20,1
34656,7,20,1
34657,7,20,1
34658,7,20,2
34659,7,20,2
34660,7,20,2
34661,7,20,2
34662,7,20,2
34663,7,20,2
34664,7,20,2
34665,7,20,2
34666,7,20,2
34667,7,20,2
34668,7,20,2
34669,7,20,2
34670,7,20,2
34671,7,20,2
34672,7,20,2
34673,7,20,2
34674,7,20,2
34675,7,20,2
34676,7,20,2
34677,7,20,2
34678,7,20,2
34679,7,20,2
34680,7,20,2
34681,7,20,2
34682,7,20,2
34683,7,20,2
34684,7,20,2
34685,7,20,2
34686,7,20,2
34687,7,20,2
34688,7,20,2
34689,7,20,2
34690,7,20,2
34691,7,20,2
34692,7,20,2
34693,7,20,2
34694,7,20,2
34695,7,20,2
34696,7,20,2
34697,7,20,2
34698,7,20,2
34699,7,20,2
34700,7,20,2
34701,7,20,2
34702,7,20,2
34703,7,20,2
34704,7,20,2
34705,7,20,2
34706,7,20,2
34707,7,20,2
34708,7,20,2
34709,7,20,2
34710,7,20,2
34711,7,20,2
34712,7,20,2
34713,7,20,2
34714,7,20,2
34715,7,20,2
34716,7,20,2
34717,7,20,2
34718,7,20,2
34719,7,20,2
34720,7,20,2
34721,7,20,2
34722,7,20,3
34723,7,20,3
34724,7,20,3
34725,7,20,3
34726,7,20,3
34727,7,20,3
34728,7,20,3
34729,7,20,3
34730,7,20,3
34731,7,20,3
34732,7,20,3
34733,7,20,3
34734,7,20,3
34735,7,20,3
34736,7,20,3
34737,7,20,3
34738,7,20,3
34739,7,20,3
34740,7,20,3
34741,7,20,3
34742,7,20,3
34743,7,20,3
34744,7,20,3
34745,7,20,3
34746,7,20,3
34747,7,20,3
34748,7,20,3
34749,7,20,3
34750,7,20,3
34751,7,20,3
34752,7,20,3
34753,7,20,3
34754,7,20,3
34755,7,20,3
34756,7,20,3
34757,7,20,3
34758,7,20,3
34759,7,20,3
34760,7,20,3
34761,7,20,3
34762,7,20,3
34763,7,20,3
34764,7,20,3
34765,7,20,3
34766,7,20,3
34767,7,20,3
34768,7,20,3
34769,7,20,3
34770,7,20,3
34771,7,20,3
34772,7,20,3
34773,7,20,3
34774,7,20,3
34775,7,20,3
34776,7,20,3
34777,7,20,3
34778,7,20,3
34779,7,20,3
34780,7,20,3
34781,7,20,3
34782,7,20,3
34783,7,20,3
34784,7,20,3
34785,7,20,3
34786,7,20,3
34787,7,20,3
34788,7,20,3
34789,7,20,4
34790,7,20,4
34791,7,20,4
34792,7,20,4
34793,7,20,4
34794,7,20,4
34795,7,20,4
34796,7,20,4
34797,7,20,4
34798,7,20,4
34799,7,20,4
34800,7,20,4
34801,7,20,4
34802,7,20,4
34803,7,20,4
34804,7,20,4
34805,7,20,4
34806,7,20,4
34807,7,20,4
34808,7,20,4
34809,7,20,4
34810,7,20,4
34811,7,20,4
34812,7,20,4
34813,7,20,4
34814,7,20,4
34815,7,20,4
34816,7,20,4
34817,7,20,4
34818,7,20,4
34819,7,20,4
34820,7,20,4
34821,7,20,4
34822,7,20,4
34823,7,20,4
34824,7,20,4
34825,7,20,4
34826,7,20,4
34827,7,20,4
34828,7,20,4
34829,7,20,4
34830,7,20,4
34831,7,20,4
34832,7,20,4
34833,7,20,4
34834,7,20,4
34835,7,20,4
34836,7,20,4
34837,7,20,4
34838,7,20,4
34839,7,20,4
34840,7,20,4
34841,7,20,4
34842,7,20,4
34843,7,20,4
34844,7,20,4
34845,7,20,4
34846,7,20,4
34847,7,20,4
34848,7,20,4
34849,7,20,4
34850,7,20,4
34851,7,20,4
34852,7,20,5
34853,7,20,5
34854,7,20,5
34855,7,20,5
34856,7,20,5
34857,7,20,5
34858,7,20,5
34859,7,20,5
34860,7,20,5
34861,7,20,5
34862,7,20,5
34863,7,20,5
34864,7,20,5
34865,7,20,5
34866,7,20,5
34867,7,20,5
34868,7,20,5
34869,7,20,5
34870,7,20,5
34871,7,20,5
34872,7,20,5
34873,7,20,5
34874,7,20,5
34875,7,20,5
34876,7,20,5
34877,7,20,5
34878,7,20,5
34879,7,20,5
34880,7,20,5
34881,7,20,5
34882,7,20,5
34883,7,20,5
34884,7,20,5
34885,7,20,5
34886,7,20,5
34887,7,20,5
34888,7,20,5
34889,7,20,5
34890,7,20,5
34891,7,20,5
34892,7,20,5
34893,7,20,5
34894,7,20,5
34895,7,20,5
34896,7,20,5
34897,7,20,5
34898,7,20,5
34899,7,20,5
34900,7,20,5
34901,7,20,5
34902,7,20,5
34903,7,20,5
34904,7,20,5
34905,7,20,5
34906,7,20,5
34907,7,20,5
34908,7,20,5
34909,7,20,5
34910,7,20,5
34911,7,20,5
34912,7,20,5
34913,7,20,5
34914,7,20,6
34915,7,20,6
34916,7,20,6
34917,7,20,6
34918,7,20,6
34919,7,20,6
34920,7,20,6
34921,7,20,6
34922,7,20,6
34923,7,20,6
34924,7,20,6
34925,7,20,6
34926,7,20,6
34927,7,20,6
34928,7,20,6
34929,7,20,6
34930,7,20,6
34931,7,20,6
34932,7,20,6
34933,7,20,6
34934,7,20,6
34935,7,20,6
34936,7,20,6
34937,7,20,6
34938,7,20,6
34939,7,20,6
34940,7,20,6
34941,7,20,6
34942,7,20,6
34943,7,20,6
34944,7,20,6
34945,7,20,6
34946,7,20,6
34947,7,20,6
34948,7,20,6
34949,7,20,6
34950,7,20,6
34951,7,20,6
34952,7,20,6
34953,7,20,6
34954,7,20,6
34955,7,20,6
34956,7,20,6
34957,7,20,6
34958,7,20,6
34959,7,20,6
34960,7,20,6
34961,7,20,6
34962,7,20,6
34963,7,20,6
34964,7,20,6
34965,7,20,6
34966,7,20,6
34967,7,20,6
34968,7,20,6
34969,7,20,6
34970,7,20,6
34971,7,20,7
34972,7,20,7
34973,7,20,7
34974,7,20,7
34975,7,20,7
34976,7,20,7
34977,7,20,7
34978,7,20,7
34979,7,20,7
34980,7,20,7
34981,7,20,7
34982,7,20,7
34983,7,20,7
34984,7,20,7
34985,7,20,7
34986,7,20,7
34987,7,20,7
34988,7,20,7
34989,7,20,7
34990,7,20,7
34991,7,20,7
34992,7,20,7
34993,7,20,7
34994,7,20,7
34995,7,20,7
34996,7,20,7
34997,7,20,7
34998,7,20,7
34999,7,20,7
35000,7,20,7
35001,7,20,7
35002,7,20,8
35003,7,20,8
35004,7,20,8
35005,7,20,8
35006,7,20,8
35007,7,20,8
35008,7,20,8
35009,7,20,8
35010,7,20,8
35011,7,20,8
35012,7,20,8
35013,7,20,8
35014,7,20,8
35015,7,20,8
35016,7,20,8
35017,7,20,8
35018,7,20,8
35019,7,20,8
35020,7,20,8
35021,7,20,8
35022,7,20,8
35023,7,20,8
35024,7,20,8
35025,7,20,8
35026,7,20,8
35027,7,20,8
35028,7,20,8
35029,7,20,8
35030,7,20,8
35031,7,20,8
35032,7,20,8
35033,7,20,8
35034,7,20,8
35035,7,20,8
35036,7,20,8
35037,7,20,8
35038,7,20,8
35039,7,20,8
35040,7,20,8
35041,7,20,8
35042,7,20,8
35043,7,20,8
35044,7,20,8
35045,7,20,8
35046,7,20,8
35047,7,20,8
35048,7,20,8
35049,7,20,8
35050,7,20,9
35051,7,20,9
35052,7,20,9
35053,7,20,9
35054,7,20,9
35055,7,20,9
35056,7,20,9
35057,7,20,9
35058,7,20,9
35059,7,20,9
35060,7,20,9
35061,7,20,9
35062,7,20,9
35063,7,20,9
35064,7,20,9
35065,7,20,9
35066,7,20,9
35067,7,20,9
35068,7,20,9
35069,7,20,9
35070,7,20,9
35071,7,20,9
35072,7,20,9
35073,7,20,9
35074,7,20,9
35075,7,20,9
35076,7,20,9
35077,7,20,9
35078,7,20,9
35079,7,20,9
35080,7,20,9
35081,7,20,10
35082,7,20,10
35083,7,20,10
35084,7,20,10
35085,7,20,10
35086,7,20,10
35087,7,20,10
35088,7,20,10
35089,7,20,10
35090,7,20,10
35091,7,20,10
35092,7,20,10
35093,7,20,10
35094,7,20,10
35095,7,20,10
35096,7,20,10
35097,7,20,10
35098,7,20,10
35099,7,20,10
35100,7,20,10
35101,7,20,10
35102,7,20,10
35103,7,20,10
35104,7,20,10
35105,7,20,10
35106,7,20,10
35107,7,20,10
35108,7,20,10
35109,7,20,10
35110,7,20,10
35111,7,20,10
35112,7,20,10
35113,7,20,10
35114,7,20,10
35115,7,20,10
35116,7,20,10
35117,7,20,10
35118,7,20,10
35119,7,20,10
35120,7,20,10
35121,7,20,10
35122,7,20,10
35123,7,20,10
35124,7,20,10
35125,7,20,10
35126,7,20,10
35127,7,20,10
35128,7,20,10
35129,7,20,10
35130,7,20,10
35131,7,20,10
35132,7,20,10
35133,7,20,10
35134,7,20,10
35135,7,20,10
35136,7,20,10
35137,7,20,10
35138,7,20,10
35139,7,20,10
35140,7,20,10
35141,7,20,10
35142,7,20,10
35143,7,20,10
35144,7,20,10
35145,7,20,10
35146,7,20,10
35147,7,20,10
35148,7,20,10
35149,7,20,10
35150,7,20,10
35151,7,20,10
35152,7,20,10
35153,7,20,10
35154,7,20,10
35155,7,20,10
35156,7,20,10
35157,7,20,10
35158,7,20,10
35159,7,20,10
35160,7,20,10
35161,7,20,10
35162,7,20,10
35163,7,20,10
35164,7,20,10
35165,7,20,10
35166,7,20,10
35167,7,20,10
35168,7,20,10
35169,7,20,10
35170,7,20,10
35171,7,20,10
35172,7,20,10
35173,7,20,10
35174,7,20,10
35175,7,20,10
35176,7,20,10
35177,7,20,10
35178,7,20,11
35179,7,20,11
35180,7,20,11
35181,7,20,11
35182,7,20,11
35183,7,20,11
35184,7,20,11
35185,7,20,11
35186,7,20,11
35187,7,20,11
35188,7,20,11
35189,7,20,11
35190,7,20,11
35191,7,20,11
35192,7,20,11
35193,7,20,11
35194,7,20,11
35195,7,20,11
35196,7,20,11
35197,7,20,11
35198,7,20,11
35199,7,20,11
35200,7,20,11
35201,7,20,11
35202,7,20,11
35203,7,20,11
35204,7,20,11
35205,7,20,11
35206,7,20,11
35207,7,20,11
35208,7,20,11
35209,7,20,11
35210,7,20,11
35211,7,20,11
35212,7,20,12
35213,7,20,12
35214,7,20,12
35215,7,20,12
35216,7,20,12
35217,7,20,12
35218,7,20,12
35219,7,20,12
35220,7,20,12
35221,7,20,12
35222,7,20,12
35223,7,20,12
35224,7,20,12
35225,7,20,12
35226,7,20,12
35227,7,20,12
35228,7,20,12
35229,7,20,12
35230,7,20,12
35231,7,20,12
35232,7,20,12
35233,7,20,12
35234,7,20,12
35235,7,20,12
35236,7,20,12
35237,7,20,12
35238,7,20,12
35239,7,20,12
35240,7,20,12
35241,7,20,12
35242,7,20,12
35243,7,20,12
35244,7,20,12
35245,7,20,12
35246,7,20,12
35247,7,20,12
35248,7,20,12
35249,7,20,12
35250,7,20,12
35251,7,20,12
35252,7,20,12
35253,7,20,12
35254,7,20,12
35255,7,20,12
35256,7,20,12
35257,7,20,12
35258,7,20,12
35259,7,20,12
35260,7,20,12
35261,7,20,12
35262,7,20,12
35263,7,20,12
35264,7,20,12
35265,7,20,12
35266,7,20,12
35267,7,20,12
35268,7,20,12
35269,7,20,13
35270,7,20,13
35271,7,20,13
35272,7,20,13
35273,7,20,13
35274,7,20,13
35275,7,20,13
35276,7,20,13
35277,7,20,13
35278,7,20,13
35279,7,20,13
35280,7,20,13
35281,7,20,13
35282,7,20,13
35283,7,20,13
35284,7,20,13
35285,7,20,13
35286,7,20,13
35287,7,20,13
35288,7,20,13
35289,7,20,13
35290,7,20,13
35291,7,20,13
35292,7,20,13
35293,7,20,13
35294,7,20,13
35295,7,20,13
35296,7,20,13
35297,7,20,13
35298,7,20,13
35299,7,20,13
35300,7,20,13
35301,7,20,13
35302,7,20,13
35303,7,20,13
35304,7,20,13
35305,7,20,13
35306,7,20,13
35307,7,20,13
35308,7,20,13
35309,7,20,13
35310,7,20,13
35311,7,20,13
35312,7,20,13
35313,7,20,13
35314,7,20,13
35315,7,20,13
35316,7,20,13
35317,7,20,13
35318,7,20,13
35319,7,20,13
35320,7,20,13
35321,7,20,13
35322,7,20,13
35323,7,20,13
35324,7,20,13
35325,7,20,13
35326,7,20,13
35327,7,20,13
35328,7,20,13
35329,7,20,13
35330,7,20,13
35331,7,20,13
35332,7,20,13
35333,7,20,13
35334,7,20,13
35335,7,20,13
35336,7,20,13
35337,7,20,13
35338,7,20,13
35339,7,20,13
35340,7,20,13
35341,7,20,13
35342,7,20,13
35343,7,20,13
35344,7,20,13
35345,7,20,13
35346,7,20,13
35347,7,20,13
35348,7,20,13
35349,7,20,13
35350,7,20,13
35351,7,20,13
35352,7,20,13
35353,7,20,13
35354,7,20,13
35355,7,20,13
35356,7,20,14
35357,7,20,14
35358,7,20,14
35359,7,20,14
35360,7,20,14
35361,7,20,14
35362,7,20,14
35363,7,20,14
35364,7,20,14
35365,7,20,14
35366,7,20,14
35367,7,20,14
35368,7,20,14
35369,7,20,14
35370,7,20,14
35371,7,20,14
35372,7,20,14
35373,7,20,14
35374,7,20,14
35375,7,20,14
35376,7,20,14
35377,7,20,14
35378,7,20,14
35379,7,20,14
35380,7,20,14
35381,7,20,14
35382,7,20,14
35383,7,20,14
35384,7,20,14
35385,7,20,14
35386,7,20,14
35387,7,20,14
35388,7,20,14
35389,7,20,14
35390,7,20,14
35391,7,20,14
35392,7,20,14
35393,7,20,14
35394,7,20,14
35395,7,20,14
35396,7,20,14
35397,7,20,14
35398,7,20,14
35399,7,20,14
35400,7,20,14
35401,7,20,14
35402,7,20,14
35403,7,20,15
35404,7,20,15
35405,7,20,15
35406,7,20,15
35407,7,20,15
35408,7,20,15
35409,7,20,15
35410,7,20,15
35411,7,20,15
35412,7,20,15
35413,7,20,15
35414,7,20,15
35415,7,20,15
35416,7,20,15
35417,7,20,15
35418,7,20,15
35419,7,20,15
35420,7,20,15
35421,7,20,15
35422,7,20,15
35423,7,20,15
35424,7,20,15
35425,7,20,15
35426,7,20,15
35427,7,20,15
35428,7,20,15
35429,7,20,15
35430,7,20,15
35431,7,20,15
35432,7,20,15
35433,7,20,15
35434,7,20,15
35435,7,20,15
35436,7,20,15
35437,7,20,15
35438,7,20,15
35439,7,20,15
35440,7,20,15
35441,7,20,15
35442,7,20,15
35443,7,20,15
35444,7,20,15
35445,7,20,15
35446,7,20,15
35447,7,20,15
35448,7,20,15
35449,7,20,15
35450,7,20,15
35451,7,20,15
35452,7,20,15
35453,7,20,15
35454,7,20,15
35455,7,20,15
35456,7,20,15
35457,7,20,15
35458,7,20,15
35459,7,20,15
35460,7,20,15
35461,7,20,15
35462,7,20,15
35463,7,20,15
35464,7,20,15
35465,7,20,15
35466,7,20,15
35467,7,20,15
35468,7,20,15
35469,7,20,15
35470,7,20,15
35471,7,20,15
35472,7,20,15
35473,7,20,15
35474,7,20,15
35475,7,20,15
35476,7,20,15
35477,7,20,15
35478,7,20,15
35479,7,20,15
35480,7,20,15
35481,7,20,15
35482,7,20,15
35483,7,20,15
35484,7,20,15
35485,7,20,15
35486,7,20,16
35487,7,20,16
35488,7,20,16
35489,7,20,16
35490,7,20,16
35491,7,20,16
35492,7,20,16
35493,7,20,16
35494,7,20,16
35495,7,20,16
35496,7,20,16
35497,7,20,16
35498,7,20,16
35499,7,20,16
35500,7,20,16
35501,7,20,16
35502,7,20,16
35503,7,20,16
35504,7,20,16
35505,7,20,16
35506,7,20,16
35507,7,20,16
35508,7,20,16
35509,7,20,16
35510,7,20,16
35511,7,20,16
35512,7,20,16
35513,7,20,16
35514,7,20,16
35515,7,20,16
35516,7,20,16
35517,7,20,16
35518,7,20,16
35519,7,20,16
35520,7,20,16
35521,7,20,16
35522,7,20,16
35523,7,20,16
35524,7,20,16
35525,7,20,16
35526,7,20,16
35527,7,20,16
35528,7,20,16
35529,7,20,16
35530,7,20,16
35531,7,20,16
35532,7,20,16
35533,7,20,16
35534,7,20,16
35535,7,20,16
35536,7,20,16
35537,7,20,16
35538,7,20,16
35539,7,20,16
35540,7,20,16
35541,7,20,16
35542,7,20,16
35543,7,20,16
35544,7,20,16
35545,7,20,17
35546,7,20,17
35547,7,20,17
35548,7,20,17
35549,7,20,17
35550,7,20,17
35551,7,20,17
35552,7,20,17
35553,7,20,17
35554,7,20,17
35555,7,20,17
35556,7,20,17
35557,7,20,17
35558,7,20,17
35559,7,20,17
35560,7,20,17
35561,7,20,17
35562,7,20,17
35563,7,20,17
35564,7,20,17
35565,7,20,17
35566,7,20,17
35567,7,20,17
35568,7,20,17
35569,7,20,17
35570,7,20,17
35571,7,20,17
35572,7,20,17
35573,7,20,17
35574,7,20,17
35575,7,20,17
35576,7,20,17
35577,7,20,17
35578,7,20,17
35579,7,20,17
35580,7,20,17
35581,7,20,17
35582,7,20,17
35583,7,20,17
35584,7,20,17
35585,7,20,17
35586,7,20,17
35587,7,20,17
35588,7,20,17
35589,7,20,17
35590,7,20,17
35591,7,20,17
35592,7,20,17
35593,7,20,17
35594,7,20,17
35595,7,20,17
35596,7,20,17
35597,7,20,17
35598,7,20,17
35599,7,20,17
35600,7,20,17
35601,7,20,18
35602,7,20,18
35603,7,20,18
35604,7,20,18
35605,7,20,18
35606,7,20,18
35607,7,20,18
35608,7,20,18
35609,7,20,18
35610,7,20,18
35611,7,20,18
35612,7,20,18
35613,7,20,18
35614,7,20,18
35615,7,20,18
35616,7,20,18
35617,7,20,18
35618,7,20,18
35619,7,20,18
35620,7,20,18
35621,7,20,18
35622,7,20,18
35623,7,20,18
35624,7,20,18
35625,7,20,18
35626,7,20,18
35627,7,20,18
35628,7,20,18
35629,7,20,18
35630,7,20,18
35631,7,20,18
35632,7,20,18
35633,7,20,18
35634,7,20,18
35635,7,20,18
35636,7,20,18
35637,7,20,18
35638,7,20,18
35639,7,20,18
35640,7,20,18
