posicion,libro,capitulo,versiculo
3215,15,5,4
3216,15,5,4
3217,15,5,4
3218,15,5,4
3219,15,5,4
3220,15,5,4
3221,15,5,4
3222,15,5,4
3223,15,5,4
3224,15,5,4
3225,15,5,4
3226,15,5,4
3227,15,5,4
3228,15,5,4
3229,15,5,4
3230,15,5,4
3231,15,5,4
3232,15,5,4
3233,15,5,4
3234,15,5,4
3235,15,5,4
3236,15,5,4
3237,15,5,4
3238,15,5,4
3239,15,5,4
3240,15,5,4
3241,15,5,4
3242,15,5,4
3243,15,5,4
3244,15,5,4
3245,15,5,4
3246,15,5,4
3247,15,5,4
3248,15,5,4
3249,15,5,4
3250,15,5,4
3251,15,5,4
3252,15,5,4
3253,15,5,5
3254,15,5,5
3255,15,5,5
3256,15,5,5
3257,15,5,5
3258,15,5,5
3259,15,5,5
3260,15,5,5
3261,15,5,5
3262,15,5,5
3263,15,5,5
3264,15,5,5
3265,15,5,5
3266,15,5,5
3267,15,5,5
3268,15,5,5
3269,15,5,5
3270,15,5,5
3271,15,5,5
3272,15,5,5
3273,15,5,5
3274,15,5,5
3275,15,5,5
3276,15,5,5
3277,15,5,5
3278,15,5,5
3279,15,5,5
3280,15,5,5
3281,15,5,5
3282,15,5,5
3283,15,5,5
3284,15,5,5
3285,15,5,5
3286,15,5,5
3287,15,5,5
3288,15,5,5
3289,15,5,5
3290,15,5,5
3291,15,5,5
3292,15,5,5
3293,15,5,5
3294,15,5,5
3295,15,5,5
3296,15,5,5
3297,15,5,5
3298,15,5,5
3299,15,5,5
3300,15,5,5
3301,15,5,5
3302,15,5,5
3303,15,5,5
3304,15,5,5
3305,15,5,5
3306,15,5,6
3307,15,5,6
3308,15,5,6
3309,15,5,6
3310,15,5,6
3311,15,5,6
3312,15,5,6
3313,15,5,6
3314,15,5,6
3315,15,5,6
3316,15,5,6
3317,15,5,6
3318,15,5,6
3319,15,5,6
3320,15,5,6
3321,15,5,6
3322,15,5,6
3323,15,5,6
3324,15,5,6
3325,15,5,6
3326,15,5,6
3327,15,5,6
3328,15,5,6
3329,15,5,6
3330,15,5,6
3331,15,5,6
3332,15,5,6
3333,15,5,6
3334,15,5,6
3335,15,5,6
3336,15,5,6
3337,15,5,6
3338,15,5,6
3339,15,5,6
3340,15,5,6
3341,15,5,6
3342,15,5,6
3343,15,5,6
3344,15,5,6
3345,15,5,7
3346,15,5,7
3347,15,5,7
3348,15,5,7
3349,15,5,7
3350,15,5,7
3351,15,5,7
3352,15,5,7
3353,15,5,7
3354,15,5,7
3355,15,5,7
3356,15,5,7
3357,15,5,7
3358,15,5,7
3359,15,5,7
3360,15,5,7
3361,15,5,7
3362,15,5,7
3363,15,5,7
3364,15,5,7
3365,15,5,7
3366,15,5,7
3367,15,5,7
3368,15,5,7
3369,15,5,7
3370,15,5,7
3371,15,5,7
3372,15,5,7
3373,15,5,7
3374,15,5,7
3375,15,5,7
3376,15,5,7
3377,15,5,7
3378,15,5,7
3379,15,5,7
3380,15,5,7
3381,15,5,7
3382,15,5,7
3383,15,5,7
3384,15,5,7
3385,15,5,7
3386,15,5,7
3387,15,5,7
3388,15,5,8
3389,15,5,8
3390,15,5,8
3391,15,5,8
3392,15,5,8
3393,15,5,8
3394,15,5,8
3395,15,5,8
3396,15,5,8
3397,15,5,8
3398,15,5,8
3399,15,5,8
3400,15,5,8
3401,15,5,8
3402,15,5,8
3403,15,5,8
3404,15,5,8
3405,15,5,8
3406,15,5,8
3407,15,5,8
3408,15,5,8
3409,15,5,8
3410,15,5,8
3411,15,5,8
3412,15,5,8
3413,15,5,8
3414,15,5,8
3415,15,5,8
3416,15,5,8
3417,15,5,8
3418,15,5,8
3419,15,5,8
3420,15,5,8
3421,15,5,8
3422,15,5,8
3423,15,5,8
3424,15,5,8
3425,15,5,8
3426,15,5,8
3427,15,5,8
3428,15,5,8
3429,15,5,8
3430,15,5,8
3431,15,5,8
3432,15,5,9
3433,15,5,9
3434,15,5,9
3435,15,5,9
3436,15,5,9
3437,15,5,9
3438,15,5,9
3439,15,5,9
3440,15,5,9
3441,15,5,9
3442,15,5,9
3443,15,5,9
3444,15,5,9
3445,15,5,9
3446,15,5,9
3447,15,5,9
3448,15,5,9
3449,15,5,9
3450,15,5,9
3451,15,5,9
3452,15,5,9
3453,15,5,9
3454,15,5,9
3455,15,5,9
3456,15,5,9
3457,15,5,9
3458,15,5,9
3459,15,5,9
3460,15,5,9
3461,15,5,9
3462,15,5,9
3463,15,5,9
3464,15,5,9
3465,15,5,9
3466,15,5,9
3467,15,5,9
3468,15,5,9
3469,15,5,9
3470,15,5,9
3471,15,5,9
3472,15,5,9
3473,15,5,9
3474,15,5,9
3475,15,5,10
3476,15,5,10
3477,15,5,10
3478,15,5,10
3479,15,5,10
3480,15,5,10
3481,15,5,10
3482,15,5,10
3483,15,5,10
3484,15,5,10
3485,15,5,10
3486,15,5,10
3487,15,5,10
3488,15,5,10
3489,15,5,10
3490,15,5,10
3491,15,5,10
3492,15,5,10
3493,15,5,10
3494,15,5,10
3495,15,5,10
3496,15,5,10
3497,15,5,10
3498,15,5,10
3499,15,5,10
3500,15,5,10
3501,15,5,10
3502,15,5,10
3503,15,5,10
3504,15,5,10
3505,15,5,10
3506,15,5,10
3507,15,5,10
3508,15,5,10
3509,15,5,10
3510,15,5,10
3511,15,5,10
3512,15,5,10
3513,15,5,10
3514,15,5,10
3515,15,5,11
3516,15,5,11
3517,15,5,11
3518,15,5,11
3519,15,5,11
3520,15,5,11
3521,15,5,11
3522,15,5,11
3523,15,5,11
3524,15,5,11
3525,15,5,11
3526,15,5,11
3527,15,5,11
3528,15,5,11
3529,15,5,11
3530,15,5,11
3531,15,5,11
3532,15,5,11
3533,15,5,11
3534,15,5,11
3535,15,5,11
3536,15,5,11
3537,15,5,11
3538,15,5,11
3539,15,5,11
3540,15,5,11
3541,15,5,11
3542,15,5,11
3543,15,5,11
3544,15,5,11
3545,15,5,11
3546,15,5,11
3547,15,5,11
3548,15,5,12
3549,15,5,12
3550,15,5,12
3551,15,5,12
3552,15,5,12
3553,15,5,12
3554,15,5,12
3555,15,5,12
3556,15,5,12
3557,15,5,12
3558,15,5,12
3559,15,5,12
3560,15,5,12
3561,15,5,12
3562,15,5,12
3563,15,5,12
3564,15,5,12
3565,15,5,12
3566,15,5,12
3567,15,5,12
3568,15,5,12
3569,15,5,12
3570,15,5,12
3571,15,5,12
3572,15,5,12
3573,15,5,12
3574,15,5,12
3575,15,5,13
3576,15,5,13
3577,15,5,13
3578,15,5,13
3579,15,5,13
3580,15,5,13
3581,15,5,13
3582,15,5,13
3583,15,5,13
3584,15,5,13
3585,15,5,13
3586,15,5,13
3587,15,5,13
3588,15,5,13
3589,15,5,13
3590,15,5,13
3591,15,5,13
3592,15,5,13
3593,15,5,13
3594,15,5,13
3595,15,5,13
3596,15,5,13
3597,15,5,13
3598,15,5,13
3599,15,5,13
3600,15,5,13
3601,15,5,13
3602,15,5,13
3603,15,5,13
3604,15,5,13
3605,15,5,13
3606,15,5,13
3607,15,5,13
3608,15,5,13
3609,15,5,13
3610,15,5,13
3611,15,5,13
3612,15,5,13
3613,15,5,13
3614,15,5,13
3615,15,5,13
3616,15,5,13
3617,15,5,13
3618,15,5,13
3619,15,5,13
3620,15,5,13
3621,15,5,13
3622,15,5,13
3623,15,5,13
3624,15,5,13
3625,15,5,13
3626,15,5,13
3627,15,5,13
3628,15,5,13
3629,15,5,13
3630,15,5,13
3631,15,5,13
3632,15,5,13
3633,15,5,13
3634,15,5,13
3635,15,5,13
3636,15,5,13
3637,15,5,13
3638,15,5,13
3639,15,5,13
3640,15,5,13
3641,15,5,13
3642,15,5,13
3643,15,5,13
3644,15,5,13
3645,15,5,13
3646,15,5,13
3647,15,5,13
3648,15,5,13
3649,15,5,13
3650,15,5,13
3651,15,5,13
3652,15,5,13
3653,15,5,13
3654,15,5,13
3655,15,5,13
3656,15,5,13
3657,15,5,13
3658,15,5,13
3659,15,5,13
3660,15,5,13
3661,15,5,14
3662,15,5,14
3663,15,5,14
3664,15,5,14
3665,15,5,14
3666,15,5,14
3667,15,5,14
3668,15,5,14
3669,15,5,14
3670,15,5,14
3671,15,5,14
3672,15,5,14
3673,15,5,14
3674,15,5,14
3675,15,5,14
3676,15,5,14
3677,15,5,14
3678,15,5,14
3679,15,5,14
3680,15,5,14
3681,15,5,14
3682,15,5,14
3683,15,5,14
3684,15,5,14
3685,15,5,14
3686,15,5,14
3687,15,5,14
3688,15,5,14
3689,15,5,14
3690,15,5,14
3691,15,5,14
3692,15,5,14
3693,15,5,14
3694,15,5,14
3695,15,5,14
3696,15,5,14
3697,15,5,14
3698,15,5,14
3699,15,5,14
3700,15,5,14
3701,15,5,14
3702,15,5,14
3703,15,5,14
3704,15,5,14
3705,15,5,14
3706,15,5,14
3707,15,5,14
3708,15,5,14
3709,15,5,14
3710,15,5,14
3711,15,5,14
3712,15,5,14
3713,15,5,14
3714,15,5,14
3715,15,5,14
3716,15,5,14
3717,15,5,15
3718,15,5,15
3719,15,5,15
3720,15,5,15
3721,15,5,15
3722,15,5,15
3723,15,5,15
3724,15,5,15
3725,15,5,15
3726,15,5,15
3727,15,5,15
3728,15,5,15
3729,15,5,15
3730,15,5,15
3731,15,5,15
3732,15,5,15
3733,15,5,15
3734,15,5,15
3735,15,5,15
3736,15,5,15
3737,15,5,15
3738,15,5,15
3739,15,5,15
3740,15,5,15
3741,15,5,15
3742,15,5,15
3743,15,5,15
3744,15,5,15
3745,15,5,15
3746,15,5,15
3747,15,5,15
3748,15,5,15
3749,15,5,15
3750,15,5,15
3751,15,5,15
3752,15,5,15
3753,15,5,15
3754,15,5,15
3755,15,5,15
3756,15,5,15
3757,15,5,15
3758,15,5,15
3759,15,5,15
3760,15,5,15
3761,15,5,15
3762,15,5,15
3763,15,6,1
3764,15,6,1
3765,15,6,1
3766,15,6,1
3767,15,6,1
3768,15,6,1
3769,15,6,1
3770,15,6,1
3771,15,6,1
3772,15,6,1
3773,15,6,1
3774,15,6,1
3775,15,6,1
3776,15,6,1
3777,15,6,1
3778,15,6,1
3779,15,6,1
3780,15,6,1
3781,15,6,1
3782,15,6,1
3783,15,6,1
3784,15,6,1
3785,15,6,1
3786,15,6,1
3787,15,6,1
3788,15,6,1
3789,15,6,1
3790,15,6,1
3791,15,6,1
3792,15,6,1
3793,15,6,1
3794,15,6,1
3795,15,6,1
3796,15,6,1
3797,15,6,1
3798,15,6,1
3799,15,6,1
3800,15,6,1
3801,15,6,1
3802,15,6,2
3803,15,6,2
3804,15,6,2
3805,15,6,2
3806,15,6,2
3807,15,6,2
3808,15,6,2
3809,15,6,2
3810,15,6,2
3811,15,6,2
3812,15,6,2
3813,15,6,2
3814,15,6,2
3815,15,6,2
3816,15,6,2
3817,15,6,2
3818,15,6,2
3819,15,6,2
3820,15,6,2
3821,15,6,2
3822,15,6,2
3823,15,6,2
3824,15,6,2
3825,15,6,2
3826,15,6,2
3827,15,6,2
3828,15,6,2
3829,15,6,2
3830,15,6,2
3831,15,6,2
3832,15,6,2
3833,15,6,2
3834,15,6,2
3835,15,6,2
3836,15,6,2
3837,15,6,3
3838,15,6,3
3839,15,6,3
3840,15,6,3
3841,15,6,3
3842,15,6,3
3843,15,6,3
3844,15,6,3
3845,15,6,3
3846,15,6,3
3847,15,6,3
3848,15,6,3
3849,15,6,3
3850,15,6,3
3851,15,6,3
3852,15,6,3
3853,15,6,3
3854,15,6,3
3855,15,6,3
3856,15,6,3
3857,15,6,3
3858,15,6,3
3859,15,6,3
3860,15,6,3
3861,15,6,3
3862,15,6,3
3863,15,6,3
3864,15,6,3
3865,15,6,3
3866,15,6,3
3867,15,6,3
3868,15,6,3
3869,15,6,3
3870,15,6,3
3871,15,6,3
3872,15,6,3
3873,15,6,3
3874,15,6,3
3875,15,6,3
3876,15,6,3
3877,15,6,3
3878,15,6,3
3879,15,6,3
3880,15,6,3
3881,15,6,3
3882,15,6,3
3883,15,6,3
3884,15,6,3
3885,15,6,3
3886,15,6,3
3887,15,6,3
3888,15,6,3
3889,15,6,3
3890,15,6,3
3891,15,6,3
3892,15,6,3
3893,15,6,3
3894,15,6,3
3895,15,6,4
3896,15,6,4
3897,15,6,4
3898,15,6,4
3899,15,6,4
3900,15,6,4
3901,15,6,4
3902,15,6,4
3903,15,6,4
3904,15,6,4
3905,15,6,4
3906,15,6,4
3907,15,6,4
3908,15,6,4
3909,15,6,4
3910,15,6,4
3911,15,6,4
3912,15,6,4
3913,15,6,4
3914,15,6,4
3915,15,6,4
3916,15,6,4
3917,15,6,4
3918,15,6,4
3919,15,6,4
3920,15,6,4
3921,15,6,4
3922,15,6,4
3923,15,6,4
3924,15,6,4
3925,15,6,4
3926,15,6,4
3927,15,6,4
3928,15,6,4
3929,15,6,4
3930,15,6,4
3931,15,6,4
3932,15,6,4
3933,15,6,4
3934,15,6,4
3935,15,6,4
3936,15,6,4
3937,15,6,4
3938,15,6,4
3939,15,6,4
3940,15,6,4
3941,15,6,4
3942,15,6,4
3943,15,6,4
3944,15,6,4
3945,15,6,4
3946,15,6,5
3947,15,6,5
3948,15,6,5
3949,15,6,5
3950,15,6,5
3951,15,6,5
3952,15,6,5
3953,15,6,5
3954,15,6,5
3955,15,6,5
3956,15,6,5
3957,15,6,5
3958,15,6,5
3959,15,6,5
3960,15,6,5
3961,15,6,5
3962,15,6,5
3963,15,6,5
3964,15,6,5
3965,15,6,5
3966,15,6,5
3967,15,6,5
3968,15,6,5
3969,15,6,5
3970,15,6,5
3971,15,6,5
3972,15,6,5
3973,15,6,5
3974,15,6,5
3975,15,6,5
3976,15,6,5
3977,15,6,5
3978,15,6,5
3979,15,6,5
3980,15,6,5
3981,15,6,5
3982,15,6,5
3983,15,6,5
3984,15,6,5
3985,15,6,5
3986,15,6,5
3987,15,6,5
3988,15,6,6
3989,15,6,6
3990,15,6,6
3991,15,6,6
3992,15,6,6
3993,15,6,6
3994,15,6,6
3995,15,6,6
3996,15,6,6
3997,15,6,6
3998,15,6,6
3999,15,6,6
4000,15,6,6
4001,15,6,6
4002,15,6,6
4003,15,6,6
4004,15,6,6
4005,15,6,6
4006,15,6,6
4007,15,6,6
4008,15,6,6
4009,15,6,6
4010,15,6,6
4011,15,6,6
4012,15,6,6
4013,15,6,6
4014,15,6,6
4015,15,6,6
4016,15,6,6
4017,15,6,6
4018,15,6,7
4019,15,6,7
4020,15,6,7
4021,15,6,7
4022,15,6,7
4023,15,6,7
4024,15,6,7
4025,15,6,7
4026,15,6,7
4027,15,6,7
4028,15,6,7
4029,15,6,7
4030,15,6,7
4031,15,6,7
4032,15,6,7
4033,15,6,7
4034,15,6,7
4035,15,6,7
4036,15,6,7
4037,15,6,7
4038,15,6,7
4039,15,6,7
4040,15,6,7
4041,15,6,7
4042,15,6,8
4043,15,6,8
4044,15,6,8
4045,15,6,8
4046,15,6,8
4047,15,6,8
4048,15,6,8
4049,15,6,8
4050,15,6,8
4051,15,6,8
4052,15,6,8
4053,15,6,8
4054,15,6,8
4055,15,6,8
4056,15,6,8
4057,15,6,8
4058,15,6,8
4059,15,6,8
4060,15,6,8
4061,15,6,8
4062,15,6,8
4063,15,6,8
4064,15,6,9
4065,15,6,9
4066,15,6,9
4067,15,6,9
4068,15,6,9
4069,15,6,9
4070,15,6,9
4071,15,6,9
4072,15,6,9
4073,15,6,9
4074,15,6,9
4075,15,6,9
4076,15,6,9
4077,15,6,9
4078,15,6,9
4079,15,6,9
4080,15,6,9
4081,15,6,9
4082,15,6,9
4083,15,6,9
4084,15,6,9
4085,15,6,9
4086,15,6,9
4087,15,6,9
4088,15,6,9
4089,15,6,9
4090,15,6,9
4091,15,6,9
4092,15,6,9
4093,15,6,9
4094,15,6,9
4095,15,6,9
4096,15,6,9
4097,15,6,9
4098,15,6,9
4099,15,6,9
4100,15,6,9
4101,15,6,9
4102,15,6,9
4103,15,6,9
4104,15,6,9
4105,15,6,9
4106,15,6,10
4107,15,6,10
4108,15,6,10
4109,15,6,10
4110,15,6,10
4111,15,6,10
4112,15,6,10
4113,15,6,10
4114,15,6,10
4115,15,6,10
4116,15,6,10
4117,15,6,10
4118,15,6,10
4119,15,6,10
4120,15,6,10
4121,15,6,10
4122,15,6,10
4123,15,6,10
4124,15,6,10
4125,15,6,10
4126,15,6,10
4127,15,6,10
4128,15,6,10
4129,15,6,10
4130,15,6,10
4131,15,6,10
4132,15,6,10
4133,15,6,10
4134,15,6,10
4135,15,6,10
4136,15,6,10
4137,15,6,10
4138,15,6,10
4139,15,6,10
4140,15,6,10
4141,15,6,10
4142,15,6,10
4143,15,6,10
4144,15,6,10
4145,15,6,10
4146,15,6,10
4147,15,6,10
4148,15,6,10
4149,15,6,10
4150,15,6,10
4151,15,6,10
4152,15,6,10
4153,15,6,10
4154,15,6,10
4155,15,6,11
4156,15,6,11
4157,15,6,11
4158,15,6,11
4159,15,6,11
4160,15,6,11
4161,15,6,11
4162,15,6,11
4163,15,6,11
4164,15,6,11
4165,15,6,11
4166,15,6,11
4167,15,6,11
4168,15,6,11
4169,15,6,11
4170,15,6,11
4171,15,6,11
4172,15,6,11
4173,15,6,11
4174,15,6,11
4175,15,6,11
4176,15,6,11
4177,15,6,11
4178,15,6,11
4179,15,6,11
4180,15,6,11
4181,15,6,11
4182,15,6,11
4183,15,7,1
4184,15,7,1
4185,15,7,1
4186,15,7,1
4187,15,7,1
4188,15,7,1
4189,15,7,1
4190,15,7,1
4191,15,7,1
4192,15,7,1
4193,15,7,1
4194,15,7,1
4195,15,7,1
4196,15,7,1
4197,15,7,1
4198,15,7,1
4199,15,7,1
4200,15,7,1
4201,15,7,1
4202,15,7,1
4203,15,7,1
4204,15,7,1
4205,15,7,1
4206,15,7,1
4207,15,7,1
4208,15,7,1
4209,15,7,1
4210,15,7,1
4211,15,7,1
4212,15,7,1
4213,15,7,1
4214,15,7,1
4215,15,7,1
4216,15,7,1
4217,15,7,1
4218,15,7,1
4219,15,7,1
4220,15,7,1
4221,15,7,1
4222,15,7,1
4223,15,7,1
4224,15,7,1
4225,15,7,1
4226,15,7,1
4227,15,7,1
4228,15,7,1
4229,15,7,1
4230,15,7,1
4231,15,7,1
4232,15,7,1
4233,15,7,1
4234,15,7,1
4235,15,7,1
4236,15,7,1
4237,15,7,1
4238,15,7,1
4239,15,7,1
4240,15,7,1
4241,15,7,1
4242,15,7,1
4243,15,7,1
4244,15,7,1
4245,15,7,2
4246,15,7,2
4247,15,7,2
4248,15,7,2
4249,15,7,2
4250,15,7,2
4251,15,7,2
4252,15,7,2
4253,15,7,2
4254,15,7,2
4255,15,7,2
4256,15,7,2
4257,15,7,2
4258,15,7,2
4259,15,7,2
4260,15,7,2
4261,15,7,2
4262,15,7,2
4263,15,7,2
4264,15,7,2
4265,15,7,2
4266,15,7,2
4267,15,7,2
4268,15,7,2
4269,15,7,2
4270,15,7,2
4271,15,7,2
4272,15,7,2
4273,15,7,2
4274,15,7,2
4275,15,7,2
4276,15,7,2
4277,15,7,2
4278,15,7,2
4279,15,7,2
4280,15,7,2
4281,15,7,2
4282,15,7,2
4283,15,7,2
4284,15,7,2
4285,15,7,2
4286,15,7,2
4287,15,7,2
4288,15,7,2
4289,15,7,2
4290,15,7,2
4291,15,7,2
4292,15,7,2
4293,15,7,3
4294,15,7,3
4295,15,7,3
4296,15,7,3
4297,15,7,3
4298,15,7,3
4299,15,7,3
4300,15,7,3
4301,15,7,3
4302,15,7,3
4303,15,7,3
4304,15,7,3
4305,15,7,3
4306,15,7,3
4307,15,7,3
4308,15,7,3
4309,15,7,3
4310,15,7,3
4311,15,7,3
4312,15,7,3
4313,15,7,3
4314,15,7,3
4315,15,7,3
4316,15,7,3
4317,15,7,3
4318,15,7,4
4319,15,7,4
4320,15,7,4
4321,15,7,4
4322,15,7,4
4323,15,7,4
4324,15,7,4
4325,15,7,4
4326,15,7,4
4327,15,7,4
4328,15,7,4
4329,15,7,4
4330,15,7,4
4331,15,7,4
4332,15,7,4
4333,15,7,4
4334,15,7,4
4335,15,7,4
4336,15,7,4
4337,15,7,4
4338,15,7,4
4339,15,7,4
4340,15,7,4
4341,15,7,4
4342,15,7,4
4343,15,7,4
4344,15,7,4
4345,15,7,4
4346,15,7,4
4347,15,7,4
4348,15,7,4
4349,15,7,4
4350,15,7,4
4351,15,7,4
4352,15,7,4
4353,15,7,4
4354,15,7,4
4355,15,7,4
4356,15,7,4
4357,15,7,4
4358,15,7,4
4359,15,7,4
4360,15,7,4
4361,15,7,4
4362,15,7,4
4363,15,7,4
4364,15,7,4
4365,15,7,5
4366,15,7,5
4367,15,7,5
4368,15,7,5
4369,15,7,5
4370,15,7,5
4371,15,7,5
4372,15,7,5
4373,15,7,5
4374,15,7,5
4375,15,7,5
4376,15,7,5
4377,15,7,5
4378,15,7,5
4379,15,7,5
4380,15,7,5
4381,15,7,5
4382,15,7,5
4383,15,7,5
4384,15,7,5
4385,15,7,5
4386,15,7,5
4387,15,7,5
4388,15,7,5
4389,15,7,5
4390,15,7,5
4391,15,7,5
4392,15,7,5
4393,15,7,5
4394,15,7,5
4395,15,7,5
4396,15,7,5
4397,15,7,5
4398,15,7,5
4399,15,7,5
4400,15,7,5
4401,15,7,6
4402,15,7,6
4403,15,7,6
4404,15,7,6
4405,15,7,6
4406,15,7,6
4407,15,7,6
4408,15,7,6
4409,15,7,6
4410,15,7,6
4411,15,7,6
4412,15,7,6
4413,15,7,6
4414,15,7,6
4415,15,7,6
4416,15,7,6
4417,15,7,6
4418,15,7,6
4419,15,7,6
4420,15,7,6
4421,15,7,6
4422,15,7,6
4423,15,7,6
4424,15,7,6
4425,15,7,6
4426,15,7,6
4427,15,7,6
4428,15,7,6
4429,15,7,6
4430,15,7,6
4431,15,7,6
4432,15,7,6
4433,15,7,6
4434,15,7,6
4435,15,7,6
4436,15,7,6
4437,15,7,6
4438,15,7,6
4439,15,7,6
4440,15,7,6
4441,15,7,6
4442,15,7,6
4443,15,7,6
4444,15,7,6
4445,15,7,6
4446,15,7,6
4447,15,7,6
4448,15,7,6
4449,15,7,6
4450,15,7,7
4451,15,7,7
4452,15,7,7
4453,15,7,7
4454,15,7,7
4455,15,7,7
4456,15,7,7
4457,15,7,7
4458,15,7,7
4459,15,7,7
4460,15,7,7
4461,15,7,7
4462,15,7,7
4463,15,7,7
4464,15,7,7
4465,15,7,7
4466,15,7,7
4467,15,7,7
4468,15,7,7
4469,15,7,7
4470,15,7,7
4471,15,7,7
4472,15,7,7
4473,15,7,7
4474,15,7,7
4475,15,7,7
4476,15,7,7
4477,15,7,7
4478,15,7,7
4479,15,7,7
4480,15,7,7
4481,15,7,7
4482,15,7,7
4483,15,7,7
4484,15,7,7
4485,15,7,7
4486,15,7,7
4487,15,7,7
4488,15,7,7
4489,15,7,7
4490,15,7,7
4491,15,7,7
4492,15,7,7
4493,15,7,7
4494,15,7,7
4495,15,7,7
4496,15,7,7
4497,15,7,7
4498,15,7,7
4499,15,7,8
4500,15,7,8
4501,15,7,8
4502,15,7,8
4503,15,7,8
4504,15,7,8
4505,15,7,8
4506,15,7,8
4507,15,7,8
4508,15,7,8
4509,15,7,8
4510,15,7,8
4511,15,7,8
4512,15,7,8
4513,15,7,8
4514,15,7,8
4515,15,7,8
4516,15,7,8
4517,15,7,8
4518,15,7,8
4519,15,7,8
4520,15,7,8
4521,15,7,8
4522,15,7,8
4523,15,7,8
4524,15,7,8
4525,15,7,8
4526,15,7,8
4527,15,7,8
4528,15,7,8
4529,15,7,8
4530,15,7,8
4531,15,7,8
4532,15,7,8
4533,15,7,8
4534,15,7,8
4535,15,7,8
4536,15,7,8
4537,15,7,9
4538,15,7,9
4539,15,7,9
4540,15,7,9
4541,15,7,9
4542,15,7,9
4543,15,7,9
4544,15,7,9
4545,15,7,9
4546,15,7,9
4547,15,7,9
4548,15,7,9
4549,15,7,9
4550,15,7,9
4551,15,7,9
4552,15,7,9
4553,15,7,9
4554,15,7,9
4555,15,7,9
4556,15,7,9
4557,15,7,9
4558,15,7,9
4559,15,7,9
4560,15,7,9
4561,15,7,9
4562,15,7,9
4563,15,7,9
4564,15,7,9
4565,15,7,9
4566,15,7,9
4567,15,7,9
4568,15,7,9
4569,15,7,9
4570,15,7,9
4571,15,7,9
4572,15,7,9
4573,15,7,9
4574,15,7,9
4575,15,7,9
4576,15,7,9
4577,15,7,9
4578,15,7,10
4579,15,7,10
4580,15,7,10
4581,15,7,10
4582,15,7,10
4583,15,7,10
4584,15,7,10
4585,15,7,10
4586,15,7,10
4587,15,7,10
4588,15,7,10
4589,15,7,10
4590,15,7,10
4591,15,7,10
4592,15,7,10
4593,15,7,10
4594,15,7,10
4595,15,7,10
4596,15,7,10
4597,15,7,10
4598,15,7,10
4599,15,7,10
4600,15,7,10
4601,15,7,10
4602,15,7,10
4603,15,7,10
4604,15,7,10
4605,15,7,10
4606,15,7,10
4607,15,7,10
4608,15,7,10
4609,15,7,10
4610,15,7,10
4611,15,7,10
4612,15,7,10
4613,15,7,10
4614,15,7,10
4615,15,7,10
4616,15,7,10
4617,15,7,10
4618,15,7,10
4619,15,7,10
4620,15,7,10
4621,15,7,10
4622,15,7,10
4623,15,7,10
4624,15,7,10
4625,15,7,10
4626,15,7,10
4627,15,7,10
4628,15,7,11
4629,15,7,11
4630,15,7,11
4631,15,7,11
4632,15,7,11
4633,15,7,11
4634,15,7,11
4635,15,7,11
4636,15,7,11
4637,15,7,11
4638,15,7,11
4639,15,7,11
4640,15,7,11
4641,15,7,11
4642,15,7,11
4643,15,7,11
4644,15,7,11
4645,15,7,11
4646,15,7,11
4647,15,7,11
4648,15,7,11
4649,15,7,11
4650,15,7,11
4651,15,7,11
4652,15,7,11
4653,15,7,11
4654,15,7,11
4655,15,7,11
4656,15,7,11
4657,15,7,11
4658,15,7,11
4659,15,7,11
4660,15,7,11
4661,15,7,11
4662,15,7,11
4663,15,7,11
4664,15,7,11
4665,15,7,11
4666,15,7,11
4667,15,7,11
4668,15,7,12
4669,15,7,12
4670,15,7,12
4671,15,7,12
4672,15,7,12
4673,15,7,12
4674,15,7,12
4675,15,7,12
4676,15,7,12
4677,15,7,12
4678,15,7,12
4679,15,7,12
4680,15,7,12
4681,15,7,12
4682,15,7,12
4683,15,7,12
4684,15,7,12
4685,15,7,12
4686,15,7,12
4687,15,7,12
4688,15,7,12
4689,15,7,12
4690,15,7,12
4691,15,7,12
4692,15,7,12
4693,15,7,12
4694,15,7,12
4695,15,7,12
4696,15,7,12
4697,15,7,12
4698,15,7,12
4699,15,7,12
4700,15,7,12
4701,15,7,12
4702,15,7,12
4703,15,7,12
4704,15,7,12
4705,15,7,12
4706,15,7,12
4707,15,7,12
4708,15,7,12
4709,15,7,12
4710,15,7,12
4711,15,7,12
4712,15,7,12
4713,15,7,12
4714,15,7,12
4715,15,7,12
4716,15,7,12
4717,15,7,12
4718,15,7,12
4719,15,7,12
4720,15,7,13
4721,15,7,13
4722,15,7,13
4723,15,7,13
4724,15,7,13
4725,15,7,13
4726,15,7,13
4727,15,7,13
4728,15,7,13
4729,15,7,13
4730,15,7,13
4731,15,7,13
4732,15,7,13
4733,15,7,13
4734,15,7,13
4735,15,7,13
4736,15,7,13
4737,15,7,13
4738,15,7,13
4739,15,7,13
4740,15,7,13
4741,15,7,13
4742,15,7,13
4743,15,7,13
4744,15,7,13
4745,15,7,13
4746,15,7,13
4747,15,7,13
4748,15,7,13
4749,15,7,13
4750,15,7,13
4751,15,7,13
4752,15,7,13
4753,15,7,13
4754,15,7,13
4755,15,7,13
4756,15,7,13
4757,15,7,13
4758,15,7,13
4759,15,7,13
4760,15,7,13
4761,15,7,13
4762,15,7,13
4763,15,7,13
4764,15,7,13
4765,15,7,13
4766,15,7,13
4767,15,7,13
