posicion,libro,capitulo,versiculo
79647,13,50,40
79648,13,50,40
79649,13,50,40
79650,13,50,40
79651,13,50,40
79652,13,50,40
79653,13,50,40
79654,13,50,40
79655,13,50,40
79656,13,50,40
79657,13,50,40
79658,13,50,40
79659,13,50,40
79660,13,50,40
79661,13,50,40
79662,13,50,40
79663,13,50,40
79664,13,50,40
79665,13,50,40
79666,13,50,40
79667,13,50,40
79668,13,50,40
79669,13,50,40
79670,13,50,40
79671,13,50,40
79672,13,50,40
79673,13,50,40
79674,13,50,40
79675,13,50,40
79676,13,50,40
79677,13,50,40
79678,13,50,40
79679,13,50,40
79680,13,50,40
79681,13,50,40
79682,13,50,40
79683,13,50,40
79684,13,50,40
79685,13,50,40
79686,13,50,40
79687,13,50,40
79688,13,50,40
79689,13,50,40
79690,13,50,41
79691,13,50,41
79692,13,50,41
79693,13,50,41
79694,13,50,41
79695,13,50,41
79696,13,50,41
79697,13,50,41
79698,13,50,41
79699,13,50,41
79700,13,50,41
79701,13,50,41
79702,13,50,41
79703,13,50,41
79704,13,50,41
79705,13,50,41
79706,13,50,41
79707,13,50,41
79708,13,50,41
79709,13,50,41
79710,13,50,41
79711,13,50,41
79712,13,50,41
79713,13,50,41
79714,13,50,41
79715,13,50,41
79716,13,50,41
79717,13,50,41
79718,13,50,41
79719,13,50,41
79720,13,50,41
79721,13,50,41
79722,13,50,41
79723,13,50,41
79724,13,50,41
79725,13,50,41
79726,13,50,41
79727,13,50,41
79728,13,50,41
79729,13,50,41
79730,13,50,41
79731,13,50,41
79732,13,50,41
79733,13,50,42
79734,13,50,42
79735,13,50,42
79736,13,50,42
79737,13,50,42
79738,13,50,42
79739,13,50,42
79740,13,50,42
79741,13,50,42
79742,13,50,42
79743,13,50,42
79744,13,50,42
79745,13,50,42
79746,13,50,42
79747,13,50,42
79748,13,50,42
79749,13,50,42
79750,13,50,42
79751,13,50,42
79752,13,50,42
79753,13,50,42
79754,13,50,42
79755,13,50,42
79756,13,50,42
79757,13,50,42
79758,13,50,42
79759,13,50,42
79760,13,50,42
79761,13,50,42
79762,13,50,42
79763,13,50,42
79764,13,50,42
79765,13,50,42
79766,13,50,42
79767,13,50,42
79768,13,50,42
79769,13,50,42
79770,13,50,42
79771,13,50,42
79772,13,50,42
79773,13,50,42
79774,13,50,42
79775,13,50,42
79776,13,50,42
79777,13,50,42
79778,13,50,42
79779,13,50,42
79780,13,50,42
79781,13,50,42
79782,13,50,42
79783,13,50,42
79784,13,50,42
79785,13,50,42
79786,13,50,42
79787,13,50,42
79788,13,50,42
79789,13,50,42
79790,13,50,42
79791,13,50,42
79792,13,50,42
79793,13,50,42
79794,13,50,42
79795,13,50,42
79796,13,50,42
79797,13,50,42
79798,13,50,42
79799,13,50,42
79800,13,50,42
79801,13,50,42
79802,13,50,42
79803,13,50,42
79804,13,50,42
79805,13,50,42
79806,13,50,42
79807,13,50,42
79808,13,50,42
79809,13,50,42
79810,13,50,43
79811,13,50,43
79812,13,50,43
79813,13,50,43
79814,13,50,43
79815,13,50,43
79816,13,50,43
79817,13,50,43
79818,13,50,43
79819,13,50,43
79820,13,50,43
79821,13,50,43
79822,13,50,43
79823,13,50,43
79824,13,50,43
79825,13,50,43
79826,13,50,43
79827,13,50,43
79828,13,50,43
79829,13,50,43
79830,13,50,43
79831,13,50,43
79832,13,50,43
79833,13,50,43
79834,13,50,43
79835,13,50,43
79836,13,50,43
79837,13,50,43
79838,13,50,43
79839,13,50,43
79840,13,50,43
79841,13,50,43
79842,13,50,43
79843,13,50,43
79844,13,50,43
79845,13,50,43
79846,13,50,43
79847,13,50,43
79848,13,50,43
79849,13,50,43
79850,13,50,43
79851,13,50,43
79852,13,50,43
79853,13,50,44
79854,13,50,44
79855,13,50,44
79856,13,50,44
79857,13,50,44
79858,13,50,44
79859,13,50,44
79860,13,50,44
79861,13,50,44
79862,13,50,44
79863,13,50,44
79864,13,50,44
79865,13,50,44
79866,13,50,44
79867,13,50,44
79868,13,50,44
79869,13,50,44
79870,13,50,44
79871,13,50,44
79872,13,50,44
79873,13,50,44
79874,13,50,44
79875,13,50,44
79876,13,50,44
79877,13,50,44
79878,13,50,44
79879,13,50,44
79880,13,50,44
79881,13,50,44
79882,13,50,44
79883,13,50,44
79884,13,50,44
79885,13,50,44
79886,13,50,44
79887,13,50,44
79888,13,50,44
79889,13,50,44
79890,13,50,44
79891,13,50,44
79892,13,50,44
79893,13,50,44
79894,13,50,44
79895,13,50,44
79896,13,50,44
79897,13,50,44
79898,13,50,44
79899,13,50,44
79900,13,50,44
79901,13,50,44
79902,13,50,44
79903,13,50,44
79904,13,50,44
79905,13,50,44
79906,13,50,44
79907,13,50,44
79908,13,50,44
79909,13,50,44
79910,13,50,44
79911,13,50,44
79912,13,50,44
79913,13,50,44
79914,13,50,44
79915,13,50,44
79916,13,50,44
79917,13,50,44
79918,13,50,44
79919,13,50,44
79920,13,50,44
79921,13,50,44
79922,13,50,44
79923,13,50,44
79924,13,50,44
79925,13,50,44
79926,13,50,44
79927,13,50,44
79928,13,50,44
79929,13,50,44
79930,13,50,44
79931,13,50,44
79932,13,50,44
79933,13,50,44
79934,13,50,44
79935,13,50,44
79936,13,50,44
79937,13,50,44
79938,13,50,44
79939,13,50,44
79940,13,50,44
79941,13,50,44
79942,13,50,44
79943,13,50,44
79944,13,50,44
79945,13,50,44
79946,13,50,44
79947,13,50,44
79948,13,50,44
79949,13,50,44
79950,13,50,44
79951,13,50,44
79952,13,50,44
79953,13,50,44
79954,13,50,44
79955,13,50,44
79956,13,50,44
79957,13,50,44
79958,13,50,45
79959,13,50,45
79960,13,50,45
79961,13,50,45
79962,13,50,45
79963,13,50,45
79964,13,50,45
79965,13,50,45
79966,13,50,45
79967,13,50,45
79968,13,50,45
79969,13,50,45
79970,13,50,45
79971,13,50,45
79972,13,50,45
79973,13,50,45
79974,13,50,45
79975,13,50,45
79976,13,50,45
79977,13,50,45
79978,13,50,45
79979,13,50,45
79980,13,50,45
79981,13,50,45
79982,13,50,45
79983,13,50,45
79984,13,50,45
79985,13,50,45
79986,13,50,45
79987,13,50,45
79988,13,50,45
79989,13,50,45
79990,13,50,45
79991,13,50,45
79992,13,50,45
79993,13,50,45
79994,13,50,45
79995,13,50,45
79996,13,50,45
79997,13,50,45
79998,13,50,45
79999,13,50,45
80000,13,50,45
80001,13,50,45
80002,13,50,45
80003,13,50,45
80004,13,50,45
80005,13,50,45
80006,13,50,45
80007,13,50,45
80008,13,50,45
80009,13,50,45
80010,13,50,45
80011,13,50,45
80012,13,50,45
80013,13,50,45
80014,13,50,45
80015,13,50,45
80016,13,50,45
80017,13,50,45
80018,13,50,45
80019,13,50,45
80020,13,50,45
80021,13,50,45
80022,13,50,45
80023,13,50,45
80024,13,50,45
80025,13,50,45
80026,13,50,45
80027,13,50,45
80028,13,50,45
80029,13,50,45
80030,13,50,45
80031,13,50,45
80032,13,50,45
80033,13,50,45
80034,13,50,45
80035,13,50,45
80036,13,50,45
80037,13,50,45
80038,13,50,45
80039,13,50,45
80040,13,50,45
80041,13,50,45
80042,13,50,45
80043,13,50,46
80044,13,50,46
80045,13,50,46
80046,13,50,46
80047,13,50,46
80048,13,50,46
80049,13,50,46
80050,13,50,46
80051,13,50,46
80052,13,50,46
80053,13,50,46
80054,13,50,46
80055,13,50,46
80056,13,50,46
80057,13,50,46
80058,13,50,46
80059,13,50,46
80060,13,50,46
80061,13,50,46
80062,13,50,46
80063,13,50,46
80064,13,50,46
80065,13,50,46
80066,13,50,46
80067,13,50,46
80068,13,50,46
80069,13,50,46
80070,13,50,46
80071,13,50,46
80072,13,50,46
80073,13,50,46
80074,13,50,46
80075,13,50,46
80076,13,50,46
80077,13,50,46
80078,13,50,46
80079,13,51,1
80080,13,51,1
80081,13,51,1
80082,13,51,1
80083,13,51,1
80084,13,51,1
80085,13,51,1
80086,13,51,1
80087,13,51,1
80088,13,51,1
80089,13,51,1
80090,13,51,1
80091,13,51,1
80092,13,51,1
80093,13,51,1
80094,13,51,1
80095,13,51,1
80096,13,51,1
80097,13,51,1
80098,13,51,1
80099,13,51,1
80100,13,51,1
80101,13,51,1
80102,13,51,1
80103,13,51,1
80104,13,51,1
80105,13,51,1
80106,13,51,1
80107,13,51,1
80108,13,51,1
80109,13,51,1
80110,13,51,1
80111,13,51,1
80112,13,51,1
80113,13,51,1
80114,13,51,1
80115,13,51,1
80116,13,51,1
80117,13,51,1
80118,13,51,1
80119,13,51,1
80120,13,51,1
80121,13,51,2
80122,13,51,2
80123,13,51,2
80124,13,51,2
80125,13,51,2
80126,13,51,2
80127,13,51,2
80128,13,51,2
80129,13,51,2
80130,13,51,2
80131,13,51,2
80132,13,51,2
80133,13,51,2
80134,13,51,2
80135,13,51,2
80136,13,51,2
80137,13,51,2
80138,13,51,2
80139,13,51,2
80140,13,51,2
80141,13,51,2
80142,13,51,2
80143,13,51,2
80144,13,51,2
80145,13,51,2
80146,13,51,2
80147,13,51,2
80148,13,51,2
80149,13,51,2
80150,13,51,2
80151,13,51,2
80152,13,51,2
80153,13,51,2
80154,13,51,2
80155,13,51,2
80156,13,51,2
80157,13,51,2
80158,13,51,2
80159,13,51,2
80160,13,51,2
80161,13,51,2
80162,13,51,2
80163,13,51,2
80164,13,51,2
80165,13,51,2
80166,13,51,2
80167,13,51,2
80168,13,51,2
80169,13,51,2
80170,13,51,2
80171,13,51,2
80172,13,51,2
80173,13,51,3
80174,13,51,3
80175,13,51,3
80176,13,51,3
80177,13,51,3
80178,13,51,3
80179,13,51,3
80180,13,51,3
80181,13,51,3
80182,13,51,3
80183,13,51,3
80184,13,51,3
80185,13,51,3
80186,13,51,3
80187,13,51,3
80188,13,51,3
80189,13,51,3
80190,13,51,3
80191,13,51,3
80192,13,51,3
80193,13,51,3
80194,13,51,3
80195,13,51,3
80196,13,51,3
80197,13,51,3
80198,13,51,3
80199,13,51,3
80200,13,51,3
80201,13,51,3
80202,13,51,3
80203,13,51,3
80204,13,51,3
80205,13,51,3
80206,13,51,3
80207,13,51,3
80208,13,51,3
80209,13,51,3
80210,13,51,3
80211,13,51,3
80212,13,51,3
80213,13,51,3
80214,13,51,3
80215,13,51,3
80216,13,51,3
80217,13,51,3
80218,13,51,3
80219,13,51,3
80220,13,51,3
80221,13,51,3
80222,13,51,3
80223,13,51,3
80224,13,51,3
80225,13,51,3
80226,13,51,3
80227,13,51,3
80228,13,51,3
80229,13,51,3
80230,13,51,3
80231,13,51,4
80232,13,51,4
80233,13,51,4
80234,13,51,4
80235,13,51,4
80236,13,51,4
80237,13,51,4
80238,13,51,4
80239,13,51,4
80240,13,51,4
80241,13,51,4
80242,13,51,4
80243,13,51,4
80244,13,51,4
80245,13,51,4
80246,13,51,4
80247,13,51,4
80248,13,51,4
80249,13,51,4
80250,13,51,4
80251,13,51,4
80252,13,51,4
80253,13,51,4
80254,13,51,4
80255,13,51,4
80256,13,51,4
80257,13,51,4
80258,13,51,4
80259,13,51,4
80260,13,51,4
80261,13,51,4
80262,13,51,4
80263,13,51,4
80264,13,51,4
80265,13,51,5
80266,13,51,5
80267,13,51,5
80268,13,51,5
80269,13,51,5
80270,13,51,5
80271,13,51,5
80272,13,51,5
80273,13,51,5
80274,13,51,5
80275,13,51,5
80276,13,51,5
80277,13,51,5
80278,13,51,5
80279,13,51,5
80280,13,51,5
80281,13,51,5
80282,13,51,5
80283,13,51,5
80284,13,51,5
80285,13,51,5
80286,13,51,5
80287,13,51,5
80288,13,51,5
80289,13,51,5
80290,13,51,5
80291,13,51,5
80292,13,51,5
80293,13,51,5
80294,13,51,5
80295,13,51,5
80296,13,51,5
80297,13,51,5
80298,13,51,5
80299,13,51,5
80300,13,51,5
80301,13,51,5
80302,13,51,5
80303,13,51,5
80304,13,51,5
80305,13,51,5
80306,13,51,5
80307,13,51,5
80308,13,51,5
80309,13,51,5
80310,13,51,5
80311,13,51,5
80312,13,51,5
80313,13,51,5
80314,13,51,5
80315,13,51,5
80316,13,51,5
80317,13,51,5
80318,13,51,5
80319,13,51,5
80320,13,51,5
80321,13,51,5
80322,13,51,5
80323,13,51,6
80324,13,51,6
80325,13,51,6
80326,13,51,6
80327,13,51,6
80328,13,51,6
80329,13,51,6
80330,13,51,6
80331,13,51,6
80332,13,51,6
80333,13,51,6
80334,13,51,6
80335,13,51,6
80336,13,51,6
80337,13,51,6
80338,13,51,6
80339,13,51,6
80340,13,51,6
80341,13,51,6
80342,13,51,6
80343,13,51,6
80344,13,51,6
80345,13,51,6
80346,13,51,6
80347,13,51,6
80348,13,51,6
80349,13,51,6
80350,13,51,6
80351,13,51,6
80352,13,51,6
80353,13,51,6
80354,13,51,6
80355,13,51,6
80356,13,51,6
80357,13,51,6
80358,13,51,6
80359,13,51,6
80360,13,51,6
80361,13,51,6
80362,13,51,6
80363,13,51,6
80364,13,51,6
80365,13,51,6
80366,13,51,6
80367,13,51,6
80368,13,51,6
80369,13,51,6
80370,13,51,6
80371,13,51,6
80372,13,51,6
80373,13,51,6
80374,13,51,6
80375,13,51,6
80376,13,51,6
80377,13,51,6
80378,13,51,6
80379,13,51,6
80380,13,51,6
80381,13,51,6
80382,13,51,6
80383,13,51,6
80384,13,51,6
80385,13,51,7
80386,13,51,7
80387,13,51,7
80388,13,51,7
80389,13,51,7
80390,13,51,7
80391,13,51,7
80392,13,51,7
80393,13,51,7
80394,13,51,7
80395,13,51,7
80396,13,51,7
80397,13,51,7
80398,13,51,7
80399,13,51,7
80400,13,51,7
80401,13,51,7
80402,13,51,7
80403,13,51,7
80404,13,51,7
80405,13,51,7
80406,13,51,7
80407,13,51,7
80408,13,51,7
80409,13,51,7
80410,13,51,7
80411,13,51,7
80412,13,51,7
80413,13,51,7
80414,13,51,7
80415,13,51,7
80416,13,51,7
80417,13,51,7
80418,13,51,7
80419,13,51,7
80420,13,51,7
80421,13,51,7
80422,13,51,7
80423,13,51,7
80424,13,51,7
80425,13,51,7
80426,13,51,7
80427,13,51,7
80428,13,51,7
80429,13,51,7
80430,13,51,7
80431,13,51,7
80432,13,51,7
80433,13,51,7
80434,13,51,7
80435,13,51,7
80436,13,51,7
80437,13,51,7
80438,13,51,8
80439,13,51,8
80440,13,51,8
80441,13,51,8
80442,13,51,8
80443,13,51,8
80444,13,51,8
80445,13,51,8
80446,13,51,8
80447,13,51,8
80448,13,51,8
80449,13,51,8
80450,13,51,8
80451,13,51,8
80452,13,51,8
80453,13,51,8
80454,13,51,8
80455,13,51,8
80456,13,51,8
80457,13,51,8
80458,13,51,8
80459,13,51,8
80460,13,51,8
80461,13,51,8
80462,13,51,8
80463,13,51,8
80464,13,51,8
80465,13,51,8
80466,13,51,8
80467,13,51,8
80468,13,51,8
80469,13,51,8
80470,13,51,8
80471,13,51,8
80472,13,51,8
80473,13,51,8
80474,13,51,8
80475,13,51,8
80476,13,51,8
80477,13,51,8
80478,13,51,8
80479,13,51,8
80480,13,51,8
80481,13,51,8
80482,13,51,8
80483,13,51,8
80484,13,51,8
80485,13,51,9
80486,13,51,9
80487,13,51,9
80488,13,51,9
80489,13,51,9
80490,13,51,9
80491,13,51,9
80492,13,51,9
80493,13,51,9
80494,13,51,9
80495,13,51,9
80496,13,51,9
80497,13,51,9
80498,13,51,9
80499,13,51,9
80500,13,51,9
80501,13,51,9
80502,13,51,9
80503,13,51,9
80504,13,51,9
80505,13,51,9
80506,13,51,9
80507,13,51,9
80508,13,51,9
80509,13,51,9
80510,13,51,9
80511,13,51,9
80512,13,51,9
80513,13,51,9
80514,13,51,9
80515,13,51,9
80516,13,51,9
80517,13,51,9
80518,13,51,9
80519,13,51,9
80520,13,51,9
80521,13,51,9
80522,13,51,9
80523,13,51,9
80524,13,51,9
80525,13,51,9
80526,13,51,9
80527,13,51,9
80528,13,51,9
80529,13,51,9
80530,13,51,9
80531,13,51,9
80532,13,51,9
80533,13,51,9
80534,13,51,9
80535,13,51,9
80536,13,51,9
80537,13,51,9
80538,13,51,9
80539,13,51,9
80540,13,51,9
80541,13,51,9
80542,13,51,9
80543,13,51,9
80544,13,51,9
80545,13,51,9
80546,13,51,9
80547,13,51,9
80548,13,51,9
80549,13,51,9
80550,13,51,9
80551,13,51,9
80552,13,51,9
80553,13,51,10
80554,13,51,10
80555,13,51,10
80556,13,51,10
80557,13,51,10
80558,13,51,10
80559,13,51,10
80560,13,51,10
80561,13,51,10
80562,13,51,10
80563,13,51,10
80564,13,51,10
80565,13,51,10
80566,13,51,10
80567,13,51,10
80568,13,51,10
80569,13,51,10
80570,13,51,10
80571,13,51,10
80572,13,51,10
80573,13,51,10
80574,13,51,10
80575,13,51,10
80576,13,51,10
80577,13,51,10
80578,13,51,10
80579,13,51,10
80580,13,51,10
80581,13,51,10
80582,13,51,10
80583,13,51,10
80584,13,51,10
80585,13,51,10
80586,13,51,10
80587,13,51,10
80588,13,51,10
80589,13,51,10
80590,13,51,10
80591,13,51,10
80592,13,51,10
80593,13,51,10
80594,13,51,10
80595,13,51,10
80596,13,51,10
80597,13,51,10
80598,13,51,10
80599,13,51,10
80600,13,51,10
80601,13,51,11
80602,13,51,11
80603,13,51,11
80604,13,51,11
80605,13,51,11
80606,13,51,11
80607,13,51,11
80608,13,51,11
80609,13,51,11
80610,13,51,11
80611,13,51,11
80612,13,51,11
80613,13,51,11
80614,13,51,11
80615,13,51,11
80616,13,51,11
80617,13,51,11
80618,13,51,11
80619,13,51,11
80620,13,51,11
80621,13,51,11
80622,13,51,11
80623,13,51,11
80624,13,51,11
80625,13,51,11
80626,13,51,11
80627,13,51,11
80628,13,51,11
80629,13,51,11
80630,13,51,11
80631,13,51,11
80632,13,51,11
80633,13,51,11
80634,13,51,11
80635,13,51,11
80636,13,51,11
80637,13,51,11
80638,13,51,11
80639,13,51,11
80640,13,51,11
80641,13,51,11
80642,13,51,11
80643,13,51,11
80644,13,51,11
80645,13,51,11
80646,13,51,11
80647,13,51,11
80648,13,51,11
80649,13,51,11
80650,13,51,11
80651,13,51,11
80652,13,51,11
80653,13,51,11
80654,13,51,11
80655,13,51,11
80656,13,51,11
80657,13,51,11
80658,13,51,11
80659,13,51,11
80660,13,51,11
80661,13,51,11
80662,13,51,11
80663,13,51,11
80664,13,51,11
80665,13,51,11
80666,13,51,11
80667,13,51,11
80668,13,51,11
80669,13,51,11
80670,13,51,11
80671,13,51,11
80672,13,51,11
80673,13,51,11
80674,13,51,11
80675,13,51,11
80676,13,51,11
80677,13,51,11
80678,13,51,11
80679,13,51,11
80680,13,51,11
80681,13,51,12
80682,13,51,12
80683,13,51,12
80684,13,51,12
80685,13,51,12
80686,13,51,12
80687,13,51,12
80688,13,51,12
80689,13,51,12
80690,13,51,12
80691,13,51,12
80692,13,51,12
80693,13,51,12
80694,13,51,12
80695,13,51,12
80696,13,51,12
80697,13,51,12
80698,13,51,12
80699,13,51,12
80700,13,51,12
80701,13,51,12
80702,13,51,12
80703,13,51,12
80704,13,51,12
80705,13,51,12
80706,13,51,12
80707,13,51,12
80708,13,51,12
80709,13,51,12
80710,13,51,12
80711,13,51,12
80712,13,51,12
80713,13,51,12
80714,13,51,12
80715,13,51,12
80716,13,51,12
80717,13,51,12
80718,13,51,12
80719,13,51,12
80720,13,51,12
80721,13,51,12
80722,13,51,12
80723,13,51,12
80724,13,51,12
80725,13,51,12
80726,13,51,12
80727,13,51,12
80728,13,51,12
80729,13,51,12
80730,13,51,12
80731,13,51,12
80732,13,51,12
80733,13,51,12
80734,13,51,12
80735,13,51,12
80736,13,51,12
80737,13,51,12
80738,13,51,12
80739,13,51,12
80740,13,51,12
80741,13,51,12
80742,13,51,12
80743,13,51,12
80744,13,51,12
80745,13,51,12
80746,13,51,12
80747,13,51,12
80748,13,51,12
80749,13,51,12
80750,13,51,12
80751,13,51,12
80752,13,51,12
80753,13,51,12
80754,13,51,12
80755,13,51,12
80756,13,51,12
80757,13,51,12
80758,13,51,12
80759,13,51,12
80760,13,51,13
80761,13,51,13
80762,13,51,13
80763,13,51,13
80764,13,51,13
80765,13,51,13
80766,13,51,13
80767,13,51,13
80768,13,51,13
80769,13,51,13
80770,13,51,13
80771,13,51,13
80772,13,51,13
80773,13,51,13
80774,13,51,13
80775,13,51,13
80776,13,51,13
80777,13,51,13
80778,13,51,13
80779,13,51,13
80780,13,51,13
80781,13,51,13
80782,13,51,13
80783,13,51,13
80784,13,51,13
80785,13,51,13
80786,13,51,13
80787,13,51,13
80788,13,51,13
80789,13,51,13
80790,13,51,13
80791,13,51,13
80792,13,51,13
80793,13,51,13
80794,13,51,13
80795,13,51,13
80796,13,51,13
80797,13,51,13
80798,13,51,14
80799,13,51,14
80800,13,51,14
80801,13,51,14
80802,13,51,14
80803,13,51,14
80804,13,51,14
80805,13,51,14
80806,13,51,14
80807,13,51,14
80808,13,51,14
80809,13,51,14
80810,13,51,14
80811,13,51,14
80812,13,51,14
80813,13,51,14
80814,13,51,14
80815,13,51,14
80816,13,51,14
80817,13,51,14
80818,13,51,14
80819,13,51,14
80820,13,51,14
80821,13,51,14
80822,13,51,14
80823,13,51,14
80824,13,51,14
80825,13,51,14
80826,13,51,14
80827,13,51,14
80828,13,51,14
80829,13,51,14
80830,13,51,14
80831,13,51,14
80832,13,51,14
80833,13,51,14
80834,13,51,14
80835,13,51,14
80836,13,51,14
80837,13,51,14
80838,13,51,14
80839,13,51,14
80840,13,51,14
80841,13,51,14
80842,13,51,14
80843,13,51,14
80844,13,51,14
80845,13,51,14
80846,13,51,15
80847,13,51,15
80848,13,51,15
80849,13,51,15
80850,13,51,15
80851,13,51,15
80852,13,51,15
80853,13,51,15
80854,13,51,15
80855,13,51,15
80856,13,51,15
80857,13,51,15
80858,13,51,15
80859,13,51,15
80860,13,51,15
80861,13,51,15
80862,13,51,15
80863,13,51,15
80864,13,51,15
80865,13,51,15
80866,13,51,15
80867,13,51,15
80868,13,51,15
80869,13,51,15
80870,13,51,15
80871,13,51,15
80872,13,51,15
80873,13,51,15
80874,13,51,15
80875,13,51,15
80876,13,51,15
80877,13,51,15
80878,13,51,15
80879,13,51,15
80880,13,51,15
80881,13,51,15
80882,13,51,15
80883,13,51,15
80884,13,51,16
80885,13,51,16
80886,13,51,16
80887,13,51,16
80888,13,51,16
80889,13,51,16
80890,13,51,16
80891,13,51,16
80892,13,51,16
80893,13,51,16
80894,13,51,16
80895,13,51,16
80896,13,51,16
80897,13,51,16
80898,13,51,16
80899,13,51,16
80900,13,51,16
80901,13,51,16
80902,13,51,16
80903,13,51,16
80904,13,51,16
80905,13,51,16
80906,13,51,16
80907,13,51,16
80908,13,51,16
80909,13,51,16
80910,13,51,16
80911,13,51,16
80912,13,51,16
80913,13,51,16
80914,13,51,16
80915,13,51,16
80916,13,51,16
80917,13,51,16
80918,13,51,16
80919,13,51,16
80920,13,51,16
80921,13,51,16
80922,13,51,16
80923,13,51,16
80924,13,51,16
80925,13,51,16
80926,13,51,16
80927,13,51,16
80928,13,51,16
80929,13,51,16
80930,13,51,16
80931,13,51,16
80932,13,51,16
80933,13,51,16
80934,13,51,16
80935,13,51,16
80936,13,51,16
80937,13,51,16
80938,13,51,16
80939,13,51,16
80940,13,51,16
80941,13,51,16
80942,13,51,16
80943,13,51,16
80944,13,51,16
80945,13,51,17
80946,13,51,17
80947,13,51,17
80948,13,51,17
80949,13,51,17
80950,13,51,17
80951,13,51,17
80952,13,51,17
80953,13,51,17
80954,13,51,17
80955,13,51,17
80956,13,51,17
80957,13,51,17
80958,13,51,17
80959,13,51,17
80960,13,51,17
80961,13,51,17
80962,13,51,17
80963,13,51,17
80964,13,51,17
80965,13,51,17
80966,13,51,17
80967,13,51,17
80968,13,51,17
80969,13,51,17
80970,13,51,17
80971,13,51,17
80972,13,51,17
80973,13,51,17
80974,13,51,17
80975,13,51,17
80976,13,51,17
80977,13,51,17
80978,13,51,17
80979,13,51,17
80980,13,51,17
80981,13,51,17
80982,13,51,17
80983,13,51,17
80984,13,51,17
80985,13,51,17
80986,13,51,17
80987,13,51,17
80988,13,51,18
80989,13,51,18
80990,13,51,18
80991,13,51,18
80992,13,51,18
80993,13,51,18
80994,13,51,18
80995,13,51,18
80996,13,51,18
80997,13,51,18
80998,13,51,18
80999,13,51,18
81000,13,51,18
81001,13,51,18
81002,13,51,18
81003,13,51,18
81004,13,51,18
81005,13,51,18
81006,13,51,18
81007,13,51,18
81008,13,51,18
81009,13,51,18
81010,13,51,18
81011,13,51,18
81012,13,51,18
81013,13,51,18
81014,13,51,18
81015,13,51,18
81016,13,51,18
81017,13,51,19
81018,13,51,19
81019,13,51,19
81020,13,51,19
81021,13,51,19
81022,13,51,19
81023,13,51,19
81024,13,51,19
81025,13,51,19
81026,13,51,19
81027,13,51,19
81028,13,51,19
81029,13,51,19
81030,13,51,19
81031,13,51,19
81032,13,51,19
81033,13,51,19
81034,13,51,19
81035,13,51,19
81036,13,51,19
81037,13,51,19
81038,13,51,19
81039,13,51,19
81040,13,51,19
81041,13,51,19
81042,13,51,19
81043,13,51,19
81044,13,51,19
81045,13,51,19
81046,13,51,19
81047,13,51,19
81048,13,51,19
81049,13,51,19
81050,13,51,19
81051,13,51,19
81052,13,51,19
81053,13,51,19
81054,13,51,19
81055,13,51,19
81056,13,51,19
81057,13,51,19
81058,13,51,19
81059,13,51,19
81060,13,51,19
81061,13,51,19
81062,13,51,19
81063,13,51,19
81064,13,51,19
81065,13,51,20
81066,13,51,20
81067,13,51,20
81068,13,51,20
81069,13,51,20
81070,13,51,20
81071,13,51,20
81072,13,51,20
81073,13,51,20
81074,13,51,20
81075,13,51,20
81076,13,51,20
81077,13,51,20
81078,13,51,20
81079,13,51,20
81080,13,51,20
81081,13,51,20
81082,13,51,20
81083,13,51,20
81084,13,51,20
81085,13,51,20
81086,13,51,20
81087,13,51,20
81088,13,51,20
81089,13,51,20
81090,13,51,20
81091,13,51,20
81092,13,51,20
81093,13,51,20
81094,13,51,20
81095,13,51,20
81096,13,51,20
81097,13,51,20
81098,13,51,20
81099,13,51,20
81100,13,51,20
81101,13,51,20
81102,13,51,20
81103,13,51,20
81104,13,51,20
81105,13,51,20
81106,13,51,20
81107,13,51,21
81108,13,51,21
81109,13,51,21
81110,13,51,21
81111,13,51,21
81112,13,51,21
81113,13,51,21
81114,13,51,21
81115,13,51,21
81116,13,51,21
81117,13,51,21
81118,13,51,21
81119,13,51,21
81120,13,51,21
81121,13,51,21
81122,13,51,21
81123,13,51,21
81124,13,51,21
81125,13,51,21
81126,13,51,21
81127,13,51,21
81128,13,51,21
81129,13,51,21
81130,13,51,21
81131,13,51,21
81132,13,51,21
81133,13,51,21
81134,13,51,21
81135,13,51,21
81136,13,51,21
81137,13,51,21
81138,13,51,21
81139,13,51,22
81140,13,51,22
81141,13,51,22
81142,13,51,22
81143,13,51,22
81144,13,51,22
81145,13,51,22
81146,13,51,22
81147,13,51,22
81148,13,51,22
81149,13,51,22
81150,13,51,22
81151,13,51,22
81152,13,51,22
81153,13,51,22
81154,13,51,22
81155,13,51,22
81156,13,51,22
81157,13,51,22
81158,13,51,22
81159,13,51,22
81160,13,51,22
81161,13,51,22
81162,13,51,22
81163,13,51,22
81164,13,51,22
81165,13,51,22
81166,13,51,22
81167,13,51,22
81168,13,51,22
81169,13,51,22
81170,13,51,22
81171,13,51,22
81172,13,51,22
81173,13,51,22
81174,13,51,22
81175,13,51,22
81176,13,51,22
81177,13,51,22
81178,13,51,22
81179,13,51,22
81180,13,51,22
81181,13,51,22
81182,13,51,22
81183,13,51,22
81184,13,51,22
81185,13,51,22
81186,13,51,22
81187,13,51,23
81188,13,51,23
81189,13,51,23
81190,13,51,23
81191,13,51,23
81192,13,51,23
81193,13,51,23
81194,13,51,23
81195,13,51,23
81196,13,51,23
81197,13,51,23
81198,13,51,23
81199,13,51,23
