posicion,libro,capitulo,versiculo
3209,16,4,8
3210,16,4,8
3211,16,4,8
3212,16,4,8
3213,16,4,8
3214,16,4,8
3215,16,4,8
3216,16,4,8
3217,16,4,8
3218,16,4,8
3219,16,4,8
3220,16,4,8
3221,16,4,8
3222,16,4,8
3223,16,4,8
3224,16,4,8
3225,16,4,9
3226,16,4,9
3227,16,4,9
3228,16,4,9
3229,16,4,9
3230,16,4,9
3231,16,4,9
3232,16,4,9
3233,16,4,9
3234,16,4,9
3235,16,4,9
3236,16,4,9
3237,16,4,9
3238,16,4,9
3239,16,4,9
3240,16,4,9
3241,16,4,9
3242,16,4,9
3243,16,4,9
3244,16,4,9
3245,16,4,9
3246,16,4,9
3247,16,4,9
3248,16,4,9
3249,16,4,9
3250,16,4,9
3251,16,4,9
3252,16,4,9
3253,16,4,9
3254,16,4,9
3255,16,4,9
3256,16,4,9
3257,16,4,9
3258,16,4,9
3259,16,4,9
3260,16,4,9
3261,16,4,9
3262,16,4,9
3263,16,4,9
3264,16,4,9
3265,16,4,9
3266,16,4,9
3267,16,4,9
3268,16,4,9
3269,16,4,9
3270,16,4,9
3271,16,4,9
3272,16,4,9
3273,16,4,9
3274,16,4,9
3275,16,4,9
3276,16,4,9
3277,16,4,9
3278,16,4,10
3279,16,4,10
3280,16,4,10
3281,16,4,10
3282,16,4,10
3283,16,4,10
3284,16,4,10
3285,16,4,10
3286,16,4,10
3287,16,4,10
3288,16,4,10
3289,16,4,10
3290,16,4,10
3291,16,4,10
3292,16,4,10
3293,16,4,10
3294,16,4,10
3295,16,4,10
3296,16,4,10
3297,16,4,10
3298,16,4,10
3299,16,4,10
3300,16,4,10
3301,16,4,10
3302,16,4,10
3303,16,4,10
3304,16,4,10
3305,16,4,10
3306,16,4,10
3307,16,4,10
3308,16,4,10
3309,16,4,10
3310,16,4,10
3311,16,4,10
3312,16,4,10
3313,16,4,10
3314,16,4,10
3315,16,4,10
3316,16,4,10
3317,16,4,10
3318,16,4,10
3319,16,4,10
3320,16,4,10
3321,16,4,10
3322,16,4,11
3323,16,4,11
3324,16,4,11
3325,16,4,11
3326,16,4,11
3327,16,4,11
3328,16,4,11
3329,16,4,11
3330,16,4,11
3331,16,4,11
3332,16,4,11
3333,16,4,11
3334,16,4,11
3335,16,4,11
3336,16,4,11
3337,16,4,11
3338,16,4,11
3339,16,4,11
3340,16,4,11
3341,16,4,11
3342,16,4,11
3343,16,4,11
3344,16,4,11
3345,16,4,11
3346,16,4,11
3347,16,4,11
3348,16,4,11
3349,16,4,11
3350,16,4,11
3351,16,4,11
3352,16,4,11
3353,16,4,11
3354,16,4,11
3355,16,4,11
3356,16,4,11
3357,16,4,11
3358,16,4,11
3359,16,4,11
3360,16,4,11
3361,16,4,11
3362,16,4,11
3363,16,4,11
3364,16,4,11
3365,16,4,12
3366,16,4,12
3367,16,4,12
3368,16,4,12
3369,16,4,12
3370,16,4,12
3371,16,4,12
3372,16,4,12
3373,16,4,12
3374,16,4,12
3375,16,4,12
3376,16,4,12
3377,16,4,12
3378,16,4,12
3379,16,4,12
3380,16,4,12
3381,16,4,12
3382,16,4,12
3383,16,4,12
3384,16,4,12
3385,16,4,12
3386,16,4,12
3387,16,4,12
3388,16,4,12
3389,16,4,12
3390,16,4,12
3391,16,4,12
3392,16,4,12
3393,16,4,12
3394,16,4,12
3395,16,4,12
3396,16,4,12
3397,16,4,12
3398,16,4,12
3399,16,4,12
3400,16,4,12
3401,16,4,12
3402,16,4,12
3403,16,4,12
3404,16,4,12
3405,16,4,12
3406,16,4,12
3407,16,4,12
3408,16,4,12
3409,16,4,12
3410,16,4,12
3411,16,4,12
3412,16,4,12
3413,16,4,12
3414,16,4,12
3415,16,4,12
3416,16,4,13
3417,16,4,13
3418,16,4,13
3419,16,4,13
3420,16,4,13
3421,16,4,13
3422,16,4,13
3423,16,4,13
3424,16,4,13
3425,16,4,13
3426,16,4,13
3427,16,4,13
3428,16,4,13
3429,16,4,13
3430,16,4,13
3431,16,4,13
3432,16,4,13
3433,16,4,13
3434,16,4,13
3435,16,4,13
3436,16,4,13
3437,16,4,13
3438,16,4,13
3439,16,4,13
3440,16,4,13
3441,16,4,13
3442,16,4,13
3443,16,4,13
3444,16,4,13
3445,16,4,13
3446,16,4,13
3447,16,4,13
3448,16,4,13
3449,16,4,13
3450,16,4,13
3451,16,4,13
3452,16,4,13
3453,16,4,13
3454,16,4,13
3455,16,4,13
3456,16,4,13
3457,16,4,13
3458,16,4,13
3459,16,4,13
3460,16,4,13
3461,16,4,13
3462,16,4,13
3463,16,4,13
3464,16,4,13
3465,16,4,13
3466,16,4,14
3467,16,4,14
3468,16,4,14
3469,16,4,14
3470,16,4,14
3471,16,4,14
3472,16,4,14
3473,16,4,14
3474,16,4,14
3475,16,4,14
3476,16,4,14
3477,16,4,14
3478,16,4,14
3479,16,4,14
3480,16,4,14
3481,16,4,14
3482,16,4,14
3483,16,4,14
3484,16,4,14
3485,16,4,14
3486,16,4,14
3487,16,4,14
3488,16,4,14
3489,16,4,14
3490,16,4,14
3491,16,4,14
3492,16,4,14
3493,16,4,14
3494,16,4,14
3495,16,4,14
3496,16,4,14
3497,16,4,14
3498,16,4,14
3499,16,4,14
3500,16,4,14
3501,16,4,14
3502,16,4,14
3503,16,4,14
3504,16,4,14
3505,16,4,14
3506,16,4,14
3507,16,4,14
3508,16,4,14
3509,16,4,15
3510,16,4,15
3511,16,4,15
3512,16,4,15
3513,16,4,15
3514,16,4,15
3515,16,4,15
3516,16,4,15
3517,16,4,15
3518,16,4,15
3519,16,4,15
3520,16,4,15
3521,16,4,15
3522,16,4,15
3523,16,4,15
3524,16,4,15
3525,16,4,15
3526,16,4,15
3527,16,4,15
3528,16,4,15
3529,16,4,15
3530,16,4,15
3531,16,4,15
3532,16,4,15
3533,16,4,15
3534,16,4,15
3535,16,4,16
3536,16,4,16
3537,16,4,16
3538,16,4,16
3539,16,4,16
3540,16,4,16
3541,16,4,16
3542,16,4,16
3543,16,4,16
3544,16,4,16
3545,16,4,16
3546,16,4,16
3547,16,4,16
3548,16,4,16
3549,16,4,16
3550,16,4,16
3551,16,4,16
3552,16,4,16
3553,16,4,16
3554,16,4,16
3555,16,4,16
3556,16,4,16
3557,16,4,16
3558,16,4,16
3559,16,4,16
3560,16,4,16
3561,16,4,16
3562,16,4,16
3563,16,4,16
3564,16,4,16
3565,16,4,16
3566,16,4,16
3567,16,4,16
3568,16,4,16
3569,16,4,16
3570,16,4,16
3571,16,4,16
3572,16,4,16
3573,16,4,16
3574,16,4,16
3575,16,4,16
3576,16,4,16
3577,16,4,16
3578,16,4,16
3579,16,4,16
3580,16,4,16
3581,16,4,16
3582,16,4,16
3583,16,4,16
3584,16,4,16
3585,16,4,16
3586,16,4,16
3587,16,4,16
3588,16,4,16
3589,16,4,16
3590,16,4,16
3591,16,4,16
3592,16,4,16
3593,16,4,16
3594,16,4,16
3595,16,4,16
3596,16,4,16
3597,16,4,16
3598,16,4,16
3599,16,4,16
3600,16,4,16
3601,16,4,16
3602,16,4,16
3603,16,4,16
3604,16,4,17
3605,16,4,17
3606,16,4,17
3607,16,4,17
3608,16,4,17
3609,16,4,17
3610,16,4,17
3611,16,4,17
3612,16,4,17
3613,16,4,17
3614,16,4,17
3615,16,4,17
3616,16,4,17
3617,16,4,17
3618,16,4,17
3619,16,4,17
3620,16,4,17
3621,16,4,17
3622,16,4,17
3623,16,4,17
3624,16,4,17
3625,16,4,17
3626,16,4,17
3627,16,4,17
3628,16,4,17
3629,16,4,17
3630,16,4,17
3631,16,4,17
3632,16,4,17
3633,16,4,17
3634,16,4,17
3635,16,4,17
3636,16,4,17
3637,16,4,17
3638,16,4,17
3639,16,4,17
3640,16,4,17
3641,16,4,17
3642,16,4,17
3643,16,4,17
3644,16,4,17
3645,16,4,17
3646,16,4,17
3647,16,4,17
3648,16,4,17
3649,16,4,17
3650,16,4,17
3651,16,4,17
3652,16,4,17
3653,16,4,17
3654,16,4,17
3655,16,4,17
3656,16,4,17
3657,16,4,17
3658,16,4,17
3659,16,4,17
3660,16,4,17
3661,16,4,17
3662,16,4,17
3663,16,4,17
3664,16,4,17
3665,16,4,17
3666,16,4,17
3667,16,4,17
3668,16,4,17
3669,16,4,17
3670,16,4,17
3671,16,4,18
3672,16,4,18
3673,16,4,18
3674,16,4,18
3675,16,4,18
3676,16,4,18
3677,16,4,18
3678,16,4,18
3679,16,4,18
3680,16,4,18
3681,16,4,18
3682,16,4,18
3683,16,4,18
3684,16,4,18
3685,16,4,18
3686,16,4,18
3687,16,4,18
3688,16,4,18
3689,16,4,18
3690,16,4,18
3691,16,4,18
3692,16,4,18
3693,16,4,18
3694,16,4,18
3695,16,4,18
3696,16,4,18
3697,16,4,18
3698,16,4,18
3699,16,4,18
3700,16,4,18
3701,16,4,18
3702,16,4,18
3703,16,4,18
3704,16,4,18
3705,16,4,18
3706,16,4,18
3707,16,4,18
3708,16,4,18
3709,16,4,18
3710,16,4,18
3711,16,4,18
3712,16,4,18
3713,16,4,18
3714,16,4,18
3715,16,4,18
3716,16,4,18
3717,16,4,18
3718,16,4,18
3719,16,4,18
3720,16,4,18
3721,16,4,18
3722,16,4,18
3723,16,4,18
3724,16,4,18
3725,16,4,18
3726,16,4,18
3727,16,4,18
3728,16,4,18
3729,16,4,18
3730,16,4,18
3731,16,4,18
3732,16,4,18
3733,16,4,18
3734,16,4,18
3735,16,4,18
3736,16,4,18
3737,16,4,18
3738,16,4,18
3739,16,4,18
3740,16,4,18
3741,16,4,18
3742,16,4,18
3743,16,4,18
3744,16,4,18
3745,16,4,18
3746,16,4,18
3747,16,4,18
3748,16,4,18
3749,16,4,18
3750,16,4,18
3751,16,4,18
3752,16,4,18
3753,16,4,18
3754,16,4,18
3755,16,4,18
3756,16,4,18
3757,16,4,18
3758,16,4,18
3759,16,4,18
3760,16,4,18
3761,16,4,18
3762,16,4,19
3763,16,4,19
3764,16,4,19
3765,16,4,19
3766,16,4,19
3767,16,4,19
3768,16,4,19
3769,16,4,19
3770,16,4,19
3771,16,4,19
3772,16,4,19
3773,16,4,19
3774,16,4,19
3775,16,4,19
3776,16,4,19
3777,16,4,19
3778,16,4,19
3779,16,4,19
3780,16,4,19
3781,16,4,19
3782,16,4,19
3783,16,4,19
3784,16,4,19
3785,16,4,19
3786,16,4,19
3787,16,4,19
3788,16,4,19
3789,16,4,19
3790,16,4,19
3791,16,4,19
3792,16,4,19
3793,16,4,19
3794,16,4,19
3795,16,4,19
3796,16,4,19
3797,16,4,19
3798,16,4,19
3799,16,4,19
3800,16,4,19
3801,16,4,19
3802,16,4,19
3803,16,4,19
3804,16,4,19
3805,16,4,19
3806,16,4,19
3807,16,4,19
3808,16,4,19
3809,16,4,19
3810,16,4,19
3811,16,4,19
3812,16,4,19
3813,16,4,19
3814,16,4,19
3815,16,4,19
3816,16,4,19
3817,16,4,19
3818,16,4,19
3819,16,4,19
3820,16,4,19
3821,16,4,19
3822,16,4,19
3823,16,4,19
3824,16,4,20
3825,16,4,20
3826,16,4,20
3827,16,4,20
3828,16,4,20
3829,16,4,20
3830,16,4,20
3831,16,4,20
3832,16,4,20
3833,16,4,20
3834,16,4,20
3835,16,4,20
3836,16,4,20
3837,16,4,20
3838,16,4,20
3839,16,4,20
3840,16,4,20
3841,16,4,20
3842,16,4,20
3843,16,4,20
3844,16,4,20
3845,16,4,20
3846,16,4,20
3847,16,4,20
3848,16,4,20
3849,16,4,20
3850,16,4,20
3851,16,4,20
3852,16,4,20
3853,16,4,21
3854,16,4,21
3855,16,4,21
3856,16,4,21
3857,16,4,21
3858,16,4,21
3859,16,4,21
3860,16,4,21
3861,16,4,21
3862,16,4,21
3863,16,4,21
3864,16,4,21
3865,16,4,21
3866,16,4,21
3867,16,4,21
3868,16,4,21
3869,16,4,21
3870,16,4,21
3871,16,4,21
3872,16,4,21
3873,16,4,21
3874,16,4,21
3875,16,4,21
3876,16,4,21
3877,16,4,21
3878,16,4,21
3879,16,4,21
3880,16,4,21
3881,16,4,21
